experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp1,16,28,mesh,peppermint,R,0,1.0433775117400204,2.8495332846179706
exp1,16,29,wood,peppermint,R,0,0.7865742078137632,2.761515569212657
exp1,16,30,wood,lemon,L,1,0.6880049703960297,3.2346538962099474
exp1,16,31,wood,none,R,1,0.7400215161799365,3.0782179336796553
exp1,16,32,wood,lemon,R,1,0.5614643245105698,2.8145272490726896
exp1,16,33,wood,none,R,1,1.1365147611579938,3.347352485233523
exp1,16,34,mesh,lemon,L,0,0.7500455010816479,3.248804626139971
exp1,16,35,wood,lemon,R,1,0.6390763242631503,3.093621511168069
exp1,16,36,mesh,none,L,1,0.7844399372423122,2.6339037448428506
exp1,16,37,wood,lemon,R,1,0.3735216860090557,3.8050435513407725
exp1,16,38,wood,peppermint,R,0,0.7001435970821864,3.6199433430795716
exp1,16,39,wood,peppermint,L,1,0.5801013506708865,1.997290025982689
exp1,16,40,wood,lemon,L,0,0.3376075722368265,3.7922443943237307
exp1,16,41,wood,lemon,R,1,0.7763677480538944,3.391233010937337
exp1,16,42,mesh,peppermint,L,1,0.9419745144220526,2.789533217708117
exp1,16,43,wood,peppermint,R,0,1.2096999803381823,3.865502122533428
exp1,16,44,mesh,peppermint,R,0,0.9809294420883342,3.43030980187011
exp1,16,45,wood,lemon,R,1,0.9599569307028315,3.7537837269034924
exp1,16,46,wood,peppermint,L,0,0.5101082709141451,2.6570881818936964
exp1,16,47,mesh,lemon,R,0,1.371818839029736,2.9187013560260637
exp1,16,48,wood,peppermint,R,0,1.129811122246888,3.4451725754412705
exp1,16,49,wood,lemon,L,1,0.7635228222947376,4.1987278548620655
exp1,16,50,wood,lemon,R,1,0.5691969209655797,3.1348744687459598
exp1,16,51,mesh,lemon,R,0,0.752880897901045,3.618502482939332
exp1,16,52,mesh,none,R,1,0.2663355768454248,3.425616685260425
exp1,16,53,mesh,lemon,R,0,0.8124529891804809,3.8506217713975053
exp1,16,54,mesh,lemon,R,1,0.506067992824061,2.8646067515104683
exp1,16,55,wood,lemon,R,0,0.6016868248134543,3.890220799066776
exp1,16,56,wood,none,R,0,0.6542962206872872,3.0511419002508786
exp1,16,57,wood,lemon,R,1,0.7752554726130243,2.6569692367281608
exp1,16,58,wood,peppermint,L,1,0.37102607410495936,3.3828215532413477
exp1,16,59,wood,none,L,1,1.317314133860391,2.707277489540016
exp1,16,60,wood,none,L,1,0.8810770670018723,2.479766346055217
exp1,16,61,wood,lemon,R,0,0.9021110142965038,3.3678953575028174
exp1,16,62,mesh,peppermint,L,0,0.8361861467001016,3.246647911894881
exp1,16,63,mesh,peppermint,R,0,0.72486854697204,3.867783449151286
exp1,16,64,mesh,lemon,R,1,0.6609098998138763,2.5712852423201014
exp1,16,65,wood,lemon,R,0,0.7990131430768634,2.5845614034389044
exp1,16,66,wood,peppermint,R,0,1.0157702270648183,4.0693392145856
exp1,16,67,mesh,lemon,R,1,0.5428542269591137,2.7089887349804727
exp1,16,68,mesh,lemon,R,0,0.47875424295023583,3.3103734220346293
exp1,16,69,mesh,peppermint,R,0,0.9396580139402563,2.6792791687852313
exp1,16,70,wood,none,L,1,1.3683454562937882,4.331713688738325
exp1,16,71,mesh,lemon,R,0,0.9778135497560771,3.7773661084945975
exp1,16,72,wood,none,L,1,0.6348065435187872,3.4004767846505772
exp1,16,73,mesh,peppermint,R,0,0.7115219078965094,4.07071171234918
exp1,16,74,mesh,none,R,0,0.3895429675780821,3.2547452648854645
exp1,16,75,mesh,none,R,0,0.4669820111857296,3.7960571290108076
exp1,16,76,mesh,peppermint,L,1,0.572615079553153,3.5803706680044716
exp1,16,77,mesh,lemon,R,1,0.3242349088298785,3.372215970715874
exp1,16,78,mesh,peppermint,R,1,0.5027161162215509,2.6685028947575793
exp1,16,79,mesh,none,L,1,0.6521387760991016,3.326781761854331
exp1,16,80,mesh,none,R,0,0.5152229985052219,3.9928319393739984
exp1,16,81,mesh,lemon,R,0,1.2005455723976879,3.2676001712402454
exp1,16,82,mesh,peppermint,L,0,0.21420303882998823,3.8366364910787354
exp1,16,83,mesh,lemon,R,0,0.7046901488874346,2.9311998975178826
exp1,16,84,mesh,peppermint,R,0,0.5411502114007974,2.9869823762223797
exp1,16,85,mesh,peppermint,R,0,0.3839025584420054,4.226817075437474
exp1,16,86,mesh,lemon,R,1,0.6689864826776037,3.0853527413772532
exp1,16,87,mesh,peppermint,L,1,0.5445639521994874,2.2329095196563893
exp1,16,88,wood,peppermint,L,1,0.29152772242375874,3.048913245926134
exp1,16,89,wood,none,R,0,0.3818542104672989,3.0964112743937484
exp1,16,90,mesh,none,R,0,0.4845219657324872,2.646800294764276
exp1,16,91,wood,lemon,R,0,1.208593274515204,2.253939649299584
exp1,16,92,wood,none,L,1,0.48392002356812774,3.0187076553567316
exp1,16,93,mesh,peppermint,L,0,1.1012209241549618,3.4421732835072993
exp1,16,94,mesh,lemon,L,1,0.8140049294775892,3.2693704628379745
exp1,16,95,mesh,lemon,R,0,0.2,3.7977691610999673
exp1,16,96,wood,lemon,R,1,0.5053880197220446,2.6542192986531132
exp1,16,97,wood,none,R,0,0.4766276237121065,3.2124709019063147
exp1,16,98,mesh,none,R,0,1.023963706183054,3.0646168117796306
exp1,16,99,wood,peppermint,R,0,0.7883713250903548,4.070915463868117
exp1,16,100,wood,lemon,R,0,0.4126016116583691,3.1653219518748523
exp1,16,101,mesh,peppermint,R,0,0.611268952958396,3.431151895651353
exp1,16,102,wood,none,R,0,1.3104901160380593,3.3044751370104537
exp1,16,103,wood,lemon,L,1,0.9442321298146581,3.542107602070681
exp1,16,104,mesh,peppermint,R,1,0.859352176178907,3.6503316833828015
exp1,16,105,wood,none,R,0,1.1731843174293797,2.9869118460182693
exp1,16,106,wood,peppermint,R,1,0.7928951066588437,2.1106091350424085
exp1,16,107,wood,none,L,0,0.6824857725470723,3.441675839014477
exp1,16,108,wood,lemon,R,0,0.7609503525704505,3.3267225630884245
exp1,16,109,wood,lemon,L,1,0.9208209420601293,2.7129284644067293
exp1,16,110,wood,lemon,R,1,0.7328578397694461,2.785946925863365
exp1,16,111,wood,peppermint,R,0,0.43088011012262645,2.905692459002271
exp1,16,112,wood,lemon,L,0,1.0904692316626392,4.246127426587708
exp1,16,113,mesh,none,L,1,0.5224098421960237,2.578480736780963
exp1,16,114,mesh,peppermint,R,0,0.7902573295250932,2.3160303672831875
exp1,16,115,mesh,lemon,L,0,0.7445268331031857,3.719685487439765
exp1,16,116,wood,none,R,0,0.9290359513803386,3.162849794543529
exp1,16,117,mesh,lemon,L,1,0.652784386476199,3.207831686269303
exp1,16,118,wood,none,L,1,0.8105965319501185,2.9456896670242143
exp1,16,119,wood,peppermint,L,1,0.6120198577520559,2.9384344900999637
exp1,16,120,wood,peppermint,R,0,0.5943522789333011,3.1374346662812997
exp1,16,121,wood,none,R,0,0.45764148946298616,3.7647359940446976
exp1,16,122,mesh,peppermint,L,1,0.7607498379874953,3.8187072596828555
exp1,16,123,wood,peppermint,R,0,0.673293075479558,3.024834854995478
exp1,16,124,mesh,peppermint,L,1,0.30283546625750885,2.8284732361001765
exp1,16,125,wood,none,R,0,1.109199069314471,3.513820589420796
exp1,16,126,wood,peppermint,L,1,0.7337912815971545,3.009616964750699
exp1,16,127,wood,peppermint,L,1,0.7527271964681167,3.0034979732613616
exp1,16,128,mesh,none,R,1,0.763910768256247,2.6750394544015372
exp1,16,129,wood,none,L,1,0.6153850446607019,2.72552211042434
exp1,16,130,wood,lemon,L,0,1.1782827071901112,3.3795398574336204
exp1,16,131,mesh,peppermint,R,1,0.6274239812646945,3.2628599029435286
exp1,16,132,wood,peppermint,R,0,0.5247484470031962,3.4343755027695884
exp1,16,133,mesh,peppermint,L,1,1.0725149179603253,2.5507623070585552
exp1,16,134,mesh,none,R,0,1.5083503629556925,4.710794821180183
exp1,16,135,mesh,peppermint,L,1,1.0214230663189487,3.138429353535266
exp1,16,136,wood,peppermint,R,1,1.018358226106282,2.1825275121504033
exp1,16,137,wood,none,R,1,0.5412567000827934,2.528518313775118
exp1,16,138,wood,none,R,0,0.6196705026335514,3.101993273408335
exp1,16,139,mesh,none,L,0,0.4989111522970215,3.195048646525399
exp1,16,140,mesh,peppermint,R,1,0.8853644139149511,3.844078526451395
exp1,16,141,wood,peppermint,R,0,1.1468834079456047,3.1861686519866517
exp1,16,142,wood,lemon,R,1,0.37988699063915893,4.226969336462695
exp1,16,143,wood,peppermint,R,0,0.5387123491852979,2.5710119875536317
exp1,16,144,mesh,lemon,R,0,0.38232410103356995,4.14585780376062
exp1,16,145,mesh,none,L,1,0.9167019354051493,2.385610324547493
exp1,16,146,mesh,lemon,R,0,0.8294197367546133,3.3916039841560353
exp1,16,147,mesh,none,R,0,1.3961473265075064,3.2915501819403055
exp1,16,148,wood,none,L,1,0.9064061096521148,3.3918724042771307
exp1,16,149,mesh,lemon,R,0,0.6598614784422208,3.177303452705945
exp1,16,150,wood,none,L,1,0.3652250573786506,3.2410466620983005
exp1,16,151,wood,none,L,1,0.5473633208001949,2.5779388681566444
exp1,16,152,wood,peppermint,L,1,1.1471394680417346,3.0344373197568846
exp1,16,153,wood,peppermint,L,0,0.8906376798249661,3.084558668072435
exp1,16,154,wood,peppermint,L,1,0.4792818458395813,3.274834906744025
exp1,16,155,wood,peppermint,L,0,1.3308400855310318,4.184442292654967
exp1,16,156,mesh,peppermint,R,1,0.8099850984311946,3.0986842311173457
exp1,16,157,mesh,none,R,0,0.5876941955173139,2.775822035889635
exp1,16,158,mesh,peppermint,L,1,0.4523141830342735,2.8337489952407413
exp1,16,159,mesh,lemon,R,0,0.5879388982316808,3.3217669986998093
exp1,16,160,mesh,lemon,R,0,0.6925604154620763,4.054514947265055
exp1,16,161,wood,none,R,0,0.5650088377834241,3.839385578326724
exp1,16,162,mesh,peppermint,R,0,0.5052362419635921,3.9524337546123762
exp1,16,163,mesh,lemon,R,0,0.645131989776332,3.427478784935068
exp1,16,164,wood,peppermint,R,1,0.6281149145367625,2.518989479392275
exp1,16,165,mesh,none,L,1,0.8285407711117052,3.1742212355282047
exp1,16,166,wood,lemon,L,1,0.6356649597991967,3.2803709035090916
exp1,16,167,mesh,peppermint,R,0,0.3627506911274513,4.609949083861755
exp1,16,168,wood,none,L,0,0.43892884209647004,3.428857153777426
exp1,16,169,mesh,lemon,L,1,0.9203724418509802,3.321867000596055
exp1,16,170,wood,lemon,R,1,0.48746097127209576,2.194915101003283
exp1,16,171,mesh,none,L,1,0.8750345539364601,2.999214096313403
exp1,16,172,wood,none,L,1,0.7139707817492766,2.4657812570770856
exp1,16,173,mesh,none,L,1,0.7983470254804537,3.004755919970497
exp1,16,174,mesh,peppermint,R,0,1.1904838417325572,3.0810103926603407
exp1,16,175,mesh,peppermint,R,0,0.38025256420911163,3.496691877923256
exp1,16,176,mesh,none,R,1,1.4520718512847495,3.5674621407995994
exp1,16,177,mesh,none,L,0,1.0163890542406973,3.6671499818755042
exp1,16,178,wood,lemon,R,0,0.6209883043643901,3.294532461713069
exp1,16,179,mesh,none,L,1,0.5325001549300602,3.422640152303424
exp1,16,180,mesh,peppermint,L,1,0.8147336312137905,3.2321373234124824
exp1,16,181,mesh,none,R,1,0.7422726252536737,3.6507556817399447
exp1,16,182,wood,peppermint,R,0,0.4930798835466036,3.8788625882027774
exp1,16,183,mesh,lemon,L,1,0.4385547274653628,2.305359365688365
exp1,16,184,wood,none,R,0,0.6885913719345559,3.963348367191831
exp1,16,185,mesh,lemon,R,0,1.078375150458314,4.049011774630085
exp1,16,186,wood,peppermint,R,1,0.9227606292227027,4.042663900358781
exp1,16,187,mesh,none,R,0,0.38339479577486074,3.6266293111336467
exp1,16,188,mesh,none,L,1,0.8075836802342911,2.661817122182031
exp1,16,189,wood,peppermint,R,0,0.410695047601027,2.8525671741869014
exp1,16,190,wood,none,R,0,0.5727708621449268,3.1680715323539923
exp1,16,191,wood,none,L,0,1.404370640739067,3.2329058172447698
exp1,16,192,wood,lemon,L,0,0.7161373237970073,3.091569249892521
exp1,16,193,mesh,lemon,R,1,0.35792224835943576,3.053593232391208
exp1,16,194,wood,lemon,R,0,0.6104068532344349,3.635605737639987
exp1,16,195,mesh,none,R,0,1.2492791437873565,3.6170970757491028
exp1,16,196,wood,none,L,0,0.8052716771862856,3.8336915515702845
exp1,16,197,wood,none,R,0,0.9531061669202197,3.9493139333652425
exp1,16,198,mesh,none,L,0,0.7157307985205515,2.9800159241914743
exp1,16,199,wood,none,R,0,0.8109826933453697,3.2219737212602984
exp1,16,200,wood,none,R,0,0.24635236074783273,3.3680858847996835
