sub_id,group,trial,block,stim_freq,stim_orient,correct_category,response,correct,rt
18,RB,86,5,23.51,71.72,B,B,1,642.2
18,RB,87,5,98.2,79.31,A,B,0,549.8
18,RB,88,5,88.9,25.51,A,B,0,727.0
18,RB,89,5,14.53,48.13,B,B,1,697.2
18,RB,90,5,70.39,4.24,A,A,1,512.7
18,RB,91,5,38.33,7.95,B,B,1,572.0
18,RB,92,5,10.34,21.74,B,B,1,856.9
18,RB,93,5,16.01,17.02,B,B,1,580.4
18,RB,94,5,61.09,61.3,A,B,0,765.5
18,RB,95,5,49.12,90.92,B,B,1,630.9
18,RB,96,5,65.68,73.45,A,B,0,715.5
18,RB,97,5,83.77,14.21,A,A,1,641.9
18,RB,98,5,38.96,0.12,B,A,0,574.5
18,RB,99,5,37.62,26.13,B,B,1,666.0
18,RB,100,5,98.95,52.14,A,A,1,532.1
18,RB,101,6,96.03,85.32,A,B,0,650.7
18,RB,102,6,40.09,28.72,B,A,0,574.6
18,RB,103,6,69.5,43.5,A,B,0,693.0
18,RB,104,6,35.11,99.49,B,A,0,669.8
18,RB,105,6,1.93,74.52,B,B,1,657.0
18,RB,106,6,9.81,35.75,B,B,1,559.7
18,RB,107,6,47.2,85.14,B,A,0,632.8
18,RB,108,6,45.03,68.18,B,B,1,589.4
18,RB,109,6,89.3,23.48,A,A,1,600.1
18,RB,110,6,60.88,67.75,A,A,1,570.3
18,RB,111,6,17.97,89.15,B,A,0,571.3
18,RB,112,6,99.7,56.77,A,A,1,621.9
18,RB,113,6,95.31,69.51,A,B,0,833.4
18,RB,114,6,23.18,54.32,B,A,0,705.8
18,RB,115,6,31.34,0.81,B,A,0,656.1
18,RB,116,6,1.53,45.81,B,A,0,643.5
18,RB,117,6,57.63,1.62,A,A,1,584.4
18,RB,118,6,58.51,43.46,A,B,0,631.7
18,RB,119,6,99.88,10.16,A,A,1,559.5
18,RB,120,6,56.42,60.9,A,B,0,582.4
18,RB,121,7,59.46,58.42,A,A,1,555.8
18,RB,122,7,95.02,44.1,A,A,1,617.9
18,RB,123,7,86.14,88.07,A,A,1,766.8
18,RB,124,7,85.71,90.01,A,A,1,690.2
18,RB,125,7,91.49,44.52,A,A,1,606.1
18,RB,126,7,66.86,0.8,A,A,1,714.9
18,RB,127,7,83.14,36.71,A,B,0,670.2
18,RB,128,7,32.28,5.81,B,B,1,560.8
18,RB,129,7,8.8,52.2,B,A,0,682.1
18,RB,130,7,52.79,72.02,A,B,0,675.0
18,RB,131,7,13.31,94.13,B,A,0,549.6
18,RB,132,7,81.1,12.44,A,B,0,547.9
18,RB,133,7,86.65,43.75,A,A,1,533.2
18,RB,134,7,9.83,21.22,B,B,1,735.9
18,RB,135,7,27.08,15.39,B,A,0,808.9
18,RB,136,7,95.72,67.36,A,B,0,625.3
18,RB,137,7,12.76,88.23,B,B,1,589.0
18,RB,138,7,64.04,35.72,A,B,0,731.5
18,RB,139,7,21.19,90.54,B,A,0,670.5
18,RB,140,7,87.07,11.56,A,B,0,614.9
18,RB,141,8,12.49,76.24,B,A,0,671.5
18,RB,142,8,61.07,13.61,A,A,1,471.2
18,RB,143,8,76.41,49.24,A,B,0,719.3
18,RB,144,8,3.56,63.09,B,B,1,667.9
18,RB,145,8,92.44,21.9,A,A,1,713.1
18,RB,146,8,20.91,3.09,B,B,1,742.4
18,RB,147,8,89.24,7.54,A,B,0,747.4
18,RB,148,8,41.88,22.76,B,A,0,896.3
18,RB,149,8,18.59,71.35,B,A,0,679.0
18,RB,150,8,54.47,56.3,A,B,0,653.9
18,RB,151,8,74.08,82.36,A,A,1,794.8
18,RB,152,8,35.4,51.21,B,A,0,731.7
18,RB,153,8,25.95,71.06,B,B,1,581.2
18,RB,154,8,45.85,97.26,B,B,1,795.8
18,RB,155,8,79.28,94.96,A,A,1,721.2
18,RB,156,8,67.04,47.97,A,A,1,603.4
18,RB,157,8,27.35,31.1,B,A,0,569.7
18,RB,158,8,57.72,91.43,A,A,1,544.9
18,RB,159,8,65.42,39.57,A,B,0,794.5
18,RB,160,8,59.85,95.13,A,B,0,675.4
18,RB,161,9,23.6,2.5,B,A,0,597.6
18,RB,162,9,7.11,80.68,B,A,0,712.3
18,RB,163,9,36.18,28.19,B,A,0,846.2
18,RB,164,9,70.5,42.64,A,A,1,662.4
18,RB,165,9,67.83,50.23,A,B,0,618.1
18,RB,166,9,44.83,52.11,B,A,0,817.8
18,RB,167,9,57.83,67.99,A,A,1,624.1
18,RB,168,9,66.63,37.42,A,A,1,746.8
18,RB,169,9,30.84,83.6,B,B,1,721.7
18,RB,170,9,79.17,20.42,A,A,1,632.9
18,RB,171,9,3.94,1.78,B,B,1,612.8
18,RB,172,9,99.31,8.67,A,A,1,536.6
18,RB,173,9,72.49,86.18,A,A,1,642.9
18,RB,174,9,94.87,97.27,A,A,1,588.4
18,RB,175,9,40.92,91.39,B,B,1,597.8
18,RB,176,9,57.84,96.78,A,A,1,565.6
18,RB,177,9,89.65,22.85,A,A,1,795.2
18,RB,178,9,45.48,45.61,B,B,1,576.9
18,RB,179,9,55.03,75.36,A,A,1,599.4
18,RB,180,9,62.18,90.41,A,A,1,752.6
18,RB,181,10,40.22,98.89,B,B,1,611.5
18,RB,182,10,88.37,2.7,A,A,1,620.2
18,RB,183,10,97.61,96.34,A,A,1,586.5
18,RB,184,10,82.44,85.91,A,A,1,606.3
18,RB,185,10,93.34,17.25,A,A,1,627.1
18,RB,186,10,40.62,86.36,B,A,0,633.8
18,RB,187,10,22.09,26.91,B,B,1,787.2
18,RB,188,10,96.44,4.99,A,A,1,648.6
18,RB,189,10,44.95,6.45,B,B,1,787.9
18,RB,190,10,41.02,41.03,B,A,0,641.4
18,RB,191,10,83.43,83.35,A,A,1,553.6
18,RB,192,10,62.2,79.76,A,A,1,651.1
18,RB,193,10,82.56,98.53,A,A,1,577.3
18,RB,194,10,25.15,66.49,B,B,1,514.6
18,RB,195,10,26.73,47.23,B,B,1,830.2
18,RB,196,10,53.42,81.72,A,A,1,502.4
18,RB,197,10,83.21,89.39,A,A,1,547.6
18,RB,198,10,66.42,25.3,A,A,1,682.4
18,RB,199,10,68.57,12.73,A,A,1,675.4
18,RB,200,10,88.22,16.97,A,A,1,634.8
18,RB,201,11,50.69,29.12,A,A,1,585.6
18,RB,202,11,60.52,38.13,A,A,1,638.7
18,RB,203,11,67.57,5.64,A,A,1,580.6
18,RB,204,11,85.75,80.32,A,A,1,803.0
18,RB,205,11,90.88,77.99,A,A,1,620.1
18,RB,206,11,29.42,32.03,B,B,1,708.4
18,RB,207,11,30.69,39.13,B,B,1,722.8
18,RB,208,11,73.39,6.26,A,A,1,692.6
18,RB,209,11,58.51,13.71,A,A,1,686.1
18,RB,210,11,7.99,72.6,B,B,1,730.2
18,RB,211,11,11.11,6.23,B,B,1,705.5
18,RB,212,11,79.54,22.88,A,A,1,726.5
18,RB,213,11,14.3,62.65,B,B,1,579.0
18,RB,214,11,43.36,45.22,B,B,1,551.1
18,RB,215,11,59.52,79.31,A,A,1,598.7
18,RB,216,11,87.85,72.53,A,A,1,567.4
18,RB,217,11,55.09,85.59,A,A,1,808.3
18,RB,218,11,29.89,32.73,B,B,1,605.9
18,RB,219,11,98.62,75.96,A,A,1,780.1
18,RB,220,11,4.68,2.81,B,B,1,576.3
18,RB,221,12,71.94,21.01,A,A,1,633.9
18,RB,222,12,17.41,71.82,B,A,0,630.4
18,RB,223,12,53.29,40.56,A,B,0,619.4
18,RB,224,12,62.12,66.59,A,A,1,567.4
18,RB,225,12,98.5,31.0,A,B,0,648.2
18,RB,226,12,17.57,26.68,B,B,1,661.1
18,RB,227,12,87.98,38.47,A,B,0,640.3
18,RB,228,12,90.46,14.51,A,A,1,684.7
18,RB,229,12,7.38,33.04,B,B,1,599.5
18,RB,230,12,86.4,15.97,A,A,1,801.8
18,RB,231,12,34.17,62.03,B,B,1,602.4
18,RB,232,12,21.22,23.01,B,B,1,631.5
18,RB,233,12,97.49,9.36,A,A,1,632.6
18,RB,234,12,95.39,12.42,A,A,1,620.2
18,RB,235,12,75.14,64.78,A,A,1,740.7
18,RB,236,12,79.46,91.4,A,A,1,720.1
18,RB,237,12,77.46,30.45,A,A,1,489.9
18,RB,238,12,81.66,25.23,A,A,1,516.8
18,RB,239,12,29.7,1.61,B,B,1,610.2
18,RB,240,12,3.04,93.08,B,B,1,684.2
18,RB,241,13,0.35,25.44,B,B,1,597.4
18,RB,242,13,54.9,47.82,A,A,1,565.0
18,RB,243,13,19.98,59.68,B,B,1,691.2
18,RB,244,13,69.86,40.92,A,A,1,844.4
18,RB,245,13,70.32,76.38,A,A,1,631.9
18,RB,246,13,26.12,64.65,B,B,1,697.9
18,RB,247,13,28.18,32.78,B,B,1,602.6
18,RB,248,13,0.33,92.58,B,B,1,626.3
18,RB,249,13,18.91,97.71,B,B,1,744.0
18,RB,250,13,46.68,9.99,B,B,1,736.9
18,RB,251,13,52.42,65.94,A,A,1,611.1
18,RB,252,13,90.29,27.42,A,A,1,478.7
18,RB,253,13,27.9,59.22,B,B,1,636.9
18,RB,254,13,64.73,96.59,A,A,1,822.7
18,RB,255,13,14.83,19.85,B,B,1,777.3
18,RB,256,13,64.95,79.03,A,B,0,555.6
18,RB,257,13,98.95,93.65,A,A,1,650.3
18,RB,258,13,97.16,33.69,A,A,1,647.2
18,RB,259,13,95.09,73.63,A,A,1,620.5
18,RB,260,13,47.54,72.5,B,B,1,741.7
18,RB,261,14,93.42,93.18,A,A,1,622.5
18,RB,262,14,97.64,90.39,A,A,1,679.2
18,RB,263,14,91.17,69.23,A,A,1,581.3
18,RB,264,14,87.78,20.97,A,A,1,566.6
18,RB,265,14,31.08,14.72,B,B,1,549.0
18,RB,266,14,83.06,23.97,A,A,1,625.0
18,RB,267,14,1.08,90.2,B,B,1,551.4
18,RB,268,14,42.51,89.34,B,B,1,665.9
18,RB,269,14,55.43,28.3,A,A,1,712.3
18,RB,270,14,38.51,46.79,B,B,1,591.8
18,RB,271,14,98.52,77.09,A,A,1,624.8
18,RB,272,14,69.99,10.07,A,A,1,573.5
18,RB,273,14,25.24,76.29,B,B,1,665.9
18,RB,274,14,35.2,37.41,B,B,1,640.7
18,RB,275,14,78.87,29.91,A,A,1,780.9
18,RB,276,14,64.06,80.5,A,A,1,633.2
18,RB,277,14,74.46,49.92,A,B,0,590.7
18,RB,278,14,47.69,35.74,B,B,1,798.0
18,RB,279,14,39.0,98.17,B,B,1,619.2
18,RB,280,14,94.44,72.17,A,A,1,504.7
18,RB,281,15,97.34,5.94,A,A,1,720.8
18,RB,282,15,86.18,56.01,A,A,1,691.3
18,RB,283,15,30.18,66.56,B,B,1,736.6
18,RB,284,15,68.21,1.46,A,A,1,645.1
18,RB,285,15,46.74,70.85,B,B,1,745.8
18,RB,286,15,74.7,51.96,A,A,1,517.0
18,RB,287,15,48.92,47.01,B,B,1,673.4
18,RB,288,15,45.78,53.53,B,B,1,627.4
18,RB,289,15,33.78,35.13,B,B,1,745.9
18,RB,290,15,35.14,11.44,B,B,1,568.8
18,RB,291,15,71.73,56.38,A,A,1,651.9
18,RB,292,15,62.53,46.81,A,A,1,665.0
18,RB,293,15,90.88,26.38,A,A,1,578.7
18,RB,294,15,12.97,82.39,B,A,0,605.9
18,RB,295,15,15.27,70.99,B,B,1,775.3
18,RB,296,15,51.88,63.82,A,A,1,610.3
18,RB,297,15,29.64,0.02,B,B,1,672.0
18,RB,298,15,92.42,47.37,A,A,1,616.1
18,RB,299,15,42.59,76.44,B,B,1,666.2
18,RB,300,15,56.25,31.43,A,A,1,686.0
18,RB,301,16,88.44,89.99,A,A,1,659.5
18,RB,302,16,92.84,97.29,A,A,1,546.4
18,RB,303,16,48.05,39.0,B,B,1,760.0
18,RB,304,16,30.19,27.16,B,B,1,644.3
18,RB,305,16,2.88,82.48,B,B,1,800.5
18,RB,306,16,95.76,86.86,A,B,0,725.5
18,RB,307,16,1.08,70.49,B,A,0,636.8
18,RB,308,16,24.14,97.08,B,B,1,521.2
18,RB,309,16,22.54,65.15,B,B,1,710.0
18,RB,310,16,80.35,66.54,A,A,1,839.5
18,RB,311,16,73.69,98.57,A,A,1,736.9
18,RB,312,16,55.74,56.63,A,A,1,540.4
18,RB,313,16,36.88,94.95,B,B,1,690.6
18,RB,314,16,94.93,28.9,A,A,1,781.9
18,RB,315,16,31.02,44.32,B,B,1,634.3
18,RB,316,16,37.97,80.02,B,B,1,670.1
18,RB,317,16,94.2,99.71,A,A,1,601.7
18,RB,318,16,24.92,83.13,B,B,1,650.1
18,RB,319,16,52.57,31.35,A,A,1,660.9
18,RB,320,16,12.03,78.44,B,B,1,571.8
18,RB,321,17,53.39,17.82,A,A,1,629.2
18,RB,322,17,50.06,26.12,A,A,1,560.2
18,RB,323,17,43.88,59.73,B,B,1,627.8
18,RB,324,17,66.83,72.62,A,A,1,699.4
18,RB,325,17,99.63,51.79,A,A,1,663.2
18,RB,326,17,94.78,98.29,A,A,1,611.9
18,RB,327,17,65.52,40.93,A,A,1,626.3
18,RB,328,17,20.01,30.12,B,B,1,710.2
18,RB,329,17,84.88,2.72,A,A,1,608.2
18,RB,330,17,57.02,33.74,A,A,1,675.2
18,RB,331,17,84.96,80.71,A,A,1,662.6
18,RB,332,17,58.31,27.11,A,B,0,756.8
18,RB,333,17,20.58,8.45,B,B,1,670.5
18,RB,334,17,92.05,19.59,A,B,0,771.6
18,RB,335,17,71.23,28.94,A,A,1,702.2
18,RB,336,17,42.83,95.31,B,B,1,662.5
18,RB,337,17,84.92,63.94,A,A,1,569.6
18,RB,338,17,19.14,65.14,B,B,1,522.3
18,RB,339,17,99.39,75.0,A,A,1,544.4
18,RB,340,17,20.08,57.86,B,B,1,660.8
18,RB,341,18,26.99,3.61,B,B,1,705.6
18,RB,342,18,51.05,16.15,A,B,0,558.1
18,RB,343,18,39.02,93.17,B,B,1,769.4
18,RB,344,18,44.79,36.07,B,B,1,630.2
18,RB,345,18,48.64,34.45,B,B,1,713.0
18,RB,346,18,87.23,93.4,A,A,1,605.0
18,RB,347,18,80.51,25.89,A,A,1,672.2
18,RB,348,18,15.54,44.68,B,B,1,716.0
18,RB,349,18,55.57,73.93,A,A,1,657.3
18,RB,350,18,23.19,31.88,B,A,0,676.8
18,RB,351,18,48.58,50.48,B,B,1,572.2
18,RB,352,18,52.33,13.02,A,B,0,716.7
18,RB,353,18,50.98,31.47,A,A,1,587.4
18,RB,354,18,33.5,63.86,B,A,0,488.1
18,RB,355,18,72.38,91.72,A,A,1,626.0
18,RB,356,18,23.83,86.87,B,B,1,640.9
18,RB,357,18,15.48,98.06,B,B,1,576.2
18,RB,358,18,20.0,47.84,B,B,1,667.2
18,RB,359,18,88.16,13.53,A,A,1,668.2
18,RB,360,18,68.9,21.75,A,A,1,756.7
18,RB,361,19,49.44,32.54,B,B,1,608.7
18,RB,362,19,44.33,20.27,B,B,1,699.1
18,RB,363,19,47.37,14.97,B,B,1,568.9
18,RB,364,19,52.45,55.44,A,A,1,623.7
18,RB,365,19,14.11,66.61,B,A,0,652.2
18,RB,366,19,9.07,16.08,B,B,1,748.3
18,RB,367,19,43.97,18.81,B,B,1,614.5
18,RB,368,19,5.52,7.8,B,B,1,501.8
18,RB,369,19,49.62,63.75,B,A,0,801.3
18,RB,370,19,43.78,87.04,B,B,1,666.0
18,RB,371,19,18.12,60.76,B,B,1,780.9
18,RB,372,19,79.38,96.7,A,A,1,648.6
18,RB,373,19,28.41,75.53,B,A,0,802.6
18,RB,374,19,65.71,47.29,A,A,1,585.2
18,RB,375,19,56.66,94.16,A,A,1,578.4
18,RB,376,19,64.66,33.3,A,B,0,583.7
18,RB,377,19,55.09,2.62,A,A,1,561.5
18,RB,378,19,92.32,75.24,A,A,1,836.6
18,RB,379,19,4.18,92.95,B,B,1,717.4
18,RB,380,19,65.06,78.63,A,B,0,331.3
18,RB,381,20,21.92,37.25,B,B,1,518.6
18,RB,382,20,79.01,96.14,A,A,1,588.1
18,RB,383,20,89.88,26.98,A,A,1,721.4
18,RB,384,20,59.89,14.59,A,A,1,701.0
18,RB,385,20,57.37,45.27,A,A,1,780.1
18,RB,386,20,22.35,89.89,B,B,1,735.6
18,RB,387,20,65.04,20.67,A,A,1,773.4
18,RB,388,20,13.76,72.7,B,B,1,598.8
18,RB,389,20,30.9,44.12,B,B,1,716.8
18,RB,390,20,0.23,14.9,B,B,1,752.3
18,RB,391,20,32.33,56.99,B,B,1,653.8
18,RB,392,20,80.22,7.61,A,A,1,586.8
18,RB,393,20,38.9,83.12,B,B,1,650.0
18,RB,394,20,82.63,5.52,A,A,1,738.8
18,RB,395,20,59.37,68.48,A,A,1,693.2
18,RB,396,20,14.83,28.16,B,B,1,663.9
18,RB,397,20,86.86,12.76,A,A,1,630.5
18,RB,398,20,22.05,14.74,B,B,1,618.4
18,RB,399,20,43.82,49.11,B,B,1,641.7
18,RB,400,20,9.46,42.36,B,B,1,661.4
18,RB,401,21,53.31,54.84,A,A,1,610.4
18,RB,402,21,70.53,15.95,A,A,1,731.8
18,RB,403,21,98.12,35.62,A,A,1,744.1
18,RB,404,21,67.93,73.63,A,A,1,724.3
18,RB,405,21,30.46,41.73,B,A,0,740.1
18,RB,406,21,88.15,62.1,A,A,1,608.8
18,RB,407,21,90.15,2.55,A,A,1,674.8
18,RB,408,21,45.68,93.22,B,B,1,520.1
18,RB,409,21,44.91,16.58,B,B,1,633.3
18,RB,410,21,77.63,79.96,A,A,1,742.5
18,RB,411,21,78.17,14.45,A,A,1,701.3
18,RB,412,21,53.55,93.66,A,A,1,667.9
18,RB,413,21,82.65,91.35,A,A,1,747.8
18,RB,414,21,50.55,29.54,A,A,1,699.3
18,RB,415,21,6.75,87.94,B,B,1,724.2
18,RB,416,21,83.58,88.49,A,A,1,704.0
18,RB,417,21,64.58,18.14,A,A,1,480.4
18,RB,418,21,1.44,33.23,B,B,1,645.1
18,RB,419,21,28.04,76.07,B,B,1,687.0
18,RB,420,21,5.87,15.68,B,B,1,646.8
18,RB,421,22,69.31,2.48,A,A,1,660.9
18,RB,422,22,58.91,67.92,A,A,1,660.7
18,RB,423,22,48.83,17.9,B,B,1,520.6
18,RB,424,22,9.47,47.29,B,B,1,571.0
18,RB,425,22,79.51,90.82,A,A,1,712.3
18,RB,426,22,54.5,46.18,A,B,0,671.6
18,RB,427,22,78.9,91.6,A,A,1,652.8
18,RB,428,22,64.02,84.79,A,B,0,617.5
18,RB,429,22,1.51,35.43,B,B,1,659.7
18,RB,430,22,18.11,10.24,B,B,1,631.1
18,RB,431,22,15.63,43.55,B,B,1,608.0
18,RB,432,22,6.76,85.74,B,B,1,579.0
18,RB,433,22,66.65,23.76,A,A,1,742.4
18,RB,434,22,4.24,13.77,B,B,1,781.2
18,RB,435,22,81.08,4.08,A,B,0,798.6
18,RB,436,22,36.99,82.25,B,B,1,448.9
18,RB,437,22,84.38,45.21,A,A,1,527.3
18,RB,438,22,95.05,72.88,A,A,1,609.5
18,RB,439,22,55.29,14.34,A,A,1,622.8
18,RB,440,22,19.46,47.6,B,A,0,739.2
18,RB,441,23,93.88,20.06,A,A,1,615.8
18,RB,442,23,67.51,9.04,A,A,1,600.7
18,RB,443,23,0.19,97.14,B,B,1,765.3
18,RB,444,23,14.36,33.78,B,B,1,809.6
18,RB,445,23,76.05,0.89,A,A,1,712.1
18,RB,446,23,21.64,1.65,B,B,1,503.0
18,RB,447,23,30.44,47.03,B,B,1,732.0
18,RB,448,23,11.66,52.05,B,A,0,633.8
18,RB,449,23,82.41,39.98,A,A,1,688.7
18,RB,450,23,72.1,74.71,A,A,1,590.4
18,RB,451,23,81.89,4.57,A,A,1,727.2
18,RB,452,23,9.97,13.51,B,B,1,656.3
18,RB,453,23,61.82,5.99,A,B,0,666.9
18,RB,454,23,10.13,93.78,B,B,1,703.9
18,RB,455,23,73.95,69.87,A,B,0,705.4
18,RB,456,23,68.22,73.61,A,A,1,783.9
18,RB,457,23,28.32,80.52,B,A,0,658.8
18,RB,458,23,19.25,11.18,B,B,1,684.2
18,RB,459,23,31.16,92.54,B,B,1,519.8
18,RB,460,23,52.02,43.59,A,A,1,504.2
18,RB,461,24,79.85,24.07,A,A,1,679.7
18,RB,462,24,62.12,78.28,A,A,1,727.8
18,RB,463,24,77.1,74.65,A,A,1,615.0
18,RB,464,24,96.33,44.76,A,A,1,606.2
18,RB,465,24,51.29,32.76,A,A,1,673.2
18,RB,466,24,41.5,62.33,B,B,1,667.2
18,RB,467,24,14.09,96.76,B,B,1,632.3
18,RB,468,24,14.14,51.05,B,B,1,627.6
18,RB,469,24,77.0,78.12,A,A,1,700.0
18,RB,470,24,13.87,10.99,B,B,1,604.1
18,RB,471,24,32.94,48.57,B,B,1,663.8
18,RB,472,24,47.23,22.24,B,B,1,659.8
18,RB,473,24,68.18,6.66,A,A,1,690.1
18,RB,474,24,79.56,85.04,A,A,1,644.1
18,RB,475,24,35.47,5.47,B,B,1,693.1
18,RB,476,24,66.88,94.85,A,A,1,821.3
18,RB,477,24,29.46,7.1,B,B,1,718.2
18,RB,478,24,9.2,17.22,B,A,0,710.1
18,RB,479,24,59.61,90.88,A,A,1,637.1
18,RB,480,24,28.97,53.29,B,B,1,676.4
18,RB,481,25,91.3,15.62,A,A,1,818.8
18,RB,482,25,53.73,30.47,A,A,1,518.2
18,RB,483,25,71.95,46.15,A,A,1,592.7
18,RB,484,25,99.23,26.49,A,A,1,797.4
18,RB,485,25,29.56,6.06,B,B,1,672.6
18,RB,486,25,8.93,85.5,B,B,1,674.5
18,RB,487,25,24.69,13.45,B,B,1,759.7
18,RB,488,25,88.78,37.58,A,A,1,615.3
18,RB,489,25,66.99,90.32,A,A,1,699.6
18,RB,490,25,9.75,63.2,B,B,1,533.1
18,RB,491,25,72.33,9.92,A,A,1,652.4
18,RB,492,25,1.78,71.76,B,B,1,560.3
18,RB,493,25,4.24,48.08,B,B,1,594.4
18,RB,494,25,15.19,78.64,B,B,1,676.1
18,RB,495,25,53.39,17.29,A,A,1,538.1
18,RB,496,25,49.74,21.36,B,B,1,602.0
18,RB,497,25,80.6,1.59,A,A,1,554.9
18,RB,498,25,70.27,45.26,A,A,1,667.5
18,RB,499,25,38.81,56.74,B,B,1,751.2
18,RB,500,25,91.73,59.43,A,A,1,733.0
