sub_id,group,trial,block,stim_freq,stim_orient,correct_category,response,correct,rt
5,RB,163,9,11.7,10.89,B,A,0,553.8
5,RB,164,9,25.46,91.22,B,B,1,735.2
5,RB,165,9,8.36,83.54,B,B,1,842.8
5,RB,166,9,3.78,58.26,B,B,1,675.0
5,RB,167,9,59.33,65.31,A,A,1,661.9
5,RB,168,9,61.89,26.6,A,B,0,748.8
5,RB,169,9,64.84,79.09,A,B,0,646.3
5,RB,170,9,7.57,59.11,B,A,0,657.7
5,RB,171,9,78.07,16.12,A,B,0,563.6
5,RB,172,9,33.24,3.59,B,B,1,623.2
5,RB,173,9,93.89,93.18,A,A,1,641.5
5,RB,174,9,49.39,23.72,B,A,0,655.3
5,RB,175,9,36.59,73.39,B,B,1,585.9
5,RB,176,9,88.07,57.96,A,B,0,686.9
5,RB,177,9,94.58,71.8,A,A,1,692.4
5,RB,178,9,23.82,22.85,B,B,1,647.1
5,RB,179,9,91.84,37.53,A,B,0,742.4
5,RB,180,9,89.71,91.64,A,A,1,688.7
5,RB,181,10,65.17,88.27,A,A,1,683.1
5,RB,182,10,56.65,47.26,A,B,0,546.0
5,RB,183,10,33.48,16.59,B,A,0,656.3
5,RB,184,10,74.35,53.81,A,A,1,717.0
5,RB,185,10,89.22,29.03,A,B,0,833.7
5,RB,186,10,42.39,58.49,B,B,1,647.9
5,RB,187,10,47.82,10.71,B,A,0,637.7
5,RB,188,10,20.8,64.95,B,A,0,756.2
5,RB,189,10,93.0,56.5,A,A,1,492.0
5,RB,190,10,15.82,27.52,B,A,0,775.8
5,RB,191,10,24.68,22.73,B,B,1,642.8
5,RB,192,10,63.98,85.73,A,A,1,616.3
5,RB,193,10,97.33,29.59,A,A,1,541.2
5,RB,194,10,20.55,74.06,B,B,1,589.0
5,RB,195,10,57.66,7.66,A,B,0,514.9
5,RB,196,10,41.41,6.58,B,A,0,800.0
5,RB,197,10,25.15,20.1,B,A,0,646.7
5,RB,198,10,91.8,43.1,A,B,0,622.8
5,RB,199,10,19.47,58.83,B,B,1,718.9
5,RB,200,10,64.53,98.04,A,B,0,771.6
5,RB,201,11,91.49,81.92,A,A,1,753.3
5,RB,202,11,49.18,22.19,B,B,1,701.2
5,RB,203,11,90.14,57.72,A,B,0,713.8
5,RB,204,11,79.09,58.47,A,A,1,511.7
5,RB,205,11,98.63,31.13,A,B,0,618.4
5,RB,206,11,62.33,67.98,A,B,0,701.7
5,RB,207,11,36.32,5.32,B,A,0,599.2
5,RB,208,11,93.47,43.02,A,A,1,666.3
5,RB,209,11,81.31,88.12,A,A,1,708.1
5,RB,210,11,9.12,27.44,B,B,1,736.8
5,RB,211,11,61.42,35.98,A,A,1,753.9
5,RB,212,11,57.2,3.2,A,B,0,651.1
5,RB,213,11,15.95,65.55,B,B,1,687.7
5,RB,214,11,15.94,58.52,B,B,1,710.5
5,RB,215,11,45.05,34.22,B,B,1,823.1
5,RB,216,11,57.85,97.68,A,A,1,477.7
5,RB,217,11,43.16,0.26,B,A,0,699.8
5,RB,218,11,89.73,17.49,A,A,1,531.1
5,RB,219,11,7.06,20.52,B,B,1,627.3
5,RB,220,11,46.39,52.48,B,B,1,866.4
5,RB,221,12,7.58,55.53,B,A,0,656.1
5,RB,222,12,66.61,75.01,A,B,0,709.2
5,RB,223,12,2.74,68.32,B,A,0,571.0
5,RB,224,12,98.84,26.13,A,A,1,619.5
5,RB,225,12,56.04,71.03,A,A,1,681.9
5,RB,226,12,50.48,33.07,A,A,1,644.4
5,RB,227,12,57.98,14.76,A,A,1,623.7
5,RB,228,12,26.69,72.66,B,A,0,720.9
5,RB,229,12,61.79,13.15,A,A,1,655.7
5,RB,230,12,93.35,50.77,A,B,0,592.6
5,RB,231,12,70.31,2.26,A,B,0,641.6
5,RB,232,12,86.9,52.35,A,B,0,586.1
5,RB,233,12,87.92,90.14,A,B,0,485.4
5,RB,234,12,19.0,47.17,B,A,0,752.3
5,RB,235,12,41.1,36.09,B,A,0,797.4
5,RB,236,12,55.61,66.53,A,A,1,765.4
5,RB,237,12,8.86,28.33,B,A,0,695.4
5,RB,238,12,42.34,89.33,B,A,0,666.4
5,RB,239,12,5.01,69.34,B,B,1,638.9
5,RB,240,12,38.81,50.43,B,A,0,701.6
5,RB,241,13,80.27,43.3,A,A,1,597.5
5,RB,242,13,55.09,72.9,A,B,0,657.5
5,RB,243,13,32.51,67.52,B,B,1,662.3
5,RB,244,13,42.84,76.45,B,A,0,626.0
5,RB,245,13,38.11,85.89,B,B,1,668.2
5,RB,246,13,96.29,43.6,A,B,0,535.5
5,RB,247,13,61.1,39.12,A,A,1,612.8
5,RB,248,13,94.8,12.75,A,B,0,642.1
5,RB,249,13,70.43,69.44,A,A,1,635.9
5,RB,250,13,37.03,17.4,B,B,1,600.4
5,RB,251,13,71.7,3.76,A,A,1,608.6
5,RB,252,13,66.76,75.0,A,A,1,683.1
5,RB,253,13,31.88,93.34,B,A,0,657.0
5,RB,254,13,52.47,44.93,A,A,1,786.1
5,RB,255,13,83.18,90.23,A,B,0,607.6
5,RB,256,13,70.88,7.86,A,A,1,572.8
5,RB,257,13,83.07,90.34,A,B,0,675.0
5,RB,258,13,54.25,13.99,A,B,0,545.6
5,RB,259,13,62.78,71.48,A,A,1,595.4
5,RB,260,13,38.01,18.98,B,A,0,537.9
5,RB,261,14,27.33,58.6,B,B,1,489.6
5,RB,262,14,49.14,41.1,B,B,1,548.0
5,RB,263,14,46.88,92.69,B,B,1,591.8
5,RB,264,14,4.48,83.05,B,B,1,749.6
5,RB,265,14,97.85,43.22,A,A,1,588.0
5,RB,266,14,92.35,5.87,A,A,1,579.2
5,RB,267,14,34.88,71.8,B,B,1,631.6
5,RB,268,14,6.27,12.63,B,B,1,666.0
5,RB,269,14,7.79,51.35,B,B,1,597.4
5,RB,270,14,47.34,24.02,B,B,1,692.0
5,RB,271,14,96.88,18.17,A,A,1,707.5
5,RB,272,14,92.57,78.31,A,A,1,493.1
5,RB,273,14,19.63,14.84,B,B,1,584.1
5,RB,274,14,45.71,9.82,B,B,1,611.9
5,RB,275,14,69.06,43.3,A,A,1,576.3
5,RB,276,14,31.3,28.11,B,B,1,729.3
5,RB,277,14,63.07,44.68,A,A,1,556.3
5,RB,278,14,89.33,70.18,A,B,0,558.3
5,RB,279,14,48.63,72.71,B,B,1,588.0
5,RB,280,14,93.41,2.34,A,A,1,558.9
5,RB,281,15,84.31,23.5,A,A,1,644.0
5,RB,282,15,67.04,97.38,A,A,1,658.9
5,RB,283,15,34.28,66.31,B,B,1,708.5
5,RB,284,15,75.43,20.71,A,A,1,687.7
5,RB,285,15,78.85,21.88,A,A,1,694.7
5,RB,286,15,41.06,11.31,B,B,1,623.6
5,RB,287,15,69.87,95.13,A,A,1,765.7
5,RB,288,15,58.35,85.7,A,A,1,587.9
5,RB,289,15,33.05,86.64,B,B,1,788.4
5,RB,290,15,18.94,88.82,B,B,1,622.0
5,RB,291,15,67.41,33.45,A,A,1,649.4
5,RB,292,15,53.39,46.3,A,A,1,585.9
5,RB,293,15,75.01,86.65,A,A,1,552.4
5,RB,294,15,20.21,66.54,B,B,1,598.6
5,RB,295,15,50.92,72.81,A,A,1,739.6
5,RB,296,15,54.54,6.38,A,A,1,731.6
5,RB,297,15,24.48,13.31,B,B,1,580.6
5,RB,298,15,21.06,81.9,B,A,0,443.3
5,RB,299,15,94.49,92.99,A,A,1,735.1
5,RB,300,15,39.14,32.98,B,B,1,606.9
5,RB,301,16,17.45,60.01,B,B,1,778.4
5,RB,302,16,91.57,96.72,A,A,1,622.7
5,RB,303,16,11.49,71.06,B,A,0,622.2
5,RB,304,16,15.39,92.31,B,B,1,642.7
5,RB,305,16,59.06,5.16,A,A,1,570.9
5,RB,306,16,23.02,96.92,B,B,1,683.4
5,RB,307,16,10.15,66.15,B,B,1,656.0
5,RB,308,16,77.65,86.08,A,A,1,767.4
5,RB,309,16,29.06,19.49,B,A,0,650.9
5,RB,310,16,90.62,36.61,A,A,1,604.1
5,RB,311,16,88.48,53.46,A,A,1,687.2
5,RB,312,16,83.43,77.71,A,A,1,653.9
5,RB,313,16,17.19,74.92,B,B,1,649.2
5,RB,314,16,3.83,2.83,B,B,1,691.1
5,RB,315,16,90.2,70.12,A,A,1,697.8
5,RB,316,16,79.93,26.12,A,A,1,657.0
5,RB,317,16,72.4,60.96,A,A,1,671.2
5,RB,318,16,54.02,89.22,A,A,1,554.8
5,RB,319,16,37.34,96.49,B,B,1,753.1
5,RB,320,16,75.3,8.83,A,A,1,621.5
5,RB,321,17,4.44,49.57,B,B,1,658.7
5,RB,322,17,55.71,30.4,A,A,1,736.2
5,RB,323,17,78.5,85.63,A,B,0,657.9
5,RB,324,17,41.6,31.13,B,B,1,612.9
5,RB,325,17,17.37,86.08,B,B,1,642.8
5,RB,326,17,99.33,57.56,A,A,1,620.8
5,RB,327,17,2.38,70.77,B,B,1,635.5
5,RB,328,17,0.06,68.54,B,B,1,642.8
5,RB,329,17,58.05,84.29,A,A,1,733.6
5,RB,330,17,54.13,94.91,A,A,1,608.3
5,RB,331,17,69.87,50.39,A,A,1,632.8
5,RB,332,17,75.88,51.96,A,A,1,657.8
5,RB,333,17,17.13,94.45,B,B,1,700.1
5,RB,334,17,32.94,12.07,B,B,1,702.1
5,RB,335,17,58.8,76.95,A,A,1,615.6
5,RB,336,17,26.59,4.26,B,B,1,621.5
5,RB,337,17,98.28,53.48,A,A,1,718.9
5,RB,338,17,51.33,40.35,A,A,1,722.8
5,RB,339,17,22.65,83.18,B,B,1,633.2
5,RB,340,17,47.11,86.56,B,B,1,637.8
5,RB,341,18,59.72,86.81,A,A,1,762.3
5,RB,342,18,89.92,58.2,A,A,1,667.3
5,RB,343,18,71.38,8.47,A,A,1,737.9
5,RB,344,18,91.79,60.61,A,A,1,666.1
5,RB,345,18,2.77,60.49,B,B,1,643.6
5,RB,346,18,2.02,24.06,B,B,1,765.0
5,RB,347,18,53.14,29.94,A,A,1,692.7
5,RB,348,18,60.16,62.13,A,A,1,772.5
5,RB,349,18,36.6,39.95,B,B,1,551.2
5,RB,350,18,46.85,79.42,B,B,1,623.7
5,RB,351,18,14.39,40.84,B,B,1,804.5
5,RB,352,18,99.4,95.21,A,A,1,555.5
5,RB,353,18,72.08,34.39,A,A,1,645.7
5,RB,354,18,18.83,15.93,B,B,1,550.9
5,RB,355,18,44.16,21.89,B,B,1,596.1
5,RB,356,18,36.82,59.43,B,B,1,715.6
5,RB,357,18,74.92,87.06,A,A,1,711.3
5,RB,358,18,20.11,88.39,B,B,1,625.6
5,RB,359,18,99.91,10.51,A,A,1,512.1
5,RB,360,18,82.27,76.86,A,A,1,646.1
5,RB,361,19,24.0,85.92,B,B,1,584.4
5,RB,362,19,16.42,32.53,B,B,1,689.9
5,RB,363,19,99.36,88.89,A,A,1,719.9
5,RB,364,19,40.31,56.68,B,B,1,751.9
5,RB,365,19,4.62,18.12,B,B,1,790.2
5,RB,366,19,88.42,25.91,A,A,1,601.4
5,RB,367,19,97.57,76.43,A,A,1,641.0
5,RB,368,19,35.14,63.74,B,B,1,662.0
5,RB,369,19,63.0,18.1,A,A,1,559.7
5,RB,370,19,7.27,30.25,B,B,1,849.8
5,RB,371,19,18.65,52.58,B,B,1,716.5
5,RB,372,19,57.68,93.81,A,A,1,678.5
5,RB,373,19,63.31,12.66,A,A,1,528.5
5,RB,374,19,49.83,73.74,B,B,1,572.7
5,RB,375,19,57.53,3.21,A,A,1,695.1
5,RB,376,19,49.72,38.68,B,B,1,682.7
5,RB,377,19,80.36,20.55,A,A,1,589.2
5,RB,378,19,36.95,19.17,B,B,1,719.1
5,RB,379,19,0.41,65.16,B,B,1,579.0
5,RB,380,19,90.31,92.25,A,A,1,621.3
5,RB,381,20,41.01,86.18,B,B,1,627.4
5,RB,382,20,77.6,82.87,A,A,1,653.6
5,RB,383,20,81.89,27.9,A,A,1,612.7
5,RB,384,20,32.5,84.14,B,B,1,558.3
5,RB,385,20,46.25,61.59,B,B,1,658.9
5,RB,386,20,24.73,86.8,B,B,1,638.5
5,RB,387,20,80.47,20.87,A,A,1,694.3
5,RB,388,20,59.27,20.4,A,A,1,677.2
5,RB,389,20,93.37,85.98,A,A,1,638.6
5,RB,390,20,51.44,86.49,A,A,1,591.3
5,RB,391,20,23.97,60.81,B,B,1,794.1
5,RB,392,20,50.55,2.23,A,A,1,729.2
5,RB,393,20,16.9,43.15,B,B,1,916.5
5,RB,394,20,87.1,78.69,A,A,1,633.0
5,RB,395,20,20.01,84.14,B,B,1,606.2
5,RB,396,20,96.7,1.39,A,A,1,690.3
5,RB,397,20,27.53,24.65,B,B,1,615.6
5,RB,398,20,88.72,57.14,A,A,1,719.4
5,RB,399,20,0.44,11.28,B,B,1,706.8
5,RB,400,20,58.19,75.53,A,A,1,700.0
5,RB,401,21,42.76,62.96,B,B,1,569.0
5,RB,402,21,29.05,95.61,B,B,1,534.8
5,RB,403,21,46.13,77.85,B,B,1,476.5
5,RB,404,21,98.34,16.08,A,A,1,613.3
5,RB,405,21,6.94,73.26,B,B,1,644.6
5,RB,406,21,38.92,94.59,B,B,1,597.8
5,RB,407,21,73.09,56.35,A,A,1,551.2
5,RB,408,21,12.78,12.75,B,B,1,716.8
5,RB,409,21,19.16,51.11,B,B,1,588.9
5,RB,410,21,89.0,94.61,A,A,1,633.3
5,RB,411,21,47.93,56.68,B,B,1,660.4
5,RB,412,21,68.52,71.01,A,A,1,666.9
5,RB,413,21,57.59,79.41,A,A,1,628.1
5,RB,414,21,79.72,57.63,A,A,1,620.8
5,RB,415,21,97.19,2.63,A,A,1,747.1
5,RB,416,21,19.72,17.94,B,B,1,493.1
5,RB,417,21,20.09,15.29,B,B,1,559.5
5,RB,418,21,70.45,23.69,A,A,1,631.1
5,RB,419,21,66.72,88.43,A,A,1,683.7
5,RB,420,21,33.86,91.72,B,B,1,677.6
5,RB,421,22,30.06,98.35,B,B,1,721.2
5,RB,422,22,18.0,49.14,B,B,1,745.6
5,RB,423,22,15.4,61.95,B,A,0,524.0
5,RB,424,22,18.67,66.99,B,B,1,487.3
5,RB,425,22,40.9,54.13,B,B,1,553.9
5,RB,426,22,37.88,22.61,B,A,0,700.9
5,RB,427,22,0.66,45.19,B,B,1,643.9
5,RB,428,22,35.94,39.65,B,B,1,670.2
5,RB,429,22,80.99,32.08,A,A,1,605.6
5,RB,430,22,21.01,79.94,B,B,1,738.7
5,RB,431,22,18.5,24.6,B,B,1,726.6
5,RB,432,22,30.79,53.11,B,B,1,535.2
5,RB,433,22,48.39,72.38,B,B,1,626.2
5,RB,434,22,52.68,77.47,A,A,1,677.5
5,RB,435,22,2.56,73.57,B,B,1,704.0
5,RB,436,22,66.41,59.3,A,A,1,607.6
5,RB,437,22,33.19,6.07,B,B,1,548.0
5,RB,438,22,49.07,54.25,B,B,1,593.1
5,RB,439,22,98.16,98.93,A,A,1,666.7
5,RB,440,22,3.8,89.42,B,B,1,624.6
5,RB,441,23,47.49,34.57,B,B,1,670.4
5,RB,442,23,98.8,62.12,A,A,1,733.9
5,RB,443,23,61.01,1.07,A,A,1,483.7
5,RB,444,23,55.05,13.35,A,A,1,586.4
5,RB,445,23,4.85,14.52,B,B,1,675.5
5,RB,446,23,42.74,16.34,B,B,1,861.8
5,RB,447,23,70.86,65.94,A,A,1,694.4
5,RB,448,23,71.41,6.29,A,A,1,693.7
5,RB,449,23,1.75,67.03,B,B,1,752.6
5,RB,450,23,56.03,4.94,A,A,1,596.5
5,RB,451,23,27.35,82.36,B,B,1,634.9
5,RB,452,23,60.97,2.61,A,A,1,764.7
5,RB,453,23,57.45,92.8,A,A,1,713.5
5,RB,454,23,52.99,21.91,A,A,1,479.1
5,RB,455,23,10.3,56.37,B,A,0,556.5
5,RB,456,23,77.84,66.65,A,B,0,645.7
5,RB,457,23,54.5,56.84,A,A,1,667.2
5,RB,458,23,9.51,75.5,B,B,1,602.0
5,RB,459,23,12.62,65.23,B,B,1,508.6
5,RB,460,23,7.36,66.81,B,B,1,671.5
5,RB,461,24,34.76,6.11,B,B,1,714.1
5,RB,462,24,10.88,10.9,B,B,1,542.0
5,RB,463,24,50.84,63.3,A,A,1,472.0
5,RB,464,24,56.89,69.2,A,A,1,591.8
5,RB,465,24,9.08,9.76,B,B,1,658.5
5,RB,466,24,94.45,75.36,A,A,1,707.5
5,RB,467,24,78.86,21.83,A,A,1,585.0
5,RB,468,24,88.37,23.94,A,A,1,682.1
5,RB,469,24,63.66,9.82,A,B,0,580.7
5,RB,470,24,54.85,63.13,A,A,1,704.2
5,RB,471,24,24.71,39.05,B,B,1,695.3
5,RB,472,24,74.47,91.0,A,A,1,631.1
5,RB,473,24,80.3,4.2,A,A,1,605.1
5,RB,474,24,17.44,38.43,B,B,1,665.5
5,RB,475,24,81.88,74.74,A,A,1,775.1
5,RB,476,24,98.28,41.45,A,A,1,659.5
5,RB,477,24,19.88,69.53,B,B,1,565.2
5,RB,478,24,98.03,99.62,A,A,1,593.8
5,RB,479,24,75.12,37.61,A,A,1,699.1
5,RB,480,24,6.94,72.72,B,B,1,624.2
5,RB,481,25,18.32,60.87,B,A,0,458.9
5,RB,482,25,55.54,36.39,A,A,1,638.9
5,RB,483,25,93.03,82.57,A,A,1,751.1
5,RB,484,25,90.23,17.93,A,A,1,730.9
5,RB,485,25,89.47,41.38,A,A,1,757.7
5,RB,486,25,86.6,98.44,A,A,1,668.8
5,RB,487,25,2.58,70.78,B,B,1,775.5
5,RB,488,25,31.04,57.08,B,B,1,605.2
5,RB,489,25,5.6,26.26,B,B,1,661.6
5,RB,490,25,20.07,70.57,B,B,1,633.3
5,RB,491,25,18.29,7.08,B,B,1,531.8
5,RB,492,25,58.08,85.86,A,A,1,577.2
5,RB,493,25,35.99,85.38,B,B,1,700.0
5,RB,494,25,9.81,57.68,B,B,1,557.1
5,RB,495,25,90.86,92.8,A,A,1,619.8
5,RB,496,25,50.35,63.14,A,A,1,727.5
5,RB,497,25,29.62,84.62,B,B,1,686.5
5,RB,498,25,77.65,60.34,A,A,1,596.6
5,RB,499,25,25.06,54.61,B,B,1,592.1
5,RB,500,25,4.19,65.25,B,B,1,679.3
