sub_id,group,trial,block,stim_freq,stim_orient,correct_category,response,correct,rt
15,RB,124,7,95.19,95.35,A,A,1,736.0
15,RB,125,7,89.77,6.38,A,A,1,610.8
15,RB,126,7,31.82,75.01,B,A,0,755.7
15,RB,127,7,71.74,99.64,A,A,1,587.2
15,RB,128,7,67.06,89.35,A,A,1,685.1
15,RB,129,7,56.13,4.5,A,A,1,683.9
15,RB,130,7,87.69,92.55,A,A,1,653.0
15,RB,131,7,93.17,61.74,A,A,1,536.7
15,RB,132,7,1.89,96.14,B,A,0,697.1
15,RB,133,7,94.18,48.23,A,A,1,597.4
15,RB,134,7,41.12,62.06,B,B,1,618.3
15,RB,135,7,57.77,63.56,A,A,1,731.2
15,RB,136,7,32.53,84.11,B,B,1,741.4
15,RB,137,7,50.05,5.71,A,A,1,649.8
15,RB,138,7,43.76,90.99,B,B,1,659.0
15,RB,139,7,67.66,44.36,A,A,1,579.0
15,RB,140,7,11.6,48.87,B,B,1,577.2
15,RB,141,8,13.41,30.59,B,A,0,499.5
15,RB,142,8,68.08,93.07,A,A,1,839.9
15,RB,143,8,89.18,69.76,A,A,1,544.5
15,RB,144,8,56.19,94.26,A,A,1,681.6
15,RB,145,8,66.0,64.68,A,A,1,546.3
15,RB,146,8,90.29,40.08,A,A,1,726.8
15,RB,147,8,16.88,2.85,B,B,1,809.3
15,RB,148,8,4.39,22.27,B,B,1,661.7
15,RB,149,8,78.96,73.53,A,A,1,560.1
15,RB,150,8,15.38,40.0,B,B,1,628.8
15,RB,151,8,19.78,95.73,B,B,1,627.5
15,RB,152,8,88.34,19.79,A,A,1,676.7
15,RB,153,8,70.65,14.85,A,A,1,686.2
15,RB,154,8,49.65,84.62,B,B,1,629.5
15,RB,155,8,66.94,62.25,A,A,1,545.3
15,RB,156,8,89.2,33.91,A,A,1,601.2
15,RB,157,8,66.99,26.69,A,A,1,758.1
15,RB,158,8,78.63,83.17,A,A,1,673.8
15,RB,159,8,65.04,27.9,A,A,1,638.1
15,RB,160,8,87.41,50.06,A,A,1,645.3
15,RB,161,9,70.61,89.1,A,A,1,624.4
15,RB,162,9,40.85,3.88,B,B,1,813.8
15,RB,163,9,17.31,39.66,B,B,1,716.1
15,RB,164,9,16.34,97.95,B,B,1,795.6
15,RB,165,9,67.48,92.52,A,A,1,628.0
15,RB,166,9,44.35,48.04,B,B,1,526.7
15,RB,167,9,59.9,56.19,A,A,1,545.1
15,RB,168,9,24.11,49.02,B,B,1,698.5
15,RB,169,9,28.02,33.88,B,B,1,674.1
15,RB,170,9,96.0,62.83,A,A,1,655.1
15,RB,171,9,47.41,90.28,B,B,1,601.2
15,RB,172,9,47.6,36.37,B,B,1,709.5
15,RB,173,9,79.14,19.32,A,A,1,739.9
15,RB,174,9,59.75,32.74,A,A,1,670.9
15,RB,175,9,67.44,8.93,A,A,1,640.0
15,RB,176,9,65.91,14.61,A,A,1,559.8
15,RB,177,9,80.84,65.34,A,A,1,521.2
15,RB,178,9,25.98,91.01,B,B,1,726.1
15,RB,179,9,54.56,32.56,A,A,1,694.4
15,RB,180,9,88.73,54.13,A,A,1,702.8
15,RB,181,10,77.34,63.62,A,A,1,526.1
15,RB,182,10,76.21,91.29,A,A,1,673.5
15,RB,183,10,93.67,96.39,A,A,1,696.0
15,RB,184,10,34.52,89.95,B,B,1,597.5
15,RB,185,10,4.08,64.87,B,B,1,647.8
15,RB,186,10,55.69,24.99,A,A,1,592.0
15,RB,187,10,88.43,21.57,A,A,1,686.6
15,RB,188,10,35.45,9.63,B,B,1,716.2
15,RB,189,10,50.91,57.22,A,A,1,691.8
15,RB,190,10,54.0,14.15,A,A,1,533.0
15,RB,191,10,78.76,62.23,A,A,1,716.2
15,RB,192,10,93.18,26.49,A,A,1,642.8
15,RB,193,10,10.54,4.44,B,B,1,505.4
15,RB,194,10,50.98,70.06,A,A,1,677.5
15,RB,195,10,39.88,25.21,B,B,1,724.9
15,RB,196,10,48.57,80.33,B,B,1,630.8
15,RB,197,10,77.78,73.55,A,A,1,858.1
15,RB,198,10,97.23,71.97,A,B,0,568.4
15,RB,199,10,72.29,17.16,A,A,1,664.8
15,RB,200,10,34.74,83.73,B,B,1,664.7
15,RB,201,11,35.57,69.22,B,B,1,575.3
15,RB,202,11,25.75,63.79,B,B,1,679.3
15,RB,203,11,35.67,33.85,B,B,1,684.8
15,RB,204,11,63.94,4.49,A,A,1,703.1
15,RB,205,11,32.65,49.52,B,B,1,644.4
15,RB,206,11,53.0,86.73,A,B,0,596.5
15,RB,207,11,35.6,97.17,B,B,1,692.8
15,RB,208,11,60.59,9.01,A,A,1,641.6
15,RB,209,11,50.32,70.42,A,A,1,564.6
15,RB,210,11,40.87,95.4,B,B,1,735.2
15,RB,211,11,25.09,92.51,B,B,1,619.1
15,RB,212,11,71.4,99.44,A,B,0,712.0
15,RB,213,11,38.91,59.97,B,B,1,599.9
15,RB,214,11,50.8,5.6,A,A,1,637.2
15,RB,215,11,0.59,97.81,B,B,1,679.2
15,RB,216,11,12.87,47.49,B,B,1,722.9
15,RB,217,11,60.05,99.73,A,A,1,560.1
15,RB,218,11,69.52,71.07,A,A,1,583.4
15,RB,219,11,67.32,37.55,A,A,1,611.0
15,RB,220,11,65.71,55.67,A,A,1,523.7
15,RB,221,12,82.39,38.03,A,A,1,748.2
15,RB,222,12,36.03,97.71,B,B,1,630.6
15,RB,223,12,4.16,57.95,B,B,1,568.3
15,RB,224,12,24.92,29.81,B,B,1,600.1
15,RB,225,12,19.73,92.06,B,B,1,631.7
15,RB,226,12,7.56,42.78,B,B,1,706.3
15,RB,227,12,54.67,24.48,A,A,1,551.4
15,RB,228,12,59.95,46.96,A,A,1,520.1
15,RB,229,12,45.11,18.0,B,B,1,683.8
15,RB,230,12,55.84,96.26,A,A,1,682.5
15,RB,231,12,49.07,48.43,B,B,1,626.8
15,RB,232,12,10.14,40.94,B,B,1,699.2
15,RB,233,12,43.66,47.43,B,B,1,633.0
15,RB,234,12,6.2,19.19,B,B,1,629.3
15,RB,235,12,23.81,8.82,B,B,1,711.2
15,RB,236,12,85.64,65.11,A,A,1,575.0
15,RB,237,12,67.02,48.67,A,A,1,681.4
15,RB,238,12,97.75,72.85,A,A,1,666.3
15,RB,239,12,81.12,14.64,A,A,1,597.4
15,RB,240,12,57.56,68.85,A,A,1,696.6
15,RB,241,13,35.48,52.67,B,B,1,620.1
15,RB,242,13,32.15,98.18,B,B,1,739.6
15,RB,243,13,18.67,25.03,B,B,1,697.6
15,RB,244,13,96.17,43.44,A,A,1,727.6
15,RB,245,13,98.04,33.85,A,A,1,527.7
15,RB,246,13,1.4,22.91,B,B,1,629.9
15,RB,247,13,14.18,81.04,B,B,1,711.8
15,RB,248,13,71.17,27.77,A,A,1,716.0
15,RB,249,13,18.16,77.85,B,B,1,761.4
15,RB,250,13,75.79,80.72,A,A,1,688.0
15,RB,251,13,49.12,88.13,B,B,1,791.0
15,RB,252,13,69.79,65.12,A,A,1,642.9
15,RB,253,13,91.63,74.68,A,B,0,501.4
15,RB,254,13,18.05,8.83,B,B,1,629.7
15,RB,255,13,75.39,35.45,A,A,1,749.0
15,RB,256,13,92.85,7.43,A,A,1,647.0
15,RB,257,13,96.73,71.6,A,A,1,540.3
15,RB,258,13,29.65,23.96,B,B,1,565.0
15,RB,259,13,38.77,81.04,B,B,1,544.3
15,RB,260,13,18.57,41.79,B,B,1,667.0
15,RB,261,14,70.34,86.59,A,A,1,666.9
15,RB,262,14,80.46,87.51,A,A,1,656.0
15,RB,263,14,99.43,33.61,A,A,1,739.8
15,RB,264,14,44.21,26.99,B,B,1,649.8
15,RB,265,14,41.21,93.46,B,B,1,729.7
15,RB,266,14,48.83,86.2,B,B,1,719.7
15,RB,267,14,6.27,58.15,B,B,1,510.2
15,RB,268,14,75.16,16.53,A,A,1,646.4
15,RB,269,14,51.7,86.69,A,A,1,546.6
15,RB,270,14,55.01,85.33,A,A,1,511.4
15,RB,271,14,98.35,57.26,A,A,1,685.1
15,RB,272,14,26.03,66.19,B,B,1,656.9
15,RB,273,14,95.61,92.89,A,A,1,554.3
15,RB,274,14,27.44,69.83,B,A,0,799.6
15,RB,275,14,14.29,95.13,B,B,1,665.0
15,RB,276,14,15.5,73.35,B,B,1,628.0
15,RB,277,14,88.64,83.31,A,A,1,584.3
15,RB,278,14,10.76,97.37,B,B,1,559.6
15,RB,279,14,20.21,27.61,B,B,1,778.4
15,RB,280,14,62.62,64.4,A,A,1,685.8
15,RB,281,15,0.52,20.16,B,B,1,523.9
15,RB,282,15,86.6,99.22,A,A,1,652.3
15,RB,283,15,65.39,98.9,A,A,1,594.2
15,RB,284,15,63.24,8.78,A,A,1,797.4
15,RB,285,15,96.26,26.12,A,A,1,575.1
15,RB,286,15,58.83,87.84,A,A,1,458.2
15,RB,287,15,7.26,46.08,B,B,1,542.1
15,RB,288,15,25.94,1.13,B,B,1,628.5
15,RB,289,15,61.52,52.53,A,A,1,665.9
15,RB,290,15,58.37,10.96,A,A,1,530.6
15,RB,291,15,88.91,4.89,A,A,1,707.7
15,RB,292,15,86.7,86.97,A,A,1,648.7
15,RB,293,15,62.38,76.72,A,A,1,573.0
15,RB,294,15,19.41,8.81,B,B,1,656.0
15,RB,295,15,5.69,82.48,B,B,1,706.4
15,RB,296,15,78.81,40.84,A,A,1,624.0
15,RB,297,15,6.99,66.39,B,B,1,666.3
15,RB,298,15,18.86,47.43,B,B,1,584.1
15,RB,299,15,47.19,87.12,B,B,1,666.5
15,RB,300,15,74.1,44.13,A,B,0,773.3
15,RB,301,16,18.0,19.42,B,B,1,640.0
15,RB,302,16,12.16,60.82,B,B,1,713.2
15,RB,303,16,9.86,72.59,B,B,1,540.6
15,RB,304,16,35.2,74.83,B,B,1,595.8
15,RB,305,16,53.96,52.22,A,A,1,740.3
15,RB,306,16,64.2,57.84,A,A,1,620.9
15,RB,307,16,0.33,4.95,B,A,0,680.0
15,RB,308,16,35.27,53.52,B,B,1,636.6
15,RB,309,16,53.81,14.32,A,A,1,673.6
15,RB,310,16,73.88,29.19,A,A,1,783.6
15,RB,311,16,49.61,32.47,B,B,1,716.8
15,RB,312,16,26.18,92.16,B,A,0,720.6
15,RB,313,16,7.25,33.68,B,B,1,685.0
15,RB,314,16,22.0,37.99,B,B,1,672.8
15,RB,315,16,39.78,43.65,B,B,1,752.8
15,RB,316,16,39.38,96.11,B,B,1,676.9
15,RB,317,16,10.68,29.4,B,B,1,642.9
15,RB,318,16,63.15,70.35,A,A,1,642.4
15,RB,319,16,30.29,9.37,B,B,1,639.9
15,RB,320,16,7.85,34.59,B,B,1,562.7
15,RB,321,17,34.63,62.67,B,A,0,573.0
15,RB,322,17,63.41,42.48,A,A,1,648.3
15,RB,323,17,44.46,82.32,B,B,1,685.1
15,RB,324,17,62.82,1.53,A,A,1,639.3
15,RB,325,17,58.74,97.69,A,A,1,698.4
15,RB,326,17,95.8,21.6,A,A,1,570.7
15,RB,327,17,52.0,34.99,A,A,1,769.0
15,RB,328,17,31.3,31.6,B,B,1,636.0
15,RB,329,17,15.61,39.73,B,B,1,555.2
15,RB,330,17,21.16,73.84,B,B,1,616.6
15,RB,331,17,68.87,78.81,A,A,1,593.5
15,RB,332,17,45.4,70.42,B,B,1,633.4
15,RB,333,17,0.26,95.8,B,A,0,632.9
15,RB,334,17,17.48,31.12,B,B,1,720.5
15,RB,335,17,64.92,87.72,A,A,1,621.3
15,RB,336,17,77.3,57.66,A,A,1,660.6
15,RB,337,17,79.54,98.87,A,A,1,682.9
15,RB,338,17,5.07,79.74,B,B,1,688.6
15,RB,339,17,65.62,47.03,A,A,1,554.4
15,RB,340,17,23.12,7.43,B,B,1,667.6
15,RB,341,18,14.2,53.69,B,B,1,627.7
15,RB,342,18,19.2,60.65,B,B,1,681.8
15,RB,343,18,9.5,86.58,B,B,1,646.3
15,RB,344,18,58.46,74.97,A,A,1,578.2
15,RB,345,18,98.26,39.28,A,A,1,581.4
15,RB,346,18,14.27,85.08,B,B,1,545.8
15,RB,347,18,90.18,38.7,A,A,1,617.7
15,RB,348,18,76.04,3.75,A,A,1,545.1
15,RB,349,18,40.41,52.4,B,B,1,588.3
15,RB,350,18,33.99,99.21,B,B,1,666.6
15,RB,351,18,67.46,67.47,A,A,1,718.5
15,RB,352,18,20.57,30.69,B,B,1,659.9
15,RB,353,18,64.97,1.11,A,A,1,687.2
15,RB,354,18,96.38,8.55,A,A,1,767.3
15,RB,355,18,52.87,58.42,A,A,1,639.7
15,RB,356,18,1.72,34.45,B,B,1,609.2
15,RB,357,18,98.85,43.02,A,A,1,733.3
15,RB,358,18,22.1,84.61,B,B,1,594.6
15,RB,359,18,66.23,42.45,A,A,1,618.0
15,RB,360,18,62.98,13.65,A,A,1,663.7
15,RB,361,19,87.21,94.91,A,A,1,741.3
15,RB,362,19,91.31,98.41,A,A,1,688.0
15,RB,363,19,71.32,89.36,A,A,1,701.3
15,RB,364,19,32.98,36.96,B,B,1,557.5
15,RB,365,19,71.06,88.51,A,A,1,574.0
15,RB,366,19,35.92,55.25,B,B,1,616.8
15,RB,367,19,10.2,63.43,B,B,1,667.0
15,RB,368,19,82.19,41.72,A,A,1,567.6
15,RB,369,19,53.14,25.44,A,A,1,690.9
15,RB,370,19,92.65,31.6,A,A,1,743.7
15,RB,371,19,89.06,83.89,A,A,1,740.2
15,RB,372,19,80.82,56.85,A,A,1,671.7
15,RB,373,19,17.59,24.73,B,A,0,716.2
15,RB,374,19,62.41,68.23,A,B,0,515.5
15,RB,375,19,8.04,98.77,B,B,1,666.3
15,RB,376,19,97.28,35.45,A,A,1,508.1
15,RB,377,19,14.73,23.91,B,B,1,612.7
15,RB,378,19,57.7,46.05,A,A,1,585.7
15,RB,379,19,59.29,69.86,A,A,1,773.9
15,RB,380,19,86.9,41.03,A,A,1,586.9
15,RB,381,20,22.83,26.43,B,B,1,705.3
15,RB,382,20,16.08,7.81,B,A,0,760.5
15,RB,383,20,90.87,38.67,A,A,1,673.6
15,RB,384,20,66.72,65.76,A,A,1,523.4
15,RB,385,20,36.61,12.23,B,B,1,521.8
15,RB,386,20,35.63,10.11,B,B,1,650.8
15,RB,387,20,32.79,12.68,B,B,1,625.4
15,RB,388,20,49.24,27.21,B,B,1,676.9
15,RB,389,20,40.48,31.5,B,B,1,602.8
15,RB,390,20,90.44,48.05,A,A,1,740.3
15,RB,391,20,19.47,54.0,B,B,1,821.2
15,RB,392,20,28.89,39.25,B,B,1,582.5
15,RB,393,20,3.13,67.66,B,B,1,703.7
15,RB,394,20,69.2,87.84,A,A,1,521.8
15,RB,395,20,63.98,5.12,A,A,1,669.5
15,RB,396,20,69.56,99.73,A,A,1,597.4
15,RB,397,20,55.99,73.59,A,B,0,701.3
15,RB,398,20,80.75,99.2,A,A,1,623.7
15,RB,399,20,3.8,56.92,B,A,0,691.8
15,RB,400,20,73.1,45.74,A,A,1,590.1
15,RB,401,21,10.52,56.7,B,B,1,683.3
15,RB,402,21,97.9,20.6,A,A,1,646.0
15,RB,403,21,57.71,1.37,A,A,1,609.0
15,RB,404,21,21.48,39.69,B,B,1,793.5
15,RB,405,21,85.17,67.26,A,A,1,747.6
15,RB,406,21,51.2,89.94,A,A,1,706.6
15,RB,407,21,35.31,26.53,B,B,1,519.3
15,RB,408,21,29.15,18.1,B,B,1,524.2
15,RB,409,21,16.14,39.03,B,B,1,683.1
15,RB,410,21,31.57,21.34,B,B,1,621.2
15,RB,411,21,22.68,27.26,B,B,1,821.0
15,RB,412,21,30.62,85.91,B,B,1,734.1
15,RB,413,21,16.54,15.12,B,B,1,500.9
15,RB,414,21,55.06,75.32,A,A,1,611.5
15,RB,415,21,90.2,69.04,A,A,1,569.4
15,RB,416,21,31.86,19.42,B,B,1,607.1
15,RB,417,21,12.7,19.94,B,B,1,643.0
15,RB,418,21,55.8,42.9,A,B,0,718.1
15,RB,419,21,37.38,81.94,B,B,1,696.5
15,RB,420,21,58.09,51.53,A,A,1,642.2
15,RB,421,22,20.74,39.12,B,B,1,508.6
15,RB,422,22,64.46,52.37,A,A,1,837.7
15,RB,423,22,91.32,98.18,A,A,1,667.9
15,RB,424,22,86.73,2.83,A,A,1,637.0
15,RB,425,22,25.99,18.95,B,B,1,573.1
15,RB,426,22,35.84,62.14,B,B,1,540.3
15,RB,427,22,45.31,10.64,B,B,1,664.2
15,RB,428,22,21.34,77.64,B,B,1,867.3
15,RB,429,22,55.53,89.02,A,A,1,645.8
15,RB,430,22,60.78,75.06,A,A,1,737.9
15,RB,431,22,64.44,34.66,A,A,1,640.2
15,RB,432,22,54.27,79.85,A,A,1,793.2
15,RB,433,22,34.18,80.64,B,B,1,591.4
15,RB,434,22,41.79,49.89,B,B,1,455.4
15,RB,435,22,10.93,31.55,B,B,1,741.5
15,RB,436,22,38.48,71.57,B,B,1,766.6
15,RB,437,22,49.44,2.39,B,B,1,740.9
15,RB,438,22,22.03,77.19,B,B,1,751.8
15,RB,439,22,27.04,34.85,B,B,1,533.3
15,RB,440,22,51.03,27.49,A,A,1,572.0
15,RB,441,23,46.42,92.46,B,B,1,707.9
15,RB,442,23,48.03,15.42,B,B,1,624.5
15,RB,443,23,90.51,3.41,A,A,1,641.6
15,RB,444,23,26.76,24.24,B,B,1,635.5
15,RB,445,23,16.05,76.44,B,A,0,533.3
15,RB,446,23,63.2,18.1,A,A,1,623.9
15,RB,447,23,51.21,77.55,A,A,1,467.0
15,RB,448,23,86.85,95.28,A,A,1,644.4
15,RB,449,23,43.47,50.61,B,A,0,620.7
15,RB,450,23,32.37,70.21,B,B,1,613.2
15,RB,451,23,62.98,16.37,A,A,1,622.2
15,RB,452,23,59.42,15.15,A,A,1,604.1
15,RB,453,23,41.49,21.23,B,B,1,550.4
15,RB,454,23,36.71,89.69,B,B,1,719.0
15,RB,455,23,44.67,99.22,B,B,1,644.0
15,RB,456,23,7.95,5.11,B,B,1,550.9
15,RB,457,23,67.49,41.16,A,A,1,669.2
15,RB,458,23,17.27,17.53,B,B,1,612.2
15,RB,459,23,34.37,0.72,B,B,1,737.0
15,RB,460,23,15.28,67.66,B,B,1,699.2
15,RB,461,24,20.48,24.38,B,B,1,674.4
15,RB,462,24,25.41,29.82,B,B,1,745.0
15,RB,463,24,99.21,81.81,A,A,1,754.2
15,RB,464,24,82.56,11.28,A,A,1,514.6
15,RB,465,24,79.53,35.36,A,A,1,694.4
15,RB,466,24,15.69,44.77,B,B,1,685.0
15,RB,467,24,92.18,30.84,A,A,1,652.2
15,RB,468,24,22.49,12.45,B,B,1,595.4
15,RB,469,24,10.64,21.11,B,B,1,620.3
15,RB,470,24,5.74,78.41,B,A,0,621.5
15,RB,471,24,88.78,52.47,A,A,1,511.5
15,RB,472,24,14.69,43.43,B,B,1,593.4
15,RB,473,24,12.35,55.59,B,B,1,713.9
15,RB,474,24,62.53,74.73,A,A,1,620.3
15,RB,475,24,98.96,5.62,A,B,0,618.4
15,RB,476,24,37.54,35.03,B,B,1,527.9
15,RB,477,24,99.13,86.92,A,A,1,682.7
15,RB,478,24,30.11,1.38,B,B,1,762.2
15,RB,479,24,26.22,4.71,B,B,1,659.5
15,RB,480,24,74.06,62.17,A,A,1,644.9
15,RB,481,25,10.01,79.58,B,B,1,548.2
15,RB,482,25,26.67,16.95,B,B,1,793.6
15,RB,483,25,10.13,20.82,B,B,1,751.9
15,RB,484,25,50.11,65.18,A,A,1,578.1
15,RB,485,25,15.74,77.12,B,A,0,547.0
15,RB,486,25,6.6,72.2,B,B,1,556.6
15,RB,487,25,13.78,14.61,B,B,1,692.3
15,RB,488,25,36.62,16.9,B,B,1,637.8
15,RB,489,25,72.64,76.31,A,A,1,611.1
15,RB,490,25,9.79,27.65,B,B,1,656.0
15,RB,491,25,40.03,86.58,B,B,1,757.1
15,RB,492,25,37.0,30.7,B,B,1,647.0
15,RB,493,25,4.65,78.64,B,B,1,635.6
15,RB,494,25,53.46,37.92,A,A,1,604.1
15,RB,495,25,61.68,45.18,A,A,1,642.4
15,RB,496,25,28.32,65.25,B,B,1,666.6
15,RB,497,25,83.28,2.59,A,A,1,696.6
15,RB,498,25,18.11,42.5,B,B,1,713.4
15,RB,499,25,10.21,90.72,B,A,0,730.0
15,RB,500,25,41.38,15.37,B,B,1,623.9
