condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,27,26,2,97,57.04,70.66,0.06,1.11,97,1205,Correct
4F4K_congruent,27,27,1,107,49.6,40.79,0.06,0.64,115,1034,Incorrect
4F4K_congruent,27,28,1,107,39.23,12.93,0.04,0.2,107,1644,Correct
4F4K_congruent,27,29,1,115,57.71,71.96,0.06,1.13,115,832,Correct
4F4K_congruent,27,30,2,108,68.43,55.54,0.08,0.87,97,1117,Incorrect
4F4K_congruent,27,31,2,97,39.57,66.44,0.04,1.04,97,1745,Correct
4F4K_congruent,27,32,1,115,39.43,61.11,0.04,0.96,115,956,Correct
4F4K_congruent,27,33,2,97,57.64,69.06,0.06,1.08,97,890,Correct
4F4K_congruent,27,34,2,97,41.24,53.21,0.05,0.84,97,2211,Correct
4F4K_congruent,27,35,2,97,36.42,61.56,0.04,0.97,97,807,Correct
4F4K_congruent,27,36,1,107,38.63,22.93,0.04,0.36,107,915,Correct
4F4K_congruent,27,37,1,115,52.09,77.36,0.06,1.22,115,948,Correct
4F4K_congruent,27,38,2,97,67.87,87.18,0.08,1.37,97,1334,Correct
4F4K_congruent,27,39,2,97,21.45,38.17,0.02,0.6,108,767,Incorrect
4F4K_congruent,27,40,2,97,26.99,43.79,0.03,0.69,97,1912,Correct
4F4K_congruent,27,41,2,97,42.52,57.28,0.05,0.9,97,1014,Correct
4F4K_congruent,27,42,2,97,42.99,74.86,0.05,1.18,97,1779,Correct
4F4K_congruent,27,43,2,108,36.87,11.78,0.04,0.19,108,2825,Correct
4F4K_congruent,27,44,2,108,70.59,53.96,0.08,0.85,108,157,Correct
4F4K_congruent,27,45,1,107,47.29,28.58,0.05,0.45,115,1168,Incorrect
4F4K_congruent,27,46,1,107,53.7,24.16,0.06,0.38,107,1388,Correct
4F4K_congruent,27,47,1,115,18.96,45.46,0.02,0.71,115,1016,Correct
4F4K_congruent,27,48,2,108,63.0,49.38,0.07,0.78,97,1199,Incorrect
4F4K_congruent,27,49,2,108,46.42,16.23,0.05,0.26,97,1048,Incorrect
4F4K_congruent,27,50,2,97,29.5,47.22,0.03,0.74,108,1199,Incorrect
4F4K_congruent,27,51,1,107,60.33,32.59,0.07,0.51,115,950,Incorrect
4F4K_congruent,27,52,2,97,42.69,67.11,0.05,1.05,97,1330,Correct
4F4K_congruent,27,53,2,108,77.97,65.42,0.09,1.03,97,631,Incorrect
4F4K_congruent,27,54,2,97,16.4,33.0,0.02,0.52,108,1523,Incorrect
4F4K_congruent,27,55,1,107,56.6,46.36,0.06,0.73,115,1118,Incorrect
4F4K_congruent,27,56,1,115,47.9,61.47,0.05,0.97,107,846,Incorrect
4F4K_congruent,27,57,1,107,33.26,13.86,0.04,0.22,107,1720,Correct
4F4K_congruent,27,58,1,107,39.3,21.21,0.04,0.33,107,857,Correct
4F4K_congruent,27,59,1,107,58.9,44.19,0.07,0.69,107,894,Correct
4F4K_congruent,27,60,2,108,58.96,27.8,0.07,0.44,97,846,Incorrect
4F4K_congruent,27,61,2,108,80.94,67.1,0.09,1.05,108,775,Correct
4F4K_congruent,27,62,1,115,61.0,78.08,0.07,1.23,107,1103,Incorrect
4F4K_congruent,27,63,2,108,49.92,29.96,0.06,0.47,97,1287,Incorrect
4F4K_congruent,27,64,1,115,48.76,66.2,0.05,1.04,115,977,Correct
4F4K_congruent,27,65,1,115,58.85,83.71,0.07,1.31,115,747,Correct
4F4K_congruent,27,66,2,108,75.21,45.29,0.08,0.71,97,1282,Incorrect
4F4K_congruent,27,67,2,108,68.7,60.17,0.08,0.95,108,488,Correct
4F4K_congruent,27,68,1,115,37.52,63.25,0.04,0.99,107,692,Incorrect
4F4K_congruent,27,69,2,108,60.39,30.92,0.07,0.49,97,1604,Incorrect
4F4K_congruent,27,70,1,115,38.86,61.0,0.04,0.96,107,922,Incorrect
4F4K_congruent,27,71,1,107,83.43,68.88,0.09,1.08,115,852,Incorrect
4F4K_congruent,27,72,1,107,45.0,27.74,0.05,0.44,115,1463,Incorrect
4F4K_congruent,27,73,1,107,57.4,44.48,0.06,0.7,107,767,Correct
4F4K_congruent,27,74,1,115,55.54,84.55,0.06,1.33,107,1544,Incorrect
4F4K_congruent,27,75,1,107,71.03,44.05,0.08,0.69,107,913,Correct
4F4K_congruent,27,76,1,107,54.42,45.12,0.06,0.71,107,981,Correct
4F4K_congruent,27,77,1,107,73.62,46.02,0.08,0.72,107,1097,Correct
4F4K_congruent,27,78,1,115,68.68,86.2,0.08,1.35,107,999,Incorrect
4F4K_congruent,27,79,2,97,57.59,78.92,0.06,1.24,108,1290,Incorrect
4F4K_congruent,27,80,2,108,49.56,28.86,0.06,0.45,108,1133,Correct
4F4K_congruent,27,81,1,107,61.09,32.09,0.07,0.5,115,922,Incorrect
4F4K_congruent,27,82,2,108,64.33,41.46,0.07,0.65,97,1089,Incorrect
4F4K_congruent,27,83,2,97,59.03,68.33,0.07,1.07,108,934,Incorrect
4F4K_congruent,27,84,1,107,47.68,33.73,0.05,0.53,115,1156,Incorrect
4F4K_congruent,27,85,2,97,45.09,71.2,0.05,1.12,108,1227,Incorrect
4F4K_congruent,27,86,1,115,62.96,73.32,0.07,1.15,115,1449,Correct
4F4K_congruent,27,87,1,107,50.46,32.28,0.06,0.51,107,2081,Correct
4F4K_congruent,27,88,1,115,49.97,70.07,0.06,1.1,107,537,Incorrect
4F4K_congruent,27,89,2,108,44.59,21.94,0.05,0.34,108,903,Correct
4F4K_congruent,27,90,2,97,29.04,38.85,0.03,0.61,108,847,Incorrect
4F4K_congruent,27,91,1,107,76.72,51.42,0.09,0.81,107,983,Correct
4F4K_congruent,27,92,2,97,18.49,36.32,0.02,0.57,97,595,Correct
4F4K_congruent,27,93,2,108,58.71,31.35,0.07,0.49,97,1356,Incorrect
4F4K_congruent,27,94,2,108,83.53,59.83,0.09,0.94,108,1921,Correct
4F4K_congruent,27,95,2,97,53.76,78.18,0.06,1.23,108,1317,Incorrect
4F4K_congruent,27,96,2,108,61.78,29.22,0.07,0.46,97,825,Incorrect
4F4K_congruent,27,97,2,97,45.89,75.85,0.05,1.19,108,2096,Incorrect
4F4K_congruent,27,98,1,107,47.15,34.82,0.05,0.55,115,2001,Incorrect
4F4K_congruent,27,99,2,97,28.5,41.01,0.03,0.64,108,14,Correct
4F4K_congruent,27,100,1,107,76.85,64.71,0.09,1.02,115,1012,Incorrect
4F4K_congruent,27,101,1,115,16.51,36.42,0.02,0.57,107,1380,Incorrect
4F4K_congruent,27,102,2,108,64.98,44.65,0.07,0.7,108,3739,Incorrect
4F4K_congruent,27,103,2,97,53.86,79.29,0.06,1.25,108,1736,Incorrect
4F4K_congruent,27,104,1,115,48.84,56.21,0.05,0.88,107,1285,Incorrect
4F4K_congruent,27,105,1,107,55.42,23.7,0.06,0.37,115,1128,Incorrect
4F4K_congruent,27,106,1,107,64.14,35.78,0.07,0.56,107,1465,Correct
4F4K_congruent,27,107,1,115,53.69,79.27,0.06,1.25,115,1386,Correct
4F4K_congruent,27,108,2,108,88.78,67.62,0.1,1.06,97,2081,Incorrect
4F4K_congruent,27,109,2,97,12.48,34.68,0.01,0.54,97,1013,Correct
4F4K_congruent,27,110,1,115,57.65,69.43,0.06,1.09,115,808,Correct
4F4K_congruent,27,111,1,107,67.95,46.09,0.08,0.72,115,801,Incorrect
4F4K_congruent,27,112,2,108,88.6,62.96,0.1,0.99,97,1451,Incorrect
4F4K_congruent,27,113,1,115,29.07,51.35,0.03,0.81,115,1990,Incorrect
4F4K_congruent,27,114,1,115,25.03,52.41,0.03,0.82,107,1426,Incorrect
4F4K_congruent,27,115,2,108,47.92,23.82,0.05,0.37,97,1498,Incorrect
4F4K_congruent,27,116,2,108,33.87,21.18,0.04,0.33,108,1606,Correct
4F4K_congruent,27,117,1,115,41.32,67.31,0.05,1.06,115,2580,Correct
4F4K_congruent,27,118,2,97,29.05,55.42,0.03,0.87,108,1063,Incorrect
4F4K_congruent,27,119,2,108,69.85,53.02,0.08,0.83,108,1391,Correct
4F4K_congruent,27,120,2,97,47.03,63.53,0.05,1.0,108,983,Incorrect
4F4K_congruent,27,121,1,107,47.33,38.9,0.05,0.61,115,1654,Incorrect
4F4K_congruent,27,122,2,108,68.32,56.91,0.08,0.89,97,1996,Incorrect
4F4K_congruent,27,123,1,107,82.98,60.49,0.09,0.95,107,2416,Correct
4F4K_congruent,27,124,2,108,49.59,25.78,0.06,0.4,97,1643,Incorrect
4F4K_congruent,27,125,2,97,12.69,36.18,0.01,0.57,108,1800,Incorrect
4F4K_congruent,27,126,1,107,62.25,44.89,0.07,0.71,115,1457,Incorrect
4F4K_congruent,27,127,1,115,58.42,80.81,0.07,1.27,107,2169,Incorrect
4F4K_congruent,27,128,2,108,33.98,12.11,0.04,0.19,108,1601,Correct
4F4K_congruent,27,129,2,97,10.08,32.86,0.01,0.52,108,935,Incorrect
4F4K_congruent,27,130,1,107,79.72,65.89,0.09,1.03,115,920,Incorrect
4F4K_congruent,27,131,2,108,72.2,44.46,0.08,0.7,97,3237,Correct
4F4K_congruent,27,132,2,108,72.79,52.38,0.08,0.82,108,924,Correct
4F4K_congruent,27,133,1,107,76.43,57.08,0.09,0.9,107,1641,Correct
4F4K_congruent,27,134,1,107,67.92,39.17,0.08,0.62,107,779,Correct
4F4K_congruent,27,135,2,108,34.16,18.8,0.04,0.3,97,1093,Incorrect
4F4K_congruent,27,136,1,107,68.76,53.78,0.08,0.84,107,1487,Correct
4F4K_congruent,27,137,1,107,73.8,60.36,0.08,0.95,107,687,Correct
4F4K_congruent,27,138,1,107,88.77,68.37,0.1,1.07,107,814,Correct
4F4K_congruent,27,139,2,108,71.32,50.04,0.08,0.79,97,1907,Incorrect
4F4K_congruent,27,140,1,115,46.04,71.49,0.05,1.12,107,1319,Incorrect
4F4K_congruent,27,141,1,115,12.79,33.02,0.01,0.52,115,1030,Correct
4F4K_congruent,27,142,1,107,67.06,52.83,0.08,0.83,107,840,Correct
4F4K_congruent,27,143,1,115,42.94,50.21,0.05,0.79,115,1212,Correct
4F4K_congruent,27,144,1,107,61.08,45.67,0.07,0.72,107,875,Correct
4F4K_congruent,27,145,1,107,50.19,42.23,0.06,0.66,115,978,Incorrect
4F4K_congruent,27,146,1,115,65.35,89.39,0.07,1.4,107,532,Incorrect
4F4K_congruent,27,147,2,108,80.31,52.81,0.09,0.83,108,1638,Correct
4F4K_congruent,27,148,2,108,49.66,35.42,0.06,0.56,97,852,Incorrect
4F4K_congruent,27,149,1,107,82.24,65.24,0.09,1.02,107,924,Correct
4F4K_congruent,27,150,2,108,64.44,39.8,0.07,0.63,108,1003,Correct
4F4K_congruent,27,151,2,97,63.7,78.74,0.07,1.24,108,911,Incorrect
4F4K_congruent,27,152,1,107,76.67,46.58,0.09,0.73,107,930,Correct
4F4K_congruent,27,153,2,108,51.64,38.21,0.06,0.6,108,2305,Incorrect
4F4K_congruent,27,154,1,115,28.9,47.15,0.03,0.74,115,935,Correct
4F4K_congruent,27,155,1,115,27.16,49.93,0.03,0.78,115,1178,Correct
4F4K_congruent,27,156,2,97,29.89,56.69,0.03,0.89,97,2259,Correct
4F4K_congruent,27,157,1,107,87.41,64.09,0.1,1.01,107,1863,Correct
4F4K_congruent,27,158,2,97,44.13,54.1,0.05,0.85,97,1665,Correct
4F4K_congruent,27,159,1,115,45.79,60.64,0.05,0.95,115,820,Correct
4F4K_congruent,27,160,1,115,41.94,66.84,0.05,1.05,115,1095,Correct
4F4K_congruent,27,161,1,107,41.58,26.66,0.05,0.42,115,1170,Incorrect
4F4K_congruent,27,162,1,107,76.88,52.64,0.09,0.83,107,898,Correct
4F4K_congruent,27,163,1,107,57.11,37.98,0.06,0.6,107,1178,Correct
4F4K_congruent,27,164,1,107,60.49,45.17,0.07,0.71,107,1487,Correct
4F4K_congruent,27,165,1,115,50.7,80.38,0.06,1.26,115,925,Correct
4F4K_congruent,27,166,1,115,32.89,47.73,0.04,0.75,115,1059,Correct
4F4K_congruent,27,167,1,115,40.68,70.91,0.05,1.11,115,1274,Correct
4F4K_congruent,27,168,1,115,34.85,61.23,0.04,0.96,115,745,Correct
4F4K_congruent,27,169,2,97,18.24,42.73,0.02,0.67,97,1021,Correct
4F4K_congruent,27,170,2,108,64.6,56.95,0.07,0.89,108,1072,Correct
4F4K_congruent,27,171,2,97,26.98,41.97,0.03,0.66,97,723,Correct
4F4K_congruent,27,172,2,108,37.97,27.32,0.04,0.43,97,774,Incorrect
4F4K_congruent,27,173,2,97,48.94,71.36,0.05,1.12,97,1636,Correct
4F4K_congruent,27,174,2,97,68.65,84.93,0.08,1.33,108,1358,Incorrect
4F4K_congruent,27,175,1,115,11.56,37.79,0.01,0.59,115,838,Correct
4F4K_congruent,27,176,1,107,74.79,59.34,0.08,0.93,107,790,Correct
4F4K_congruent,27,177,2,108,47.23,32.25,0.05,0.51,97,678,Incorrect
4F4K_congruent,27,178,2,97,52.3,59.58,0.06,0.94,108,653,Incorrect
4F4K_congruent,27,179,1,115,33.8,62.6,0.04,0.98,115,1334,Correct
4F4K_congruent,27,180,2,97,48.62,79.1,0.05,1.24,108,1829,Incorrect
4F4K_congruent,27,181,2,108,52.6,36.58,0.06,0.57,108,1159,Correct
4F4K_congruent,27,182,1,107,71.13,59.53,0.08,0.94,107,1193,Correct
4F4K_congruent,27,183,1,115,67.87,89.34,0.08,1.4,115,1436,Incorrect
4F4K_congruent,27,184,2,108,34.53,11.11,0.04,0.17,108,1592,Correct
4F4K_congruent,27,185,1,115,58.92,83.98,0.07,1.32,107,2088,Incorrect
4F4K_congruent,27,186,2,108,42.34,25.36,0.05,0.4,108,1021,Correct
4F4K_congruent,27,187,2,97,34.78,48.48,0.04,0.76,108,846,Incorrect
4F4K_congruent,27,188,2,108,35.84,23.96,0.04,0.38,108,1111,Correct
4F4K_congruent,27,189,2,108,36.52,14.73,0.04,0.23,108,875,Correct
4F4K_congruent,27,190,1,115,49.0,73.3,0.05,1.15,107,687,Incorrect
4F4K_congruent,27,191,2,108,82.36,55.78,0.09,0.88,97,1515,Incorrect
4F4K_congruent,27,192,2,108,46.19,27.14,0.05,0.43,97,1637,Incorrect
4F4K_congruent,27,193,2,108,53.08,21.96,0.06,0.34,108,836,Correct
4F4K_congruent,27,194,2,108,88.85,67.67,0.1,1.06,97,1138,Incorrect
4F4K_congruent,27,195,1,107,44.88,32.99,0.05,0.52,115,1002,Incorrect
4F4K_congruent,27,196,2,108,38.67,14.42,0.04,0.23,108,2071,Correct
4F4K_congruent,27,197,2,108,54.89,40.22,0.06,0.63,108,896,Correct
4F4K_congruent,27,198,2,97,26.51,43.15,0.03,0.68,97,1061,Correct
4F4K_congruent,27,199,2,97,43.0,73.41,0.05,1.15,97,1461,Correct
4F4K_congruent,27,200,2,108,72.11,52.91,0.08,0.83,108,945,Correct
4F4K_congruent,27,201,1,115,32.01,50.36,0.04,0.79,107,2506,Correct
4F4K_congruent,27,202,1,107,71.06,60.88,0.08,0.96,107,642,Correct
4F4K_congruent,27,203,1,107,59.45,41.44,0.07,0.65,115,1099,Incorrect
4F4K_congruent,27,204,1,115,23.53,39.5,0.03,0.62,115,825,Correct
4F4K_congruent,27,205,1,107,88.08,62.53,0.1,0.98,107,505,Correct
4F4K_congruent,27,206,2,97,10.19,33.43,0.01,0.53,97,1865,Correct
4F4K_congruent,27,207,1,107,49.89,32.11,0.06,0.5,115,1003,Incorrect
4F4K_congruent,27,208,1,107,88.62,66.82,0.1,1.05,107,1813,Correct
4F4K_congruent,27,209,2,108,52.22,31.48,0.06,0.49,108,952,Correct
4F4K_congruent,27,210,1,107,52.19,33.44,0.06,0.53,107,2473,Correct
4F4K_congruent,27,211,2,97,68.23,85.28,0.08,1.34,108,1190,Incorrect
4F4K_congruent,27,212,1,107,40.73,16.15,0.05,0.25,107,1039,Correct
4F4K_congruent,27,213,1,107,79.13,66.05,0.09,1.04,107,752,Correct
4F4K_congruent,27,214,1,107,68.91,41.77,0.08,0.66,107,793,Correct
4F4K_congruent,27,215,2,108,32.62,16.86,0.04,0.26,108,1095,Correct
4F4K_congruent,27,216,1,115,45.08,63.17,0.05,0.99,107,706,Incorrect
4F4K_congruent,27,217,1,115,22.78,38.82,0.03,0.61,115,592,Correct
4F4K_congruent,27,218,2,108,40.76,23.58,0.05,0.37,108,981,Correct
4F4K_congruent,27,219,2,108,40.34,25.7,0.05,0.4,108,1236,Correct
4F4K_congruent,27,220,2,97,51.04,78.93,0.06,1.24,108,941,Incorrect
4F4K_congruent,27,221,2,97,24.57,57.2,0.03,0.9,108,2279,Incorrect
4F4K_congruent,27,222,1,115,60.31,76.13,0.07,1.2,107,886,Incorrect
4F4K_congruent,27,223,1,115,38.32,69.36,0.04,1.09,115,1591,Correct
4F4K_congruent,27,224,1,107,83.89,61.77,0.09,0.97,115,969,Incorrect
4F4K_congruent,27,225,2,108,41.33,15.92,0.05,0.25,97,2151,Incorrect
4F4K_congruent,27,226,2,97,28.56,53.66,0.03,0.84,108,915,Incorrect
4F4K_congruent,27,227,1,107,66.37,53.09,0.07,0.83,107,1361,Correct
4F4K_congruent,27,228,1,115,43.86,72.6,0.05,1.14,115,1300,Correct
4F4K_congruent,27,229,1,107,50.91,27.68,0.06,0.43,115,998,Incorrect
4F4K_congruent,27,230,2,97,18.09,37.25,0.02,0.59,97,748,Correct
4F4K_congruent,27,231,1,115,59.3,72.69,0.07,1.14,107,835,Incorrect
4F4K_congruent,27,232,1,115,61.56,74.03,0.07,1.16,115,971,Correct
4F4K_congruent,27,233,1,115,46.45,71.31,0.05,1.12,115,1397,Correct
4F4K_congruent,27,234,2,108,68.55,45.45,0.08,0.71,108,1395,Correct
4F4K_congruent,27,235,1,115,51.78,65.37,0.06,1.03,115,826,Correct
4F4K_congruent,27,236,2,97,41.89,56.2,0.05,0.88,108,742,Incorrect
4F4K_congruent,27,237,2,97,61.36,77.91,0.07,1.22,97,1427,Correct
4F4K_congruent,27,238,1,115,55.51,67.25,0.06,1.06,107,1087,Incorrect
4F4K_congruent,27,239,2,97,57.38,77.75,0.06,1.22,97,1042,Correct
4F4K_congruent,27,240,1,107,36.42,17.94,0.04,0.28,115,983,Incorrect
4F4K_congruent,27,241,2,108,57.41,25.44,0.06,0.4,108,903,Correct
4F4K_congruent,27,242,1,107,65.13,47.82,0.07,0.75,107,2001,Correct
4F4K_congruent,27,243,1,115,60.53,72.96,0.07,1.15,107,762,Incorrect
4F4K_congruent,27,244,2,97,46.76,61.28,0.05,0.96,108,919,Incorrect
4F4K_congruent,27,245,2,97,38.78,68.14,0.04,1.07,108,1167,Incorrect
4F4K_congruent,27,246,2,108,40.31,21.14,0.05,0.33,108,1165,Correct
4F4K_congruent,27,247,1,107,63.76,55.96,0.07,0.88,107,797,Correct
4F4K_congruent,27,248,1,115,45.03,57.03,0.05,0.9,107,908,Incorrect
4F4K_congruent,27,249,1,107,38.94,15.5,0.04,0.24,107,1716,Correct
4F4K_congruent,27,250,1,115,25.42,39.4,0.03,0.62,115,935,Correct
4F4K_congruent,27,251,1,107,60.3,32.33,0.07,0.51,115,1234,Incorrect
4F4K_congruent,27,252,1,115,54.0,77.9,0.06,1.22,107,1141,Incorrect
4F4K_congruent,27,253,1,107,74.75,56.11,0.08,0.88,107,1740,Correct
4F4K_congruent,27,254,1,115,29.17,49.07,0.03,0.77,115,551,Correct
4F4K_congruent,27,255,2,97,38.29,69.26,0.04,1.09,108,883,Incorrect
4F4K_congruent,27,256,1,115,21.22,48.34,0.02,0.76,115,761,Correct
4F4K_congruent,27,257,2,97,15.77,36.58,0.02,0.57,97,1867,Correct
4F4K_congruent,27,258,1,115,45.48,56.57,0.05,0.89,107,2384,Incorrect
4F4K_congruent,27,259,2,97,62.61,75.63,0.07,1.19,108,1787,Incorrect
4F4K_congruent,27,260,2,108,62.66,52.67,0.07,0.83,97,2217,Incorrect
4F4K_congruent,27,261,1,115,32.88,65.87,0.04,1.03,115,741,Correct
4F4K_congruent,27,262,1,107,35.96,20.88,0.04,0.33,115,992,Incorrect
4F4K_congruent,27,263,2,97,54.74,68.85,0.06,1.08,108,1870,Incorrect
4F4K_congruent,27,264,1,115,68.5,85.04,0.08,1.34,107,1916,Incorrect
4F4K_congruent,27,265,2,97,49.47,60.68,0.06,0.95,108,2386,Incorrect
4F4K_congruent,27,266,1,107,54.12,37.33,0.06,0.59,107,1496,Correct
4F4K_congruent,27,267,2,97,16.51,32.89,0.02,0.52,97,839,Correct
4F4K_congruent,27,268,1,107,73.24,54.42,0.08,0.85,107,1124,Correct
4F4K_congruent,27,269,1,115,33.01,51.69,0.04,0.81,115,1124,Correct
4F4K_congruent,27,270,1,107,48.93,22.85,0.05,0.36,115,1182,Incorrect
4F4K_congruent,27,271,1,107,50.29,21.66,0.06,0.34,107,1972,Correct
4F4K_congruent,27,272,1,115,48.16,67.27,0.05,1.06,107,964,Incorrect
4F4K_congruent,27,273,1,115,33.38,55.65,0.04,0.87,115,1514,Correct
4F4K_congruent,27,274,1,115,28.05,59.79,0.03,0.94,115,879,Correct
4F4K_congruent,27,275,2,108,57.39,42.65,0.06,0.67,108,983,Correct
4F4K_congruent,27,276,1,115,50.07,66.07,0.06,1.04,107,1671,Incorrect
4F4K_congruent,27,277,1,115,37.26,55.54,0.04,0.87,115,1811,Correct
4F4K_congruent,27,278,2,97,50.49,60.55,0.06,0.95,108,957,Incorrect
4F4K_congruent,27,279,2,108,59.22,46.55,0.07,0.73,97,1307,Incorrect
4F4K_congruent,27,280,2,108,42.95,18.85,0.05,0.3,97,1734,Incorrect
4F4K_congruent,27,281,2,97,48.84,70.67,0.05,1.11,108,2600,Incorrect
4F4K_congruent,27,282,2,97,46.21,75.2,0.05,1.18,108,2915,Incorrect
4F4K_congruent,27,283,2,108,47.33,33.21,0.05,0.52,108,223,Correct
4F4K_congruent,27,284,1,115,21.12,47.5,0.02,0.75,115,1219,Correct
4F4K_congruent,27,285,1,107,69.76,58.74,0.08,0.92,107,919,Correct
4F4K_congruent,27,286,2,97,40.8,52.13,0.05,0.82,108,950,Incorrect
4F4K_congruent,27,287,2,108,33.39,16.42,0.04,0.26,108,1013,Correct
4F4K_congruent,27,288,1,115,23.42,42.54,0.03,0.67,115,913,Correct
4F4K_congruent,27,289,2,97,22.18,51.89,0.02,0.82,97,777,Correct
4F4K_congruent,27,290,2,108,60.35,36.63,0.07,0.58,108,1066,Correct
4F4K_congruent,27,291,1,115,23.96,51.78,0.03,0.81,115,758,Correct
4F4K_congruent,27,292,2,97,61.08,81.24,0.07,1.28,108,867,Incorrect
4F4K_congruent,27,293,2,97,46.93,58.64,0.05,0.92,108,923,Incorrect
4F4K_congruent,27,294,1,107,85.93,67.26,0.1,1.06,107,851,Correct
4F4K_congruent,27,295,2,97,22.94,41.94,0.03,0.66,97,1636,Correct
4F4K_congruent,27,296,2,108,34.23,13.81,0.04,0.22,97,1097,Incorrect
4F4K_congruent,27,297,2,97,42.34,63.6,0.05,1.0,97,811,Correct
4F4K_congruent,27,298,1,115,41.54,57.08,0.05,0.9,115,828,Correct
4F4K_congruent,27,299,2,97,52.43,75.06,0.06,1.18,97,1154,Correct
4F4K_congruent,27,300,1,107,61.76,29.52,0.07,0.46,107,1445,Correct
4F4K_congruent,27,301,1,115,65.07,86.09,0.07,1.35,115,1757,Correct
4F4K_congruent,27,302,2,97,28.69,46.22,0.03,0.73,97,1154,Correct
4F4K_congruent,27,303,2,108,60.21,28.46,0.07,0.45,108,838,Correct
4F4K_congruent,27,304,2,108,34.03,20.47,0.04,0.32,108,870,Correct
4F4K_congruent,27,305,1,115,42.97,69.56,0.05,1.09,115,1288,Correct
4F4K_congruent,27,306,1,115,50.56,68.21,0.06,1.07,115,927,Correct
4F4K_congruent,27,307,2,97,36.62,57.8,0.04,0.91,97,701,Correct
4F4K_congruent,27,308,2,97,45.2,66.55,0.05,1.05,97,630,Correct
4F4K_congruent,27,309,1,107,66.8,45.29,0.07,0.71,107,1635,Correct
4F4K_congruent,27,310,2,108,52.43,28.45,0.06,0.45,97,534,Incorrect
4F4K_congruent,27,311,2,97,35.21,60.67,0.04,0.95,97,833,Correct
4F4K_congruent,27,312,2,108,59.07,42.93,0.07,0.67,108,1191,Correct
4F4K_congruent,27,313,2,97,43.15,72.9,0.05,1.15,97,1561,Correct
4F4K_congruent,27,314,1,115,47.11,71.64,0.05,1.13,115,835,Correct
4F4K_congruent,27,315,1,107,68.04,50.95,0.08,0.8,107,1029,Correct
4F4K_congruent,27,316,2,108,47.23,36.2,0.05,0.57,97,584,Incorrect
4F4K_congruent,27,317,1,107,70.22,56.71,0.08,0.89,107,946,Correct
4F4K_congruent,27,318,2,108,52.45,39.0,0.06,0.61,97,10120,Incorrect
4F4K_congruent,27,319,2,97,22.43,41.46,0.03,0.65,97,4045,Correct
4F4K_congruent,27,320,2,108,53.28,27.85,0.06,0.44,108,6836,Correct
4F4K_congruent,27,321,2,97,16.75,44.06,0.02,0.69,97,2090,Correct
4F4K_congruent,27,322,1,115,10.9,34.91,0.01,0.55,115,1085,Correct
4F4K_congruent,27,323,2,97,27.18,49.3,0.03,0.77,97,1260,Correct
4F4K_congruent,27,324,1,107,53.78,26.02,0.06,0.41,107,1443,Correct
4F4K_congruent,27,325,2,108,86.43,69.18,0.1,1.09,108,2210,Correct
4F4K_congruent,27,326,1,107,75.68,58.18,0.08,0.91,107,958,Correct
4F4K_congruent,27,327,2,97,15.13,38.54,0.02,0.61,97,946,Correct
