condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,59,40,1,115,34.29,66.06,0.04,1.04,115,3591,Correct
4F4K_congruent,59,41,1,107,63.66,50.89,0.07,0.8,115,1830,Incorrect
4F4K_congruent,59,42,2,97,42.39,63.15,0.05,0.99,108,1499,Incorrect
4F4K_congruent,59,43,1,115,55.27,84.15,0.06,1.32,115,1559,Correct
4F4K_congruent,59,44,2,97,52.02,73.91,0.06,1.16,97,3185,Correct
4F4K_congruent,59,45,2,97,15.95,33.82,0.02,0.53,97,6788,Correct
4F4K_congruent,59,46,2,97,55.73,67.26,0.06,1.06,108,5176,Incorrect
4F4K_congruent,59,47,1,115,57.78,72.54,0.06,1.14,115,2198,Correct
4F4K_congruent,59,48,1,115,21.13,35.4,0.02,0.56,107,1168,Incorrect
4F4K_congruent,59,49,1,115,53.02,71.03,0.06,1.12,107,984,Incorrect
4F4K_congruent,59,50,1,107,60.68,30.11,0.07,0.47,115,2352,Incorrect
4F4K_congruent,59,51,1,115,65.34,76.57,0.07,1.2,107,4463,Incorrect
4F4K_congruent,59,52,1,115,49.42,65.58,0.06,1.03,115,2657,Correct
4F4K_congruent,59,53,1,115,48.89,73.39,0.05,1.15,115,798,Correct
4F4K_congruent,59,54,2,108,66.3,42.4,0.07,0.67,108,1240,Correct
4F4K_congruent,59,55,1,107,84.62,58.18,0.09,0.91,107,1847,Correct
4F4K_congruent,59,56,1,115,24.62,40.47,0.03,0.64,115,1112,Correct
4F4K_congruent,59,57,1,115,51.22,78.98,0.06,1.24,107,3983,Incorrect
4F4K_congruent,59,58,2,108,73.33,41.61,0.08,0.65,108,2968,Correct
4F4K_congruent,59,59,2,97,63.73,74.82,0.07,1.18,108,2139,Incorrect
4F4K_congruent,59,60,2,97,38.48,61.37,0.04,0.96,97,3301,Correct
4F4K_congruent,59,61,2,108,36.17,17.87,0.04,0.28,108,3898,Correct
4F4K_congruent,59,62,1,107,40.19,14.54,0.04,0.23,115,2201,Incorrect
4F4K_congruent,59,63,1,107,55.33,31.12,0.06,0.49,107,1029,Correct
4F4K_congruent,59,64,2,108,53.02,29.32,0.06,0.46,108,1022,Correct
4F4K_congruent,59,65,2,97,17.62,41.58,0.02,0.65,108,2538,Incorrect
4F4K_congruent,59,66,1,107,57.45,40.8,0.06,0.64,107,3645,Correct
4F4K_congruent,59,67,1,107,52.67,29.96,0.06,0.47,107,2177,Correct
4F4K_congruent,59,68,2,108,62.96,51.85,0.07,0.81,97,11817,Incorrect
4F4K_congruent,59,69,1,115,46.6,75.51,0.05,1.19,107,2488,Incorrect
4F4K_congruent,59,70,1,115,43.91,65.06,0.05,1.02,115,1626,Correct
4F4K_congruent,59,71,1,115,27.99,37.52,0.03,0.59,115,1036,Correct
4F4K_congruent,59,72,2,97,44.73,55.29,0.05,0.87,108,2061,Incorrect
4F4K_congruent,59,73,2,108,47.66,37.51,0.05,0.59,97,789,Incorrect
4F4K_congruent,59,74,2,108,68.74,46.8,0.08,0.74,108,1545,Correct
4F4K_congruent,59,75,2,97,38.14,64.96,0.04,1.02,97,2377,Correct
4F4K_congruent,59,76,2,108,47.02,27.97,0.05,0.44,108,871,Correct
4F4K_congruent,59,77,2,108,45.86,36.3,0.05,0.57,108,999,Correct
4F4K_congruent,59,78,1,115,66.15,82.16,0.07,1.29,115,1602,Correct
4F4K_congruent,59,79,1,115,30.33,60.16,0.03,0.95,115,2105,Correct
4F4K_congruent,59,80,2,108,80.9,66.37,0.09,1.04,97,2433,Incorrect
4F4K_congruent,59,81,2,108,46.99,23.61,0.05,0.37,108,1007,Correct
4F4K_congruent,59,82,1,107,79.54,57.62,0.09,0.91,115,1154,Incorrect
4F4K_congruent,59,83,1,107,75.53,52.18,0.08,0.82,115,1153,Incorrect
4F4K_congruent,59,84,1,107,58.84,38.56,0.07,0.61,107,531,Correct
4F4K_congruent,59,85,2,108,55.18,31.94,0.06,0.5,97,1777,Incorrect
4F4K_congruent,59,86,2,97,14.91,38.36,0.02,0.6,97,2982,Correct
4F4K_congruent,59,87,1,107,43.57,35.94,0.05,0.56,115,1706,Incorrect
4F4K_congruent,59,88,2,97,25.21,49.83,0.03,0.78,97,2331,Correct
4F4K_congruent,59,89,1,107,44.87,31.8,0.05,0.5,107,6348,Correct
4F4K_congruent,59,90,2,108,50.32,41.36,0.06,0.65,97,7144,Incorrect
4F4K_congruent,59,91,1,107,48.6,39.34,0.05,0.62,107,4613,Correct
4F4K_congruent,59,92,1,115,64.67,78.56,0.07,1.23,115,6686,Correct
4F4K_congruent,59,93,2,97,62.57,73.31,0.07,1.15,108,4277,Incorrect
4F4K_congruent,59,94,1,115,57.36,80.05,0.06,1.26,115,5459,Correct
4F4K_congruent,59,95,2,97,16.83,42.02,0.02,0.66,97,3809,Correct
4F4K_congruent,59,96,2,97,42.41,63.06,0.05,0.99,108,17144,Incorrect
4F4K_congruent,59,97,2,108,72.87,56.79,0.08,0.89,97,1962,Incorrect
4F4K_congruent,59,98,2,108,65.16,49.84,0.07,0.78,108,4208,Correct
4F4K_congruent,59,99,2,108,61.05,40.85,0.07,0.64,97,2582,Incorrect
4F4K_congruent,59,100,2,108,49.7,24.88,0.06,0.39,97,1408,Incorrect
4F4K_congruent,59,101,1,115,13.4,40.85,0.01,0.64,115,1511,Correct
4F4K_congruent,59,102,2,108,39.51,13.21,0.04,0.21,97,3583,Incorrect
4F4K_congruent,59,103,2,97,10.63,33.23,0.01,0.52,97,1750,Correct
4F4K_congruent,59,104,1,115,47.06,63.17,0.05,0.99,107,5753,Incorrect
4F4K_congruent,59,105,2,108,32.81,18.84,0.04,0.3,97,1410,Incorrect
4F4K_congruent,59,106,2,97,13.98,38.15,0.02,0.6,97,1244,Correct
4F4K_congruent,59,107,2,97,37.19,63.73,0.04,1.0,108,2160,Incorrect
4F4K_congruent,59,108,2,97,55.8,80.55,0.06,1.27,97,1353,Correct
4F4K_congruent,59,109,1,107,60.28,50.73,0.07,0.8,107,2181,Correct
4F4K_congruent,59,110,1,115,19.99,38.61,0.02,0.61,107,621,Incorrect
4F4K_congruent,59,111,1,107,38.72,19.08,0.04,0.3,115,4425,Incorrect
4F4K_congruent,59,112,1,115,19.61,37.13,0.02,0.58,115,3968,Correct
4F4K_congruent,59,113,2,108,68.45,45.15,0.08,0.71,108,4285,Correct
4F4K_congruent,59,114,1,107,59.67,32.2,0.07,0.51,115,2110,Incorrect
4F4K_congruent,59,115,2,97,22.31,44.55,0.02,0.7,108,8467,Incorrect
4F4K_congruent,59,116,2,97,51.87,73.6,0.06,1.16,97,9827,Correct
4F4K_congruent,59,117,2,97,28.03,49.03,0.03,0.77,108,2809,Incorrect
4F4K_congruent,59,118,2,97,16.83,32.33,0.02,0.51,97,6865,Correct
4F4K_congruent,59,119,1,107,80.93,59.96,0.09,0.94,107,5028,Correct
4F4K_congruent,59,120,2,108,59.26,51.53,0.07,0.81,108,3086,Correct
4F4K_congruent,59,121,1,107,40.31,31.22,0.05,0.49,115,5016,Incorrect
4F4K_congruent,59,122,2,108,81.52,63.27,0.09,0.99,97,1900,Incorrect
4F4K_congruent,59,123,1,107,40.45,16.49,0.05,0.26,115,3976,Incorrect
4F4K_congruent,59,124,1,115,39.3,68.83,0.04,1.08,115,3847,Correct
4F4K_congruent,59,125,1,107,45.82,34.42,0.05,0.54,115,1843,Incorrect
4F4K_congruent,59,126,1,107,69.24,49.38,0.08,0.78,107,2802,Correct
4F4K_congruent,59,127,1,115,43.64,75.27,0.05,1.18,115,1650,Correct
4F4K_congruent,59,128,2,97,25.41,35.91,0.03,0.56,97,1925,Correct
4F4K_congruent,59,129,1,107,55.07,28.68,0.06,0.45,107,9674,Correct
4F4K_congruent,59,130,1,107,72.52,56.59,0.08,0.89,107,2546,Correct
4F4K_congruent,59,131,2,97,45.6,73.24,0.05,1.15,97,4499,Correct
4F4K_congruent,59,132,1,115,40.8,51.14,0.05,0.8,107,5270,Incorrect
4F4K_congruent,59,133,2,108,56.68,47.48,0.06,0.75,108,4705,Correct
4F4K_congruent,59,134,1,115,42.52,74.69,0.05,1.17,115,2829,Correct
4F4K_congruent,59,135,1,107,69.07,52.01,0.08,0.82,107,3538,Correct
4F4K_congruent,59,136,2,108,57.75,44.7,0.06,0.7,108,7767,Correct
4F4K_congruent,59,137,1,115,51.96,68.33,0.06,1.07,107,13661,Incorrect
4F4K_congruent,59,138,1,107,52.35,44.99,0.06,0.71,107,4645,Correct
4F4K_congruent,59,139,2,97,25.21,49.06,0.03,0.77,97,6290,Correct
4F4K_congruent,59,140,1,115,37.18,55.24,0.04,0.87,115,10436,Correct
4F4K_congruent,59,141,2,97,65.28,88.75,0.07,1.39,97,4404,Correct
4F4K_congruent,59,142,1,115,61.8,74.59,0.07,1.17,115,4019,Correct
4F4K_congruent,59,143,2,108,58.03,28.4,0.06,0.45,97,7421,Incorrect
4F4K_congruent,59,144,1,107,57.66,45.17,0.06,0.71,107,3091,Correct
4F4K_congruent,59,145,2,97,44.77,73.86,0.05,1.16,97,7740,Correct
4F4K_congruent,59,146,1,115,66.9,88.29,0.07,1.39,115,5810,Correct
4F4K_congruent,59,147,1,107,65.99,40.0,0.07,0.63,107,6619,Correct
4F4K_congruent,59,148,1,115,22.84,53.83,0.03,0.85,115,3234,Correct
4F4K_congruent,59,149,1,115,58.17,84.69,0.07,1.33,115,7996,Correct
4F4K_congruent,59,150,1,115,57.46,74.95,0.06,1.18,115,3322,Correct
4F4K_congruent,59,151,1,107,67.27,36.5,0.08,0.57,115,717,Incorrect
4F4K_congruent,59,152,2,108,54.29,32.24,0.06,0.51,97,2544,Incorrect
4F4K_congruent,59,153,1,107,75.86,54.53,0.08,0.86,107,2779,Correct
4F4K_congruent,59,154,2,108,53.9,23.71,0.06,0.37,97,3628,Incorrect
4F4K_congruent,59,155,1,107,85.28,61.85,0.1,0.97,115,3362,Incorrect
4F4K_congruent,59,156,2,97,62.72,80.73,0.07,1.27,97,14759,Correct
4F4K_congruent,59,157,2,97,48.92,69.7,0.05,1.09,97,10200,Correct
4F4K_congruent,59,158,2,97,54.85,62.8,0.06,0.99,97,2734,Correct
4F4K_congruent,59,159,2,108,80.35,59.29,0.09,0.93,97,4870,Incorrect
4F4K_congruent,59,160,2,97,52.21,67.16,0.06,1.05,97,15103,Correct
4F4K_congruent,59,161,2,97,22.12,35.85,0.02,0.56,97,4073,Correct
4F4K_congruent,59,162,2,97,52.5,62.29,0.06,0.98,108,4448,Incorrect
4F4K_congruent,59,163,2,108,46.91,20.84,0.05,0.33,108,3816,Correct
4F4K_congruent,59,164,2,108,48.38,29.05,0.05,0.46,97,8968,Incorrect
4F4K_congruent,59,165,1,107,78.91,66.94,0.09,1.05,107,9808,Correct
4F4K_congruent,59,166,2,97,61.62,83.69,0.07,1.31,97,4500,Correct
4F4K_congruent,59,167,1,115,59.05,86.17,0.07,1.35,115,3926,Correct
4F4K_congruent,59,168,1,107,89.76,66.02,0.1,1.04,107,3794,Correct
4F4K_congruent,59,169,1,115,48.53,74.79,0.05,1.17,115,2663,Correct
4F4K_congruent,59,170,1,115,53.27,83.18,0.06,1.31,107,3668,Incorrect
4F4K_congruent,59,171,2,97,48.44,61.83,0.05,0.97,97,8482,Correct
4F4K_congruent,59,172,2,108,60.56,28.85,0.07,0.45,97,4148,Incorrect
4F4K_congruent,59,173,2,108,48.2,22.41,0.05,0.35,97,2313,Incorrect
4F4K_congruent,59,174,2,108,77.88,53.3,0.09,0.84,108,1842,Correct
4F4K_congruent,59,175,1,107,42.79,32.18,0.05,0.51,115,2123,Incorrect
4F4K_congruent,59,176,2,108,33.67,14.87,0.04,0.23,97,7846,Incorrect
4F4K_congruent,59,177,2,97,28.99,49.29,0.03,0.77,108,4967,Incorrect
4F4K_congruent,59,178,1,107,59.48,30.11,0.07,0.47,107,1993,Correct
4F4K_congruent,59,179,1,115,52.53,80.63,0.06,1.27,115,4855,Correct
4F4K_congruent,59,180,1,115,58.91,75.57,0.07,1.19,107,26644,Incorrect
4F4K_congruent,59,181,1,115,30.05,59.14,0.03,0.93,115,1183,Correct
4F4K_congruent,59,182,1,107,69.71,44.04,0.08,0.69,107,1669,Correct
4F4K_congruent,59,183,1,115,18.75,34.02,0.02,0.53,115,1114,Correct
4F4K_congruent,59,184,2,97,49.87,65.94,0.06,1.04,97,2599,Correct
4F4K_congruent,59,185,2,108,42.89,16.37,0.05,0.26,97,25562,Incorrect
4F4K_congruent,59,186,2,108,54.98,23.34,0.06,0.37,107,13337,Correct
4F4K_congruent,59,187,2,108,86.89,60.08,0.1,0.94,97,3089,Incorrect
4F4K_congruent,59,188,2,97,64.09,85.92,0.07,1.35,97,2124,Correct
4F4K_congruent,59,189,2,97,38.52,68.53,0.04,1.08,97,9019,Correct
4F4K_congruent,59,190,1,107,35.56,16.43,0.04,0.26,115,3047,Incorrect
4F4K_congruent,59,191,2,108,76.73,56.73,0.09,0.89,108,3441,Correct
4F4K_congruent,59,192,1,115,34.15,49.64,0.04,0.78,107,3473,Incorrect
4F4K_congruent,59,193,2,97,61.47,74.14,0.07,1.16,97,2674,Correct
4F4K_congruent,59,194,2,108,60.1,40.65,0.07,0.64,97,10233,Incorrect
4F4K_congruent,59,195,2,108,54.54,41.53,0.06,0.65,97,1695,Incorrect
4F4K_congruent,59,196,2,108,66.57,44.4,0.07,0.7,97,1822,Incorrect
4F4K_congruent,59,197,1,107,48.35,22.31,0.05,0.35,107,4410,Correct
4F4K_congruent,59,198,1,107,62.65,42.22,0.07,0.66,107,3204,Correct
4F4K_congruent,59,199,1,107,49.86,30.68,0.06,0.48,107,1039,Correct
4F4K_congruent,59,200,2,97,37.6,66.31,0.04,1.04,97,3335,Correct
4F4K_congruent,59,201,2,97,50.58,79.58,0.06,1.25,97,1736,Correct
4F4K_congruent,59,202,2,108,53.08,31.01,0.06,0.49,108,1658,Correct
4F4K_congruent,59,203,2,97,32.71,52.42,0.04,0.82,97,4431,Correct
4F4K_congruent,59,204,2,108,59.95,27.78,0.07,0.44,108,3553,Correct
4F4K_congruent,59,205,1,107,71.35,46.03,0.08,0.72,107,1983,Correct
4F4K_congruent,59,206,1,107,68.95,49.94,0.08,0.78,107,976,Correct
4F4K_congruent,59,207,2,97,11.37,35.04,0.01,0.55,97,1650,Correct
4F4K_congruent,59,208,2,108,54.07,33.09,0.06,0.52,108,1890,Correct
4F4K_congruent,59,209,2,97,38.23,61.61,0.04,0.97,97,5320,Correct
4F4K_congruent,59,210,1,107,79.77,55.53,0.09,0.87,107,1273,Correct
4F4K_congruent,59,211,2,97,51.78,79.4,0.06,1.25,97,1622,Correct
4F4K_congruent,59,212,2,97,21.56,37.6,0.02,0.59,97,1022,Correct
4F4K_congruent,59,213,1,115,35.88,51.05,0.04,0.8,107,5654,Incorrect
4F4K_congruent,59,214,2,97,11.47,31.85,0.01,0.5,97,813,Correct
4F4K_congruent,59,215,1,115,32.27,42.35,0.04,0.67,115,2203,Correct
4F4K_congruent,59,216,2,97,25.3,55.02,0.03,0.86,97,3388,Correct
4F4K_congruent,59,217,2,108,87.9,64.88,0.1,1.02,108,2066,Correct
4F4K_congruent,59,218,1,107,64.38,43.45,0.07,0.68,107,20813,Correct
4F4K_congruent,59,219,2,97,55.25,66.97,0.06,1.05,108,5662,Incorrect
4F4K_congruent,59,220,1,115,64.77,75.44,0.07,1.18,115,1519,Correct
4F4K_congruent,59,221,1,107,63.19,43.5,0.07,0.68,115,881,Incorrect
4F4K_congruent,59,222,1,115,45.72,63.98,0.05,1.01,115,1071,Correct
4F4K_congruent,59,223,2,108,72.22,47.59,0.08,0.75,108,4321,Correct
4F4K_congruent,59,224,2,108,41.79,28.36,0.05,0.45,97,2147,Incorrect
4F4K_congruent,59,225,1,115,15.84,41.42,0.02,0.65,115,1744,Correct
4F4K_congruent,59,226,2,108,37.81,11.37,0.04,0.18,97,2033,Incorrect
4F4K_congruent,59,227,1,107,68.72,49.28,0.08,0.77,107,3723,Correct
4F4K_congruent,59,228,1,107,65.13,39.27,0.07,0.62,107,1328,Correct
4F4K_congruent,59,229,2,108,44.12,29.95,0.05,0.47,108,10116,Correct
4F4K_congruent,59,230,2,97,26.19,37.69,0.03,0.59,97,5141,Correct
4F4K_congruent,59,231,2,108,68.93,40.12,0.08,0.63,108,1590,Correct
4F4K_congruent,59,232,2,97,28.43,60.97,0.03,0.96,108,2663,Incorrect
4F4K_congruent,59,233,2,108,64.57,46.45,0.07,0.73,108,5019,Correct
4F4K_congruent,59,234,2,108,33.82,13.08,0.04,0.21,97,1440,Incorrect
4F4K_congruent,59,235,2,108,58.47,35.02,0.07,0.55,108,974,Correct
4F4K_congruent,59,236,2,97,14.91,43.09,0.02,0.68,97,538,Correct
4F4K_congruent,59,237,1,107,67.14,47.39,0.08,0.74,107,11032,Correct
4F4K_congruent,59,238,1,115,35.76,59.21,0.04,0.93,115,2150,Correct
4F4K_congruent,59,239,1,115,13.1,35.43,0.01,0.56,115,1285,Correct
4F4K_congruent,59,240,2,108,63.7,31.89,0.07,0.5,108,3584,Correct
4F4K_congruent,59,241,1,107,61.93,40.9,0.07,0.64,107,1323,Correct
4F4K_congruent,59,242,1,107,60.08,31.14,0.07,0.49,107,984,Correct
4F4K_congruent,59,243,1,107,74.09,61.41,0.08,0.96,115,1192,Incorrect
4F4K_congruent,59,244,2,108,31.99,17.11,0.04,0.27,97,2508,Incorrect
4F4K_congruent,59,245,2,97,29.48,54.82,0.03,0.86,108,4226,Incorrect
4F4K_congruent,59,246,2,97,22.96,48.19,0.03,0.76,97,1335,Correct
4F4K_congruent,59,247,2,108,61.39,45.22,0.07,0.71,108,2027,Correct
4F4K_congruent,59,248,1,107,30.25,11.91,0.03,0.19,115,1416,Incorrect
4F4K_congruent,59,249,2,108,80.23,54.99,0.09,0.86,97,2661,Incorrect
4F4K_congruent,59,250,1,115,40.3,52.68,0.05,0.83,115,8944,Correct
4F4K_congruent,59,251,1,107,44.23,19.67,0.05,0.31,107,2388,Correct
4F4K_congruent,59,252,2,108,75.22,56.94,0.08,0.89,97,2034,Incorrect
4F4K_congruent,59,253,2,97,55.58,79.27,0.06,1.25,97,42792,Correct
4F4K_congruent,59,254,1,107,65.81,39.4,0.07,0.62,107,1091,Correct
4F4K_congruent,59,255,1,115,19.89,42.88,0.02,0.67,115,14602,Correct
4F4K_congruent,59,256,2,97,40.73,61.03,0.05,0.96,97,60080,Correct
4F4K_congruent,59,257,1,115,61.61,82.15,0.07,1.29,107,14855,Incorrect
4F4K_congruent,59,258,1,115,55.24,68.39,0.06,1.07,107,841,Incorrect
4F4K_congruent,59,259,2,108,59.12,50.53,0.07,0.79,108,2661,Correct
4F4K_congruent,59,260,2,97,21.73,45.87,0.02,0.72,97,973,Correct
4F4K_congruent,59,261,1,107,33.59,20.12,0.04,0.32,115,5004,Incorrect
4F4K_congruent,59,262,2,108,58.26,46.17,0.07,0.73,108,3492,Correct
4F4K_congruent,59,263,2,97,34.24,46.79,0.04,0.73,97,9173,Correct
4F4K_congruent,59,264,1,107,53.92,34.53,0.06,0.54,107,1668,Correct
4F4K_congruent,59,265,1,107,49.25,35.63,0.06,0.56,107,4928,Correct
4F4K_congruent,59,266,1,115,18.44,35.0,0.02,0.55,115,1029,Correct
4F4K_congruent,59,267,2,108,45.48,26.5,0.05,0.42,97,1513,Incorrect
4F4K_congruent,59,268,2,108,70.88,53.19,0.08,0.84,97,2551,Incorrect
4F4K_congruent,59,269,1,107,74.32,54.83,0.08,0.86,115,1086,Incorrect
4F4K_congruent,59,270,1,107,39.45,30.43,0.04,0.48,115,1204,Incorrect
4F4K_congruent,59,271,2,108,55.33,43.72,0.06,0.69,108,1365,Correct
4F4K_congruent,59,272,1,115,47.15,75.32,0.05,1.18,115,7832,Correct
4F4K_congruent,59,273,1,115,44.84,58.07,0.05,0.91,107,12727,Incorrect
4F4K_congruent,59,274,1,107,80.35,62.7,0.09,0.98,107,10964,Correct
4F4K_congruent,59,275,2,108,44.32,35.08,0.05,0.55,108,4634,Correct
4F4K_congruent,59,276,2,108,66.33,33.23,0.07,0.52,108,7387,Correct
4F4K_congruent,59,277,2,108,71.19,49.86,0.08,0.78,108,3348,Correct
4F4K_congruent,59,278,1,115,63.74,76.06,0.07,1.19,115,12742,Correct
4F4K_congruent,59,279,2,97,62.23,78.64,0.07,1.24,97,4317,Correct
4F4K_congruent,59,280,2,97,16.28,31.44,0.02,0.49,97,1877,Correct
4F4K_congruent,59,281,2,97,29.62,57.23,0.03,0.9,97,5208,Correct
4F4K_congruent,59,282,1,115,42.05,51.97,0.05,0.82,107,1997,Incorrect
4F4K_congruent,59,283,2,108,67.11,44.76,0.08,0.7,108,3259,Correct
4F4K_congruent,59,284,1,107,57.67,34.67,0.06,0.54,107,1973,Correct
4F4K_congruent,59,285,1,115,53.54,78.79,0.06,1.24,115,988,Correct
4F4K_congruent,59,286,1,107,48.68,38.31,0.05,0.6,107,3992,Correct
4F4K_congruent,59,287,2,97,36.97,63.78,0.04,1.0,97,3293,Correct
4F4K_congruent,59,288,1,107,86.88,69.4,0.1,1.09,115,1597,Incorrect
4F4K_congruent,59,289,2,108,77.48,46.12,0.09,0.72,108,1833,Correct
4F4K_congruent,59,290,2,108,82.67,64.08,0.09,1.01,108,25289,Correct
4F4K_congruent,59,291,1,107,46.94,20.51,0.05,0.32,107,4044,Correct
4F4K_congruent,59,292,1,115,42.89,53.24,0.05,0.84,115,1815,Correct
4F4K_congruent,59,293,2,108,32.29,12.21,0.04,0.19,97,4700,Incorrect
4F4K_congruent,59,294,1,107,63.2,51.24,0.07,0.8,107,1072,Correct
4F4K_congruent,59,295,1,107,32.52,16.19,0.04,0.25,115,1742,Incorrect
4F4K_congruent,59,296,2,108,53.47,36.35,0.06,0.57,108,1068,Correct
4F4K_congruent,59,297,1,115,24.65,52.59,0.03,0.83,115,3274,Correct
4F4K_congruent,59,298,1,115,29.01,60.12,0.03,0.94,115,2664,Correct
4F4K_congruent,59,299,2,108,56.28,25.27,0.06,0.4,108,2611,Correct
4F4K_congruent,59,300,2,108,35.39,20.65,0.04,0.32,97,2089,Incorrect
4F4K_congruent,59,301,1,107,65.44,57.51,0.07,0.9,107,4973,Correct
4F4K_congruent,59,302,2,97,40.49,69.67,0.05,1.09,108,4787,Incorrect
4F4K_congruent,59,303,2,97,26.54,56.62,0.03,0.89,97,11257,Correct
4F4K_congruent,59,304,1,115,15.72,34.16,0.02,0.54,115,1239,Correct
4F4K_congruent,59,305,1,115,17.92,39.85,0.02,0.63,115,787,Correct
4F4K_congruent,59,306,1,107,39.01,27.34,0.04,0.43,107,1434,Correct
4F4K_congruent,59,307,2,108,68.18,36.75,0.08,0.58,108,4662,Correct
4F4K_congruent,59,308,1,107,82.08,57.73,0.09,0.91,107,3113,Correct
4F4K_congruent,59,309,2,97,46.65,59.0,0.05,0.93,108,4712,Incorrect
4F4K_congruent,59,310,2,97,46.47,62.33,0.05,0.98,108,1421,Incorrect
4F4K_congruent,59,311,2,97,31.56,45.66,0.04,0.72,108,7678,Incorrect
4F4K_congruent,59,312,1,115,28.97,61.99,0.03,0.97,115,943,Correct
4F4K_congruent,59,313,1,107,47.1,32.28,0.05,0.51,107,4937,Correct
4F4K_congruent,59,314,1,107,74.14,47.16,0.08,0.74,107,1708,Correct
4F4K_congruent,59,315,2,97,39.66,53.76,0.04,0.84,108,2858,Incorrect
4F4K_congruent,59,316,2,108,68.29,47.9,0.08,0.75,108,3618,Correct
4F4K_congruent,59,317,2,108,57.13,49.89,0.06,0.78,108,1153,Correct
4F4K_congruent,59,318,2,97,52.46,75.17,0.06,1.18,108,1536,Incorrect
4F4K_congruent,59,319,2,97,28.1,37.48,0.03,0.59,97,1347,Correct
4F4K_congruent,59,320,2,97,36.21,57.13,0.04,0.9,108,15234,Incorrect
4F4K_congruent,59,321,2,97,69.35,86.96,0.08,1.37,108,1128,Incorrect
4F4K_congruent,59,322,2,97,48.43,71.09,0.05,1.12,107,1939,Incorrect
4F4K_congruent,59,323,1,115,27.01,57.01,0.03,0.9,115,1201,Correct
4F4K_congruent,59,324,1,115,20.6,34.33,0.02,0.54,115,1325,Correct
4F4K_congruent,59,325,2,108,73.25,44.72,0.08,0.7,108,3702,Correct
