condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,156,60,1,107,50.19,32.27,0.06,0.51,115,1606,Incorrect
4F4K_incongruent,156,61,1,115,30.45,60.93,0.03,0.96,107,2436,Incorrect
4F4K_incongruent,156,62,2,108,64.28,82.11,0.07,1.29,108,3225,Correct
4F4K_incongruent,156,63,2,108,25.39,42.1,0.03,0.66,97,1789,Incorrect
4F4K_incongruent,156,64,2,108,12.27,38.74,0.01,0.61,97,1294,Incorrect
4F4K_incongruent,156,65,1,115,39.8,59.69,0.04,0.94,107,905,Incorrect
4F4K_incongruent,156,66,1,115,50.31,64.42,0.06,1.01,107,1132,Incorrect
4F4K_incongruent,156,67,2,108,66.23,80.19,0.07,1.26,108,1345,Correct
4F4K_incongruent,156,68,2,108,60.93,84.47,0.07,1.33,108,2963,Correct
4F4K_incongruent,156,69,2,97,57.98,35.57,0.06,0.56,97,1276,Correct
4F4K_incongruent,156,70,2,97,78.4,65.51,0.09,1.03,108,1103,Incorrect
4F4K_incongruent,156,71,1,115,15.35,39.42,0.02,0.62,115,1701,Correct
4F4K_incongruent,156,72,2,108,45.7,70.49,0.05,1.11,108,3211,Correct
4F4K_incongruent,156,73,2,108,50.02,57.93,0.06,0.91,97,3764,Incorrect
4F4K_incongruent,156,74,1,115,37.13,54.4,0.04,0.85,115,1259,Correct
4F4K_incongruent,156,75,1,115,32.09,64.55,0.04,1.01,115,1422,Correct
4F4K_incongruent,156,76,2,97,59.07,36.1,0.07,0.57,108,1471,Incorrect
4F4K_incongruent,156,77,1,107,40.82,13.64,0.05,0.21,115,2349,Incorrect
4F4K_incongruent,156,78,2,108,23.68,42.38,0.03,0.67,97,5720,Incorrect
4F4K_incongruent,156,79,1,107,45.39,17.94,0.05,0.28,115,2690,Incorrect
4F4K_incongruent,156,80,2,97,78.04,52.28,0.09,0.82,108,785,Incorrect
4F4K_incongruent,156,81,2,97,84.47,64.23,0.09,1.01,108,977,Incorrect
4F4K_incongruent,156,82,2,97,38.11,24.09,0.04,0.38,97,2549,Correct
4F4K_incongruent,156,83,1,107,66.79,53.26,0.07,0.84,107,663,Correct
4F4K_incongruent,156,84,1,107,77.74,48.03,0.09,0.75,107,1416,Correct
4F4K_incongruent,156,85,2,97,73.98,47.92,0.08,0.75,97,1757,Correct
4F4K_incongruent,156,86,1,107,51.46,41.49,0.06,0.65,115,1139,Incorrect
4F4K_incongruent,156,87,2,108,24.96,52.85,0.03,0.83,108,3311,Incorrect
4F4K_incongruent,156,88,2,108,29.26,50.85,0.03,0.8,97,2203,Incorrect
4F4K_incongruent,156,89,1,115,23.13,37.05,0.03,0.58,115,1437,Correct
4F4K_incongruent,156,90,1,115,53.26,78.46,0.06,1.23,107,800,Incorrect
4F4K_incongruent,156,91,1,107,73.03,49.0,0.08,0.77,107,1256,Correct
4F4K_incongruent,156,92,2,108,33.09,55.9,0.04,0.88,108,1547,Correct
4F4K_incongruent,156,93,2,108,43.95,55.42,0.05,0.87,108,844,Correct
4F4K_incongruent,156,94,1,107,76.17,61.06,0.09,0.96,115,705,Incorrect
4F4K_incongruent,156,95,2,108,48.08,75.91,0.05,1.19,108,692,Correct
4F4K_incongruent,156,96,1,115,69.44,85.46,0.08,1.34,107,1093,Incorrect
4F4K_incongruent,156,97,2,97,83.9,62.89,0.09,0.99,108,1009,Incorrect
4F4K_incongruent,156,98,2,108,42.71,68.56,0.05,1.08,108,1869,Correct
4F4K_incongruent,156,99,2,108,30.19,61.2,0.03,0.96,97,2084,Incorrect
4F4K_incongruent,156,100,1,115,42.32,49.26,0.05,0.77,115,1436,Incorrect
4F4K_incongruent,156,101,1,115,37.44,52.95,0.04,0.83,115,3214,Correct
4F4K_incongruent,156,102,2,108,38.8,63.7,0.04,1.0,108,2699,Correct
4F4K_incongruent,156,103,1,107,42.33,15.45,0.05,0.24,115,7013,Incorrect
4F4K_incongruent,156,104,1,115,41.75,71.58,0.05,1.12,107,1951,Incorrect
4F4K_incongruent,156,105,2,108,33.07,49.17,0.04,0.77,97,1591,Incorrect
4F4K_incongruent,156,106,1,115,33.82,44.07,0.04,0.69,107,1394,Incorrect
4F4K_incongruent,156,107,2,97,54.05,46.94,0.06,0.74,108,1571,Incorrect
4F4K_incongruent,156,108,2,97,39.81,20.35,0.04,0.32,108,3276,Incorrect
4F4K_incongruent,156,109,2,108,33.01,59.28,0.04,0.93,108,6929,Correct
4F4K_incongruent,156,110,1,115,17.24,46.82,0.02,0.74,115,1796,Correct
4F4K_incongruent,156,111,2,97,37.31,12.16,0.04,0.19,108,4112,Incorrect
4F4K_incongruent,156,112,1,115,23.65,36.71,0.03,0.58,107,6961,Incorrect
4F4K_incongruent,156,113,2,97,70.05,58.78,0.08,0.92,108,3349,Incorrect
4F4K_incongruent,156,114,2,97,77.0,65.72,0.09,1.03,97,2531,Correct
4F4K_incongruent,156,115,1,107,43.97,32.44,0.05,0.51,107,2814,Correct
4F4K_incongruent,156,116,1,115,38.94,71.86,0.04,1.13,107,1100,Incorrect
4F4K_incongruent,156,117,2,108,21.73,34.8,0.02,0.55,97,1751,Incorrect
4F4K_incongruent,156,118,1,107,46.24,17.98,0.05,0.28,115,7299,Incorrect
4F4K_incongruent,156,119,1,115,22.1,39.29,0.02,0.62,115,1947,Correct
4F4K_incongruent,156,120,1,115,15.1,34.22,0.02,0.54,115,928,Correct
4F4K_incongruent,156,121,1,107,55.49,37.89,0.06,0.6,107,878,Correct
4F4K_incongruent,156,122,1,115,24.66,50.89,0.03,0.8,115,1001,Correct
4F4K_incongruent,156,123,1,115,49.21,58.17,0.06,0.91,107,563,Incorrect
4F4K_incongruent,156,124,2,108,32.14,58.07,0.04,0.91,108,1309,Correct
4F4K_incongruent,156,125,2,108,52.54,63.71,0.06,1.0,108,1395,Correct
4F4K_incongruent,156,126,1,115,52.24,59.24,0.06,0.93,107,1301,Incorrect
4F4K_incongruent,156,127,1,107,68.52,45.21,0.08,0.71,107,1599,Correct
4F4K_incongruent,156,128,1,107,65.82,39.46,0.07,0.62,115,1383,Incorrect
4F4K_incongruent,156,129,2,108,29.35,62.1,0.03,0.98,108,2675,Correct
4F4K_incongruent,156,130,2,97,46.8,34.8,0.05,0.55,108,2625,Incorrect
4F4K_incongruent,156,131,1,107,54.08,26.53,0.06,0.42,115,2246,Incorrect
4F4K_incongruent,156,132,2,108,20.0,42.97,0.02,0.67,97,2267,Incorrect
4F4K_incongruent,156,133,1,107,61.19,29.51,0.07,0.46,107,1205,Correct
4F4K_incongruent,156,134,2,97,70.07,58.24,0.08,0.91,108,1537,Incorrect
4F4K_incongruent,156,135,1,107,85.56,59.43,0.1,0.93,107,1316,Correct
4F4K_incongruent,156,136,2,108,21.95,50.63,0.02,0.8,97,2500,Incorrect
4F4K_incongruent,156,137,2,108,59.03,85.52,0.07,1.34,97,2024,Incorrect
4F4K_incongruent,156,138,2,108,51.15,61.04,0.06,0.96,108,1797,Correct
4F4K_incongruent,156,139,2,97,79.31,59.28,0.09,0.93,108,2015,Incorrect
4F4K_incongruent,156,140,2,97,75.82,55.03,0.08,0.86,97,1788,Correct
4F4K_incongruent,156,141,1,115,19.94,37.06,0.02,0.58,115,1223,Correct
4F4K_incongruent,156,142,2,97,82.49,66.11,0.09,1.04,97,2397,Correct
4F4K_incongruent,156,143,1,107,53.13,24.72,0.06,0.39,107,1007,Correct
4F4K_incongruent,156,144,2,97,48.47,22.96,0.05,0.36,97,1917,Correct
4F4K_incongruent,156,145,1,107,73.86,61.68,0.08,0.97,107,790,Correct
4F4K_incongruent,156,146,2,108,38.08,61.08,0.04,0.96,108,1854,Correct
4F4K_incongruent,156,147,1,115,44.05,73.96,0.05,1.16,107,940,Incorrect
4F4K_incongruent,156,148,2,108,47.87,58.58,0.05,0.92,108,1044,Correct
4F4K_incongruent,156,149,2,97,31.91,18.69,0.04,0.29,97,821,Correct
4F4K_incongruent,156,150,2,97,72.62,48.74,0.08,0.77,108,1315,Incorrect
4F4K_incongruent,156,151,1,115,56.3,68.47,0.06,1.08,107,1687,Incorrect
4F4K_incongruent,156,152,2,108,15.31,44.1,0.02,0.69,97,3729,Incorrect
4F4K_incongruent,156,153,1,107,78.2,49.24,0.09,0.77,107,1469,Correct
4F4K_incongruent,156,154,1,115,40.36,71.77,0.05,1.13,115,2507,Correct
4F4K_incongruent,156,155,2,108,23.95,39.38,0.03,0.62,97,3359,Incorrect
4F4K_incongruent,156,156,2,97,67.44,51.27,0.08,0.81,108,4390,Incorrect
4F4K_incongruent,156,157,1,107,74.38,55.35,0.08,0.87,107,749,Correct
4F4K_incongruent,156,158,1,115,67.2,85.69,0.08,1.35,107,2066,Incorrect
4F4K_incongruent,156,159,1,107,67.6,59.39,0.08,0.93,107,1046,Correct
4F4K_incongruent,156,160,1,115,32.07,58.4,0.04,0.92,115,946,Correct
4F4K_incongruent,156,161,1,115,24.88,52.64,0.03,0.83,115,850,Correct
4F4K_incongruent,156,162,2,108,26.33,58.32,0.03,0.92,97,1167,Incorrect
4F4K_incongruent,156,163,1,107,38.7,16.56,0.04,0.26,115,5595,Incorrect
4F4K_incongruent,156,164,1,107,49.05,39.17,0.05,0.62,107,634,Correct
4F4K_incongruent,156,165,1,107,77.21,65.81,0.09,1.03,107,742,Correct
4F4K_incongruent,156,166,2,108,31.7,47.01,0.04,0.74,108,1824,Correct
4F4K_incongruent,156,167,1,115,54.57,68.25,0.06,1.07,115,1548,Correct
4F4K_incongruent,156,168,2,97,61.97,38.08,0.07,0.6,108,1659,Incorrect
4F4K_incongruent,156,169,1,107,37.81,18.37,0.04,0.29,115,1264,Incorrect
4F4K_incongruent,156,170,2,97,69.0,41.66,0.08,0.65,97,1692,Correct
4F4K_incongruent,156,171,1,115,37.76,48.99,0.04,0.77,115,913,Correct
4F4K_incongruent,156,172,1,107,75.89,45.06,0.08,0.71,107,986,Correct
4F4K_incongruent,156,173,1,115,55.79,64.04,0.06,1.01,115,2863,Correct
4F4K_incongruent,156,174,2,108,35.99,67.76,0.04,1.06,108,1103,Correct
4F4K_incongruent,156,175,1,107,49.2,27.38,0.06,0.43,115,1860,Incorrect
4F4K_incongruent,156,176,2,108,45.23,68.91,0.05,1.08,108,2822,Correct
4F4K_incongruent,156,177,2,97,71.34,49.27,0.08,0.77,97,1720,Correct
4F4K_incongruent,156,178,1,107,66.04,37.13,0.07,0.58,107,2098,Correct
4F4K_incongruent,156,179,1,115,37.01,69.76,0.04,1.1,115,619,Correct
4F4K_incongruent,156,180,1,107,53.62,46.26,0.06,0.73,107,4281,Correct
4F4K_incongruent,156,181,1,107,40.3,24.82,0.05,0.39,115,701,Incorrect
4F4K_incongruent,156,182,1,107,74.47,55.16,0.08,0.87,107,741,Correct
4F4K_incongruent,156,183,1,115,62.69,77.5,0.07,1.22,115,1297,Correct
4F4K_incongruent,156,184,2,97,75.02,45.19,0.08,0.71,108,717,Incorrect
4F4K_incongruent,156,185,2,97,65.9,48.15,0.07,0.76,97,1169,Correct
4F4K_incongruent,156,186,1,107,61.55,28.93,0.07,0.45,107,2875,Correct
4F4K_incongruent,156,187,1,107,68.74,50.75,0.08,0.8,107,758,Correct
4F4K_incongruent,156,188,1,107,73.8,56.71,0.08,0.89,115,3265,Incorrect
4F4K_incongruent,156,189,2,108,36.64,64.79,0.04,1.02,97,2226,Incorrect
4F4K_incongruent,156,190,2,97,73.52,62.87,0.08,0.99,97,1067,Correct
4F4K_incongruent,156,191,1,115,35.31,50.47,0.04,0.79,115,1219,Correct
4F4K_incongruent,156,192,2,97,36.27,18.95,0.04,0.3,108,2696,Incorrect
4F4K_incongruent,156,193,1,107,55.23,22.9,0.06,0.36,107,2959,Correct
4F4K_incongruent,156,194,2,97,46.52,29.26,0.05,0.46,108,798,Incorrect
4F4K_incongruent,156,195,1,107,64.87,33.39,0.07,0.52,107,855,Correct
4F4K_incongruent,156,196,2,97,88.72,62.4,0.1,0.98,97,1230,Correct
4F4K_incongruent,156,197,1,107,56.37,47.31,0.06,0.74,107,1246,Correct
4F4K_incongruent,156,198,1,107,49.12,24.1,0.05,0.38,107,2038,Correct
4F4K_incongruent,156,199,2,108,58.88,75.31,0.07,1.18,108,6671,Correct
4F4K_incongruent,156,200,2,108,34.16,54.91,0.04,0.86,108,2870,Correct
4F4K_incongruent,156,201,1,115,12.47,34.7,0.01,0.55,115,673,Correct
4F4K_incongruent,156,202,1,107,85.38,67.76,0.1,1.06,107,1994,Correct
4F4K_incongruent,156,203,1,115,47.03,66.14,0.05,1.04,107,1537,Incorrect
4F4K_incongruent,156,204,2,108,60.96,87.5,0.07,1.37,108,663,Incorrect
4F4K_incongruent,156,205,2,108,53.62,61.64,0.06,0.97,108,1995,Correct
4F4K_incongruent,156,206,2,108,35.55,66.5,0.04,1.04,97,719,Incorrect
4F4K_incongruent,156,207,2,97,63.39,42.73,0.07,0.67,108,749,Incorrect
4F4K_incongruent,156,208,2,97,32.86,18.82,0.04,0.3,108,2714,Incorrect
4F4K_incongruent,156,209,1,107,63.79,45.77,0.07,0.72,107,547,Correct
4F4K_incongruent,156,210,2,97,44.99,23.38,0.05,0.37,97,3672,Correct
4F4K_incongruent,156,211,2,108,32.36,60.72,0.04,0.95,108,3028,Correct
4F4K_incongruent,156,212,2,108,30.0,49.89,0.03,0.78,108,2093,Correct
4F4K_incongruent,156,213,1,107,46.95,27.95,0.05,0.44,107,888,Correct
4F4K_incongruent,156,214,1,115,55.92,79.96,0.06,1.26,115,1500,Correct
4F4K_incongruent,156,215,2,97,59.4,47.23,0.07,0.74,97,1175,Correct
4F4K_incongruent,156,216,2,108,14.25,31.88,0.02,0.5,108,2309,Correct
4F4K_incongruent,156,217,2,97,58.59,43.75,0.07,0.69,97,1032,Correct
4F4K_incongruent,156,218,2,108,19.39,47.57,0.02,0.75,97,8740,Incorrect
4F4K_incongruent,156,219,2,108,64.63,86.15,0.07,1.35,97,1118,Incorrect
4F4K_incongruent,156,220,1,115,24.34,40.46,0.03,0.64,115,768,Correct
4F4K_incongruent,156,221,2,108,11.47,32.18,0.01,0.51,108,3754,Correct
4F4K_incongruent,156,222,1,107,55.82,43.81,0.06,0.69,107,5187,Correct
4F4K_incongruent,156,223,2,97,70.91,46.2,0.08,0.73,97,1301,Correct
4F4K_incongruent,156,224,2,108,25.77,39.54,0.03,0.62,108,4625,Correct
4F4K_incongruent,156,225,2,97,73.68,62.78,0.08,0.99,97,1176,Correct
4F4K_incongruent,156,226,2,108,14.43,30.22,0.02,0.47,108,6714,Incorrect
4F4K_incongruent,156,227,1,115,45.3,71.45,0.05,1.12,107,5449,Incorrect
4F4K_incongruent,156,228,2,97,44.78,15.9,0.05,0.25,97,1893,Correct
4F4K_incongruent,156,229,1,107,66.19,52.91,0.07,0.83,107,1867,Correct
4F4K_incongruent,156,230,1,107,48.05,20.14,0.05,0.32,107,2941,Correct
4F4K_incongruent,156,231,1,115,20.13,49.89,0.02,0.78,115,1275,Correct
4F4K_incongruent,156,232,1,107,64.95,45.52,0.07,0.71,107,1030,Correct
4F4K_incongruent,156,233,2,108,34.98,59.33,0.04,0.93,97,5805,Incorrect
4F4K_incongruent,156,234,2,108,40.6,57.34,0.05,0.9,108,603,Correct
4F4K_incongruent,156,235,1,115,14.79,40.75,0.02,0.64,115,1638,Correct
4F4K_incongruent,156,236,1,115,37.3,46.37,0.04,0.73,107,858,Incorrect
4F4K_incongruent,156,237,2,97,46.22,20.79,0.05,0.33,108,676,Incorrect
4F4K_incongruent,156,238,1,107,73.63,42.25,0.08,0.66,107,1408,Correct
4F4K_incongruent,156,239,2,97,46.1,25.49,0.05,0.4,108,862,Incorrect
4F4K_incongruent,156,240,1,115,24.7,42.32,0.03,0.66,115,1278,Correct
4F4K_incongruent,156,241,2,97,56.51,32.62,0.06,0.51,108,921,Incorrect
4F4K_incongruent,156,242,1,107,50.94,24.79,0.06,0.39,107,834,Correct
4F4K_incongruent,156,243,1,115,34.93,45.54,0.04,0.72,115,944,Correct
4F4K_incongruent,156,244,2,97,41.51,21.56,0.05,0.34,97,3191,Correct
4F4K_incongruent,156,245,2,97,64.63,37.82,0.07,0.59,97,1175,Correct
4F4K_incongruent,156,246,2,97,50.71,40.47,0.06,0.64,108,711,Incorrect
4F4K_incongruent,156,247,1,107,73.73,49.45,0.08,0.78,107,887,Correct
4F4K_incongruent,156,248,2,97,70.35,56.7,0.08,0.89,97,794,Correct
4F4K_incongruent,156,249,2,108,13.49,38.69,0.02,0.61,108,1489,Correct
4F4K_incongruent,156,250,2,108,35.19,49.7,0.04,0.78,108,5242,Correct
4F4K_incongruent,156,251,1,107,61.0,37.26,0.07,0.59,107,812,Correct
4F4K_incongruent,156,252,2,108,34.73,42.39,0.04,0.67,108,2254,Correct
4F4K_incongruent,156,253,2,108,47.27,64.7,0.05,1.02,108,2015,Correct
4F4K_incongruent,156,254,2,97,69.93,45.06,0.08,0.71,97,1150,Correct
4F4K_incongruent,156,255,1,115,38.74,52.0,0.04,0.82,115,2046,Correct
4F4K_incongruent,156,256,2,108,60.01,79.37,0.07,1.25,97,10608,Incorrect
4F4K_incongruent,156,257,1,115,69.49,85.59,0.08,1.34,115,3801,Correct
4F4K_incongruent,156,258,1,115,49.76,72.26,0.06,1.14,115,2831,Correct
4F4K_incongruent,156,259,1,107,48.08,24.26,0.05,0.38,107,802,Correct
4F4K_incongruent,156,260,1,115,61.35,86.6,0.07,1.36,115,867,Correct
4F4K_incongruent,156,261,2,108,45.42,55.73,0.05,0.88,108,2031,Correct
4F4K_incongruent,156,262,2,97,44.0,21.48,0.05,0.34,108,2325,Incorrect
4F4K_incongruent,156,263,1,107,70.02,59.03,0.08,0.93,107,918,Correct
4F4K_incongruent,156,264,2,108,67.64,87.64,0.08,1.38,97,1885,Incorrect
4F4K_incongruent,156,265,2,97,66.44,58.55,0.07,0.92,97,1045,Correct
4F4K_incongruent,156,266,1,107,44.08,32.53,0.05,0.51,107,2316,Correct
4F4K_incongruent,156,267,1,107,54.78,46.28,0.06,0.73,107,1180,Correct
4F4K_incongruent,156,268,1,115,50.71,60.52,0.06,0.95,107,963,Incorrect
4F4K_incongruent,156,269,1,107,61.41,51.7,0.07,0.81,107,932,Correct
4F4K_incongruent,156,270,1,107,57.12,37.76,0.06,0.59,107,843,Correct
4F4K_incongruent,156,271,2,108,23.98,55.76,0.03,0.88,108,3123,Correct
4F4K_incongruent,156,272,2,108,42.52,55.67,0.05,0.87,97,1613,Incorrect
4F4K_incongruent,156,273,2,108,46.43,78.26,0.05,1.23,108,1450,Incorrect
4F4K_incongruent,156,274,1,115,35.25,49.56,0.04,0.78,107,3471,Incorrect
4F4K_incongruent,156,275,2,97,58.17,44.63,0.07,0.7,97,1118,Correct
4F4K_incongruent,156,276,2,108,51.04,58.21,0.06,0.91,97,1683,Incorrect
4F4K_incongruent,156,277,2,97,49.41,30.71,0.06,0.48,108,986,Incorrect
4F4K_incongruent,156,278,2,97,30.07,13.17,0.03,0.21,108,1299,Incorrect
4F4K_incongruent,156,279,1,107,60.16,33.19,0.07,0.52,107,750,Correct
4F4K_incongruent,156,280,2,108,29.85,44.82,0.03,0.7,108,3200,Correct
4F4K_incongruent,156,281,1,115,32.98,52.17,0.04,0.82,107,1252,Incorrect
4F4K_incongruent,156,282,1,115,35.26,43.93,0.04,0.69,107,1114,Incorrect
4F4K_incongruent,156,283,1,107,49.89,36.04,0.06,0.57,107,951,Correct
4F4K_incongruent,156,284,2,97,69.83,46.87,0.08,0.74,97,1157,Correct
4F4K_incongruent,156,285,2,97,34.76,21.1,0.04,0.33,108,2502,Incorrect
4F4K_incongruent,156,286,2,108,53.5,74.94,0.06,1.18,108,2215,Correct
4F4K_incongruent,156,287,2,108,50.36,62.46,0.06,0.98,108,1904,Correct
4F4K_incongruent,156,288,2,97,58.27,29.4,0.07,0.46,97,915,Correct
4F4K_incongruent,156,289,1,107,70.17,53.3,0.08,0.84,107,1073,Correct
4F4K_incongruent,156,290,1,115,25.59,52.43,0.03,0.82,107,1208,Incorrect
4F4K_incongruent,156,291,1,115,43.82,59.68,0.05,0.94,107,1515,Incorrect
4F4K_incongruent,156,292,1,107,75.16,46.7,0.08,0.73,107,871,Correct
4F4K_incongruent,156,293,1,107,66.32,35.27,0.07,0.55,107,773,Correct
4F4K_incongruent,156,294,2,108,10.32,33.85,0.01,0.53,108,3179,Correct
4F4K_incongruent,156,295,2,97,55.84,29.36,0.06,0.46,97,1828,Correct
4F4K_incongruent,156,296,1,115,39.44,53.38,0.04,0.84,107,780,Incorrect
4F4K_incongruent,156,297,1,115,61.75,88.19,0.07,1.39,115,1051,Correct
4F4K_incongruent,156,298,1,107,62.21,35.4,0.07,0.56,115,789,Incorrect
4F4K_incongruent,156,299,1,115,35.99,53.82,0.04,0.85,115,791,Correct
4F4K_incongruent,156,300,2,97,56.89,27.19,0.06,0.43,97,639,Correct
4F4K_incongruent,156,301,2,97,56.2,28.43,0.06,0.45,97,1397,Correct
4F4K_incongruent,156,302,2,97,48.87,28.71,0.05,0.45,97,667,Correct
4F4K_incongruent,156,303,2,108,58.47,86.48,0.07,1.36,97,642,Incorrect
4F4K_incongruent,156,304,1,115,38.72,62.19,0.04,0.98,107,961,Incorrect
4F4K_incongruent,156,305,1,115,54.19,80.17,0.06,1.26,115,786,Correct
4F4K_incongruent,156,306,2,108,19.1,41.7,0.02,0.65,108,2157,Correct
4F4K_incongruent,156,307,1,115,61.78,87.13,0.07,1.37,115,5047,Correct
4F4K_incongruent,156,308,2,97,42.2,14.28,0.05,0.22,108,2053,Incorrect
4F4K_incongruent,156,309,1,115,11.48,35.64,0.01,0.56,107,3394,Incorrect
4F4K_incongruent,156,310,1,115,36.18,57.29,0.04,0.9,115,828,Correct
4F4K_incongruent,156,311,2,97,85.57,62.8,0.1,0.99,97,2104,Correct
4F4K_incongruent,156,312,1,115,44.56,54.03,0.05,0.85,107,1643,Incorrect
4F4K_incongruent,156,313,2,97,74.29,53.96,0.08,0.85,97,744,Correct
4F4K_incongruent,156,314,2,97,64.59,48.3,0.07,0.76,97,875,Correct
4F4K_incongruent,156,315,1,107,75.15,60.48,0.08,0.95,107,815,Correct
4F4K_incongruent,156,316,2,108,25.34,38.02,0.03,0.6,108,903,Correct
4F4K_incongruent,156,317,1,107,53.22,31.14,0.06,0.49,107,767,Correct
4F4K_incongruent,156,318,1,115,40.26,47.57,0.05,0.75,115,735,Incorrect
