condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,171,97,1,115,21.9,35.37,0.02,0.56,115,822,Correct
4F4K_congruent,171,98,1,115,54.09,61.75,0.06,0.97,115,1984,Correct
4F4K_congruent,171,99,2,108,60.56,29.02,0.07,0.46,108,1099,Correct
4F4K_congruent,171,100,2,108,40.32,14.11,0.05,0.22,97,914,Incorrect
4F4K_congruent,171,101,2,97,58.51,72.67,0.07,1.14,97,3762,Correct
4F4K_congruent,171,102,1,115,46.64,70.09,0.05,1.1,107,2091,Incorrect
4F4K_congruent,171,103,1,115,12.17,33.25,0.01,0.52,115,1797,Correct
4F4K_congruent,171,104,1,115,48.83,79.23,0.05,1.24,107,1276,Incorrect
4F4K_congruent,171,105,1,107,70.81,59.56,0.08,0.94,115,1872,Incorrect
4F4K_congruent,171,106,1,107,68.91,47.7,0.08,0.75,107,995,Correct
4F4K_congruent,171,107,2,97,37.45,50.92,0.04,0.8,97,684,Correct
4F4K_congruent,171,108,2,108,81.62,57.7,0.09,0.91,108,4042,Correct
4F4K_congruent,171,109,2,108,66.63,58.04,0.07,0.91,108,541,Correct
4F4K_congruent,171,110,2,97,21.37,46.63,0.02,0.73,97,979,Correct
4F4K_congruent,171,111,1,115,53.91,74.18,0.06,1.17,107,1616,Incorrect
4F4K_congruent,171,112,2,97,48.55,64.93,0.05,1.02,108,1714,Incorrect
4F4K_congruent,171,113,2,108,46.44,38.02,0.05,0.6,97,2556,Incorrect
4F4K_congruent,171,114,1,107,76.19,58.36,0.09,0.92,107,667,Correct
4F4K_congruent,171,115,1,107,82.41,65.06,0.09,1.02,107,953,Correct
4F4K_congruent,171,116,1,115,41.55,69.64,0.05,1.09,115,2789,Correct
4F4K_congruent,171,117,2,97,42.46,67.08,0.05,1.05,108,2293,Incorrect
4F4K_congruent,171,118,2,97,17.06,46.09,0.02,0.72,97,1223,Correct
4F4K_congruent,171,119,2,97,38.25,49.23,0.04,0.77,97,1015,Correct
4F4K_congruent,171,120,2,108,51.42,23.13,0.06,0.36,108,1663,Correct
4F4K_congruent,171,121,1,107,58.1,29.66,0.07,0.47,107,1903,Correct
4F4K_congruent,171,122,2,108,65.36,45.09,0.07,0.71,108,1302,Correct
4F4K_congruent,171,123,2,108,40.05,30.54,0.04,0.48,97,1870,Incorrect
4F4K_congruent,171,124,1,115,15.96,33.45,0.02,0.53,115,1296,Correct
4F4K_congruent,171,125,1,107,50.1,35.38,0.06,0.56,107,841,Correct
4F4K_congruent,171,126,2,108,50.81,26.53,0.06,0.42,108,1282,Correct
4F4K_congruent,171,127,1,107,57.52,27.99,0.06,0.44,107,632,Correct
4F4K_congruent,171,128,2,97,55.95,80.03,0.06,1.26,108,1810,Incorrect
4F4K_congruent,171,129,2,108,60.21,49.73,0.07,0.78,97,752,Incorrect
4F4K_congruent,171,130,2,108,35.47,24.76,0.04,0.39,97,888,Incorrect
4F4K_congruent,171,131,1,107,42.59,32.96,0.05,0.52,107,680,Correct
4F4K_congruent,171,132,1,107,38.55,15.49,0.04,0.24,107,2324,Correct
4F4K_congruent,171,133,1,107,43.21,19.89,0.05,0.31,115,1892,Incorrect
4F4K_congruent,171,134,2,108,79.04,51.73,0.09,0.81,108,1581,Correct
4F4K_congruent,171,135,1,107,51.87,22.95,0.06,0.36,107,3110,Correct
4F4K_congruent,171,136,2,97,65.3,76.3,0.07,1.2,108,1172,Incorrect
4F4K_congruent,171,137,2,108,68.36,48.63,0.08,0.76,97,952,Incorrect
4F4K_congruent,171,138,1,115,44.52,65.21,0.05,1.02,115,814,Correct
4F4K_congruent,171,139,1,107,59.49,38.38,0.07,0.6,107,1120,Correct
4F4K_congruent,171,140,2,108,69.75,37.26,0.08,0.59,108,983,Correct
4F4K_congruent,171,141,2,97,26.98,53.55,0.03,0.84,97,788,Correct
4F4K_congruent,171,142,2,108,37.35,20.83,0.04,0.33,97,890,Incorrect
4F4K_congruent,171,143,2,97,53.94,67.86,0.06,1.07,97,1300,Correct
4F4K_congruent,171,144,2,108,40.57,31.52,0.05,0.5,97,2200,Incorrect
4F4K_congruent,171,145,2,97,45.99,53.37,0.05,0.84,97,789,Correct
4F4K_congruent,171,146,1,107,32.05,11.61,0.04,0.18,107,898,Correct
4F4K_congruent,171,147,1,107,57.85,32.36,0.06,0.51,115,882,Incorrect
4F4K_congruent,171,148,1,107,81.2,54.33,0.09,0.85,107,1001,Correct
4F4K_congruent,171,149,1,107,43.26,21.4,0.05,0.34,115,1548,Incorrect
4F4K_congruent,171,150,2,97,33.82,65.47,0.04,1.03,97,1052,Correct
4F4K_congruent,171,151,2,97,17.53,46.03,0.02,0.72,97,600,Correct
4F4K_congruent,171,152,2,108,62.72,48.26,0.07,0.76,108,1697,Correct
4F4K_congruent,171,153,2,108,75.52,58.49,0.08,0.92,108,634,Correct
4F4K_congruent,171,154,2,108,48.25,36.94,0.05,0.58,97,834,Incorrect
4F4K_congruent,171,155,1,115,37.8,54.13,0.04,0.85,115,1168,Correct
4F4K_congruent,171,156,2,97,64.24,88.19,0.07,1.39,108,1291,Incorrect
4F4K_congruent,171,157,1,107,65.14,42.33,0.07,0.66,107,854,Correct
4F4K_congruent,171,158,1,107,31.2,14.7,0.03,0.23,115,717,Incorrect
4F4K_congruent,171,159,1,115,31.49,48.94,0.04,0.77,115,1638,Correct
4F4K_congruent,171,160,2,97,48.8,69.77,0.05,1.1,108,1223,Incorrect
4F4K_congruent,171,161,1,107,36.88,25.63,0.04,0.4,107,3034,Correct
4F4K_congruent,171,162,2,108,62.66,38.2,0.07,0.6,108,1055,Correct
4F4K_congruent,171,163,1,107,69.29,51.69,0.08,0.81,107,1444,Correct
4F4K_congruent,171,164,1,107,75.64,52.59,0.08,0.83,107,722,Correct
4F4K_congruent,171,165,1,115,27.17,48.59,0.03,0.76,115,532,Correct
4F4K_congruent,171,166,1,107,44.0,20.01,0.05,0.31,107,1220,Correct
4F4K_congruent,171,167,2,97,41.17,69.96,0.05,1.1,97,1546,Correct
4F4K_congruent,171,168,1,115,17.04,36.23,0.02,0.57,115,1627,Correct
4F4K_congruent,171,169,2,97,56.38,65.83,0.06,1.03,108,3237,Incorrect
4F4K_congruent,171,170,1,107,37.56,19.35,0.04,0.3,115,1240,Incorrect
4F4K_congruent,171,171,2,97,50.03,70.56,0.06,1.11,108,790,Incorrect
4F4K_congruent,171,172,1,115,69.04,87.11,0.08,1.37,107,1601,Incorrect
4F4K_congruent,171,173,2,97,48.91,74.36,0.05,1.17,97,812,Correct
4F4K_congruent,171,174,1,107,73.47,60.35,0.08,0.95,107,1438,Correct
4F4K_congruent,171,175,1,115,17.21,45.06,0.02,0.71,115,907,Correct
4F4K_congruent,171,176,2,108,49.25,22.64,0.06,0.36,108,1129,Correct
4F4K_congruent,171,177,2,108,42.41,25.06,0.05,0.39,97,857,Incorrect
4F4K_congruent,171,178,1,115,33.16,41.9,0.04,0.66,107,2649,Incorrect
4F4K_congruent,171,179,2,97,31.64,44.35,0.04,0.7,97,1385,Correct
4F4K_congruent,171,180,2,97,55.61,70.1,0.06,1.1,108,1404,Incorrect
4F4K_congruent,171,181,2,108,48.68,31.74,0.05,0.5,97,1340,Incorrect
4F4K_congruent,171,182,1,115,12.81,37.19,0.01,0.58,115,650,Correct
4F4K_congruent,171,183,1,115,55.37,69.07,0.06,1.08,107,1167,Incorrect
4F4K_congruent,171,184,2,97,22.33,38.67,0.02,0.61,97,1022,Correct
4F4K_congruent,171,185,1,115,38.71,47.27,0.04,0.74,107,1424,Incorrect
4F4K_congruent,171,186,2,108,43.58,24.55,0.05,0.39,108,1954,Incorrect
4F4K_congruent,171,187,1,115,43.63,55.78,0.05,0.88,115,2344,Correct
4F4K_congruent,171,188,2,97,54.34,68.15,0.06,1.07,108,1557,Incorrect
4F4K_congruent,171,189,1,115,28.37,60.5,0.03,0.95,115,1033,Correct
4F4K_congruent,171,190,1,107,71.06,49.6,0.08,0.78,107,1072,Correct
4F4K_congruent,171,191,2,108,86.46,66.16,0.1,1.04,108,1262,Correct
4F4K_congruent,171,192,1,115,25.69,36.27,0.03,0.57,115,981,Correct
4F4K_congruent,171,193,1,115,40.01,72.37,0.04,1.14,107,1996,Incorrect
4F4K_congruent,171,194,2,97,42.94,72.21,0.05,1.13,108,1880,Incorrect
4F4K_congruent,171,195,1,115,56.84,78.63,0.06,1.24,107,643,Incorrect
4F4K_congruent,171,196,2,108,75.26,44.44,0.08,0.7,108,1558,Correct
4F4K_congruent,171,197,1,115,15.03,34.1,0.02,0.54,115,1213,Correct
4F4K_congruent,171,198,2,97,20.62,33.89,0.02,0.53,97,744,Correct
4F4K_congruent,171,199,1,107,47.57,22.36,0.05,0.35,115,1626,Incorrect
4F4K_congruent,171,200,2,97,41.75,64.61,0.05,1.01,97,1216,Correct
4F4K_congruent,171,201,1,107,65.25,55.54,0.07,0.87,107,1020,Correct
4F4K_congruent,171,202,2,108,42.31,26.34,0.05,0.41,108,2089,Correct
4F4K_congruent,171,203,1,107,44.54,17.59,0.05,0.28,115,1724,Incorrect
4F4K_congruent,171,204,1,115,56.19,82.79,0.06,1.3,107,1432,Incorrect
4F4K_congruent,171,205,1,115,56.14,68.67,0.06,1.08,115,1621,Correct
4F4K_congruent,171,206,2,97,54.21,79.01,0.06,1.24,97,1907,Correct
4F4K_congruent,171,207,2,108,45.59,18.51,0.05,0.29,108,2183,Correct
4F4K_congruent,171,208,2,97,19.31,41.94,0.02,0.66,97,784,Correct
4F4K_congruent,171,209,2,108,63.12,53.13,0.07,0.83,108,1716,Correct
4F4K_congruent,171,210,1,107,75.11,42.83,0.08,0.67,107,1811,Correct
4F4K_congruent,171,211,2,97,36.02,56.72,0.04,0.89,97,2952,Correct
4F4K_congruent,171,212,2,108,48.89,31.02,0.05,0.49,108,944,Correct
4F4K_congruent,171,213,2,97,30.36,42.56,0.03,0.67,97,720,Correct
4F4K_congruent,171,214,2,108,57.33,39.29,0.06,0.62,97,877,Incorrect
4F4K_congruent,171,215,1,115,47.73,74.65,0.05,1.17,107,2194,Incorrect
4F4K_congruent,171,216,1,115,56.68,82.6,0.06,1.3,107,1300,Incorrect
4F4K_congruent,171,217,2,97,51.28,72.27,0.06,1.14,97,1312,Correct
4F4K_congruent,171,218,1,107,54.63,43.44,0.06,0.68,115,940,Incorrect
4F4K_congruent,171,219,2,108,85.81,62.55,0.1,0.98,108,876,Correct
4F4K_congruent,171,220,1,115,51.31,75.06,0.06,1.18,115,2440,Correct
4F4K_congruent,171,221,2,108,45.12,37.4,0.05,0.59,108,1577,Correct
4F4K_congruent,171,222,2,97,44.24,75.22,0.05,1.18,108,790,Incorrect
4F4K_congruent,171,223,1,107,56.77,46.01,0.06,0.72,107,1046,Correct
4F4K_congruent,171,224,2,108,74.61,53.91,0.08,0.85,97,682,Incorrect
4F4K_congruent,171,225,1,115,45.22,53.91,0.05,0.85,107,2422,Incorrect
4F4K_congruent,171,226,2,108,55.06,41.88,0.06,0.66,108,2835,Correct
4F4K_congruent,171,227,1,115,45.63,73.53,0.05,1.16,107,853,Incorrect
4F4K_congruent,171,228,1,115,21.25,48.16,0.02,0.76,115,1350,Correct
4F4K_congruent,171,229,2,97,41.67,60.08,0.05,0.94,108,3281,Incorrect
4F4K_congruent,171,230,1,115,56.16,76.02,0.06,1.19,115,2318,Correct
4F4K_congruent,171,231,1,107,48.77,26.14,0.05,0.41,107,1240,Correct
4F4K_congruent,171,232,1,115,41.82,69.6,0.05,1.09,115,1858,Correct
4F4K_congruent,171,233,1,107,83.11,66.61,0.09,1.05,107,2500,Correct
4F4K_congruent,171,234,2,97,48.28,68.18,0.05,1.07,97,3518,Correct
4F4K_congruent,171,235,1,115,69.84,86.16,0.08,1.35,107,1794,Incorrect
4F4K_congruent,171,236,1,115,66.38,81.75,0.07,1.28,115,768,Correct
4F4K_congruent,171,237,1,107,71.49,40.5,0.08,0.64,107,1189,Correct
4F4K_congruent,171,238,2,108,78.89,54.32,0.09,0.85,108,1631,Correct
4F4K_congruent,171,239,1,115,44.33,55.27,0.05,0.87,115,3666,Correct
4F4K_congruent,171,240,2,97,35.77,51.36,0.04,0.81,97,1012,Correct
4F4K_congruent,171,241,1,115,15.25,43.92,0.02,0.69,115,1180,Correct
4F4K_congruent,171,242,1,115,66.9,80.87,0.07,1.27,115,1065,Correct
4F4K_congruent,171,243,2,97,35.15,53.85,0.04,0.85,97,872,Correct
4F4K_congruent,171,244,1,115,27.04,54.26,0.03,0.85,97,2262,Correct
4F4K_congruent,171,245,2,97,26.59,37.68,0.03,0.59,97,1028,Correct
4F4K_congruent,171,246,1,115,19.8,50.12,0.02,0.79,115,1183,Correct
4F4K_congruent,171,247,1,115,65.59,89.71,0.07,1.41,115,1629,Correct
4F4K_congruent,171,248,2,97,42.97,63.0,0.05,0.99,97,3660,Correct
4F4K_congruent,171,249,1,115,21.82,47.61,0.02,0.75,115,2732,Correct
4F4K_congruent,171,250,1,107,55.77,37.28,0.06,0.59,107,2047,Correct
4F4K_congruent,171,251,1,115,18.41,47.3,0.02,0.74,115,1462,Correct
4F4K_congruent,171,252,2,108,67.95,37.35,0.08,0.59,108,684,Correct
4F4K_congruent,171,253,1,115,66.99,79.17,0.07,1.24,115,661,Correct
4F4K_congruent,171,254,2,97,21.3,48.17,0.02,0.76,97,782,Correct
4F4K_congruent,171,255,2,97,23.94,50.82,0.03,0.8,97,700,Correct
4F4K_congruent,171,256,1,107,70.55,50.62,0.08,0.8,107,1164,Correct
4F4K_congruent,171,257,2,97,35.03,64.29,0.04,1.01,108,2663,Incorrect
4F4K_congruent,171,258,1,107,64.38,31.39,0.07,0.49,107,1215,Correct
4F4K_congruent,171,259,2,97,20.25,46.5,0.02,0.73,97,829,Correct
4F4K_congruent,171,260,2,108,72.64,58.52,0.08,0.92,97,1795,Incorrect
4F4K_congruent,171,261,1,115,66.69,89.27,0.07,1.4,115,663,Correct
4F4K_congruent,171,262,2,108,52.73,30.57,0.06,0.48,108,1145,Correct
4F4K_congruent,171,263,2,108,88.49,66.82,0.1,1.05,108,967,Correct
4F4K_congruent,171,264,1,115,36.65,55.15,0.04,0.87,107,1750,Incorrect
4F4K_congruent,171,265,2,108,57.72,30.74,0.06,0.48,108,1195,Correct
4F4K_congruent,171,266,1,107,41.11,21.44,0.05,0.34,107,1715,Correct
4F4K_congruent,171,267,2,108,70.6,53.44,0.08,0.84,108,2099,Correct
4F4K_congruent,171,268,2,97,39.21,61.75,0.04,0.97,97,1898,Correct
4F4K_congruent,171,269,2,108,41.86,15.92,0.05,0.25,97,1464,Incorrect
4F4K_congruent,171,270,1,107,57.34,27.22,0.06,0.43,107,1199,Correct
4F4K_congruent,171,271,1,107,31.8,16.33,0.04,0.26,115,2345,Incorrect
4F4K_congruent,171,272,1,115,57.42,69.66,0.06,1.09,115,2228,Correct
4F4K_congruent,171,273,2,108,80.27,49.94,0.09,0.78,108,1033,Correct
4F4K_congruent,171,274,2,108,70.86,57.47,0.08,0.9,108,708,Correct
4F4K_congruent,171,275,2,97,24.81,45.86,0.03,0.72,97,529,Correct
4F4K_congruent,171,276,1,107,80.88,65.64,0.09,1.03,115,576,Incorrect
4F4K_congruent,171,277,1,115,23.58,35.91,0.03,0.56,107,1544,Incorrect
4F4K_congruent,171,278,1,115,52.11,65.12,0.06,1.02,115,1058,Correct
4F4K_congruent,171,279,1,107,64.68,33.29,0.07,0.52,107,741,Correct
4F4K_congruent,171,280,1,107,45.85,16.69,0.05,0.26,107,2251,Correct
4F4K_congruent,171,281,1,115,50.43,70.28,0.06,1.1,115,764,Correct
4F4K_congruent,171,282,1,107,57.71,44.91,0.06,0.71,115,2142,Incorrect
4F4K_congruent,171,283,2,108,46.44,34.17,0.05,0.54,108,2468,Correct
4F4K_congruent,171,284,2,108,86.02,57.24,0.1,0.9,108,914,Correct
4F4K_congruent,171,285,1,115,44.25,66.52,0.05,1.04,107,909,Incorrect
4F4K_congruent,171,286,2,97,27.56,43.62,0.03,0.69,97,856,Correct
4F4K_congruent,171,287,2,97,50.56,62.66,0.06,0.98,108,3106,Incorrect
4F4K_congruent,171,288,1,115,34.82,55.66,0.04,0.87,115,1300,Correct
4F4K_congruent,171,289,1,107,32.16,10.43,0.04,0.16,115,1993,Incorrect
4F4K_congruent,171,290,1,107,65.61,41.37,0.07,0.65,107,1667,Correct
4F4K_congruent,171,291,1,107,48.11,35.12,0.05,0.55,115,1567,Incorrect
4F4K_congruent,171,292,2,108,41.86,16.41,0.05,0.26,97,2329,Incorrect
4F4K_congruent,171,293,1,115,24.55,51.22,0.03,0.8,115,1210,Correct
4F4K_congruent,171,294,1,115,46.55,74.86,0.05,1.18,115,1470,Correct
4F4K_congruent,171,295,1,107,34.69,22.37,0.04,0.35,107,1269,Correct
4F4K_congruent,171,296,2,108,71.25,59.49,0.08,0.93,108,1741,Correct
4F4K_congruent,171,297,1,107,45.83,36.86,0.05,0.58,107,2311,Correct
4F4K_congruent,171,298,1,107,50.51,42.19,0.06,0.66,107,834,Correct
4F4K_congruent,171,299,1,107,53.72,38.69,0.06,0.61,107,755,Correct
4F4K_congruent,171,300,2,97,27.61,56.36,0.03,0.89,97,1171,Correct
4F4K_congruent,171,301,1,115,44.38,67.23,0.05,1.06,107,1953,Incorrect
4F4K_congruent,171,302,2,108,59.22,38.45,0.07,0.6,108,2343,Correct
4F4K_congruent,171,303,1,107,44.17,17.72,0.05,0.28,107,2181,Correct
4F4K_congruent,171,304,2,108,75.73,59.16,0.08,0.93,108,1938,Correct
4F4K_congruent,171,305,1,107,47.92,35.12,0.05,0.55,107,1428,Correct
4F4K_congruent,171,306,2,108,59.73,45.01,0.07,0.71,108,2161,Correct
4F4K_congruent,171,307,2,108,69.62,54.73,0.08,0.86,108,4948,Correct
4F4K_congruent,171,308,2,97,14.75,34.02,0.02,0.53,97,503,Correct
4F4K_congruent,171,309,2,108,74.91,61.81,0.08,0.97,108,899,Correct
4F4K_congruent,171,310,1,107,75.35,55.18,0.08,0.87,107,2299,Correct
4F4K_congruent,171,311,1,107,82.07,60.69,0.09,0.95,107,607,Correct
4F4K_congruent,171,312,2,97,39.1,50.5,0.04,0.79,97,927,Correct
4F4K_congruent,171,313,1,115,39.98,72.76,0.04,1.14,115,4129,Correct
4F4K_congruent,171,314,2,97,56.91,70.73,0.06,1.11,108,881,Incorrect
4F4K_congruent,171,315,1,107,70.27,58.97,0.08,0.93,107,2295,Correct
4F4K_congruent,171,316,1,107,64.99,37.17,0.07,0.58,115,1033,Incorrect
4F4K_congruent,171,317,1,115,32.95,52.72,0.04,0.83,107,2275,Incorrect
4F4K_congruent,171,318,2,97,49.0,76.11,0.05,1.2,108,1489,Incorrect
4F4K_congruent,171,319,2,97,18.62,46.13,0.02,0.72,97,745,Correct
4F4K_congruent,171,320,2,97,67.79,86.74,0.08,1.36,108,529,Incorrect
4F4K_congruent,171,321,2,97,34.97,61.04,0.04,0.96,97,2028,Correct
4F4K_congruent,171,322,2,108,80.54,50.74,0.09,0.8,108,712,Correct
4F4K_congruent,171,323,2,97,27.68,49.41,0.03,0.78,97,706,Correct
4F4K_congruent,171,324,1,115,36.76,45.51,0.04,0.71,107,1882,Incorrect
4F4K_congruent,171,325,1,107,62.4,54.58,0.07,0.86,115,1699,Incorrect
4F4K_congruent,171,326,1,115,32.43,49.46,0.04,0.78,107,1049,Incorrect
4F4K_congruent,171,327,2,108,66.3,47.02,0.07,0.74,108,3028,Correct
4F4K_congruent,171,328,2,97,54.47,69.51,0.06,1.09,108,848,Incorrect
