condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,71,23,1,107,87.12,69.98,0.1,1.1,107,1889,Correct
4F4K_congruent,71,24,2,97,45.14,69.21,0.05,1.09,108,1037,Incorrect
4F4K_congruent,71,25,2,108,33.15,13.33,0.04,0.21,108,1855,Correct
4F4K_congruent,71,26,2,108,47.48,20.19,0.05,0.32,108,2776,Correct
4F4K_congruent,71,27,2,108,57.13,39.42,0.06,0.62,97,2339,Incorrect
4F4K_congruent,71,28,2,97,58.63,81.32,0.07,1.28,97,1653,Correct
4F4K_congruent,71,29,1,115,17.96,33.03,0.02,0.52,115,2097,Correct
4F4K_congruent,71,30,1,107,77.42,47.26,0.09,0.74,107,761,Correct
4F4K_congruent,71,31,2,108,41.62,33.54,0.05,0.53,108,2062,Correct
4F4K_congruent,71,32,1,115,34.31,44.08,0.04,0.69,107,1793,Incorrect
4F4K_congruent,71,33,1,107,50.01,41.61,0.06,0.65,107,1114,Correct
4F4K_congruent,71,34,2,97,29.38,49.79,0.03,0.78,97,3196,Correct
4F4K_congruent,71,35,1,115,42.25,61.5,0.05,0.97,115,1671,Correct
4F4K_congruent,71,36,1,107,56.91,40.91,0.06,0.64,107,2118,Correct
4F4K_congruent,71,37,1,115,34.19,49.61,0.04,0.78,115,3094,Correct
4F4K_congruent,71,38,1,107,67.88,56.54,0.08,0.89,115,1090,Incorrect
4F4K_congruent,71,39,2,108,69.83,55.58,0.08,0.87,108,1205,Correct
4F4K_congruent,71,40,1,115,16.69,41.52,0.02,0.65,115,1194,Correct
4F4K_congruent,71,41,2,97,48.68,63.35,0.05,1.0,97,1626,Correct
4F4K_congruent,71,42,1,107,47.44,18.49,0.05,0.29,107,2046,Correct
4F4K_congruent,71,43,2,108,85.64,69.14,0.1,1.09,108,2437,Correct
4F4K_congruent,71,44,1,107,81.18,50.64,0.09,0.8,107,2989,Correct
4F4K_congruent,71,45,1,107,63.55,34.55,0.07,0.54,107,868,Correct
4F4K_congruent,71,46,2,97,29.27,41.77,0.03,0.66,97,2138,Correct
4F4K_congruent,71,47,2,97,16.74,36.44,0.02,0.57,97,673,Correct
4F4K_congruent,71,48,2,97,64.75,89.58,0.07,1.41,108,2877,Incorrect
4F4K_congruent,71,49,1,115,60.86,78.71,0.07,1.24,115,1679,Correct
4F4K_congruent,71,50,1,107,31.48,12.74,0.04,0.2,107,2868,Correct
4F4K_congruent,71,51,1,115,34.05,63.98,0.04,1.0,115,1070,Correct
4F4K_congruent,71,52,1,115,38.0,45.91,0.04,0.72,115,1204,Correct
4F4K_congruent,71,53,1,115,53.31,82.12,0.06,1.29,115,762,Correct
4F4K_congruent,71,54,1,107,61.01,51.89,0.07,0.82,115,904,Incorrect
4F4K_congruent,71,55,1,107,65.51,48.13,0.07,0.76,115,1561,Incorrect
4F4K_congruent,71,56,2,108,88.91,67.4,0.1,1.06,97,1914,Incorrect
4F4K_congruent,71,57,2,108,62.05,38.72,0.07,0.61,108,1201,Correct
4F4K_congruent,71,58,2,97,41.02,57.34,0.05,0.9,97,1094,Correct
4F4K_congruent,71,59,1,115,49.88,70.83,0.06,1.11,115,1039,Correct
4F4K_congruent,71,60,2,108,70.94,51.36,0.08,0.81,108,4688,Correct
4F4K_congruent,71,61,1,107,47.32,19.5,0.05,0.31,107,2340,Correct
4F4K_congruent,71,62,2,97,50.54,62.16,0.06,0.98,97,977,Correct
4F4K_congruent,71,63,1,115,11.67,32.04,0.01,0.5,115,1148,Correct
4F4K_congruent,71,64,2,108,78.33,54.43,0.09,0.86,108,1602,Correct
4F4K_congruent,71,65,2,108,45.6,19.74,0.05,0.31,97,3245,Incorrect
4F4K_congruent,71,66,2,108,54.37,45.54,0.06,0.72,108,1082,Correct
4F4K_congruent,71,67,2,108,68.71,46.01,0.08,0.72,108,721,Correct
4F4K_congruent,71,68,1,115,27.52,47.06,0.03,0.74,115,2971,Correct
4F4K_congruent,71,69,1,107,44.61,34.0,0.05,0.53,107,1954,Correct
4F4K_congruent,71,70,1,115,30.89,51.03,0.03,0.8,115,1087,Correct
4F4K_congruent,71,71,1,115,23.4,35.4,0.03,0.56,115,747,Correct
4F4K_congruent,71,72,1,107,70.86,54.04,0.08,0.85,115,1970,Incorrect
4F4K_congruent,71,73,1,107,43.69,28.91,0.05,0.45,107,1315,Correct
4F4K_congruent,71,74,2,97,45.31,71.21,0.05,1.12,108,3904,Incorrect
4F4K_congruent,71,75,1,107,79.27,48.28,0.09,0.76,115,3004,Incorrect
4F4K_congruent,71,76,2,108,47.88,37.0,0.05,0.58,97,1270,Incorrect
4F4K_congruent,71,77,2,97,67.98,88.06,0.08,1.38,108,2688,Incorrect
4F4K_congruent,71,78,1,107,67.78,39.71,0.08,0.62,115,1275,Incorrect
4F4K_congruent,71,79,2,97,35.53,61.77,0.04,0.97,97,750,Correct
4F4K_congruent,71,80,2,108,63.99,52.77,0.07,0.83,108,818,Correct
4F4K_congruent,71,81,1,115,20.65,36.14,0.02,0.57,107,2858,Incorrect
4F4K_congruent,71,82,1,107,66.79,54.83,0.07,0.86,115,750,Incorrect
4F4K_congruent,71,83,2,97,29.7,52.55,0.03,0.83,97,753,Correct
4F4K_congruent,71,84,1,115,59.61,82.78,0.07,1.3,115,2267,Correct
4F4K_congruent,71,85,1,107,54.24,27.51,0.06,0.43,107,1353,Correct
4F4K_congruent,71,86,2,108,80.85,55.42,0.09,0.87,108,2128,Correct
4F4K_congruent,71,87,1,115,50.05,74.24,0.06,1.17,115,2943,Correct
4F4K_congruent,71,88,2,108,65.72,34.93,0.07,0.55,108,4582,Correct
4F4K_congruent,71,89,2,97,42.26,72.83,0.05,1.14,97,3057,Correct
4F4K_congruent,71,90,2,97,42.68,62.11,0.05,0.98,97,1624,Correct
4F4K_congruent,71,91,2,97,51.92,65.63,0.06,1.03,108,2219,Incorrect
4F4K_congruent,71,92,2,108,55.83,49.06,0.06,0.77,108,2696,Correct
4F4K_congruent,71,93,2,108,36.53,17.76,0.04,0.28,108,1550,Correct
4F4K_congruent,71,94,1,115,40.68,55.4,0.05,0.87,107,1130,Incorrect
4F4K_congruent,71,95,2,97,26.13,45.57,0.03,0.72,97,1071,Correct
4F4K_congruent,71,96,2,97,24.38,49.61,0.03,0.78,97,507,Correct
4F4K_congruent,71,97,1,115,46.93,68.57,0.05,1.08,115,1213,Correct
4F4K_congruent,71,98,2,108,43.03,17.43,0.05,0.27,108,1157,Correct
4F4K_congruent,71,99,1,107,60.1,33.56,0.07,0.53,107,2484,Correct
4F4K_congruent,71,100,1,107,80.31,56.67,0.09,0.89,107,1509,Correct
4F4K_congruent,71,101,2,108,63.66,38.69,0.07,0.61,108,1711,Correct
4F4K_congruent,71,102,1,107,50.34,24.06,0.06,0.38,115,1247,Incorrect
4F4K_congruent,71,103,1,115,39.5,66.84,0.04,1.05,115,1773,Correct
4F4K_congruent,71,104,1,107,55.1,25.33,0.06,0.4,107,721,Correct
4F4K_congruent,71,105,2,108,42.29,20.35,0.05,0.32,108,1121,Correct
4F4K_congruent,71,106,2,108,55.33,43.5,0.06,0.68,108,1042,Correct
4F4K_congruent,71,107,2,97,56.49,73.37,0.06,1.15,108,2107,Incorrect
4F4K_congruent,71,108,2,97,57.35,82.94,0.06,1.3,97,579,Correct
4F4K_congruent,71,109,1,107,61.8,31.44,0.07,0.49,107,1595,Correct
4F4K_congruent,71,110,1,115,38.01,55.54,0.04,0.87,115,2700,Correct
4F4K_congruent,71,111,2,97,24.07,38.54,0.03,0.61,97,2833,Correct
4F4K_congruent,71,112,2,97,58.93,77.82,0.07,1.22,97,2057,Correct
4F4K_congruent,71,113,2,108,34.13,15.68,0.04,0.25,97,1165,Incorrect
4F4K_congruent,71,114,2,97,51.12,66.66,0.06,1.05,97,3007,Correct
4F4K_congruent,71,115,1,115,60.96,76.6,0.07,1.2,115,1486,Correct
4F4K_congruent,71,116,2,97,52.56,61.17,0.06,0.96,97,2078,Correct
4F4K_congruent,71,117,2,108,49.87,40.44,0.06,0.64,108,1028,Correct
4F4K_congruent,71,118,1,115,59.76,77.52,0.07,1.22,115,991,Correct
4F4K_congruent,71,119,1,115,53.97,82.96,0.06,1.3,115,573,Correct
4F4K_congruent,71,120,2,97,39.27,47.49,0.04,0.75,108,678,Incorrect
4F4K_congruent,71,121,1,107,37.06,17.04,0.04,0.27,107,1082,Correct
4F4K_congruent,71,122,2,97,21.76,46.42,0.02,0.73,97,910,Correct
4F4K_congruent,71,123,1,115,33.57,59.09,0.04,0.93,115,1622,Correct
4F4K_congruent,71,124,2,97,39.37,54.07,0.04,0.85,97,4442,Correct
4F4K_congruent,71,125,1,107,84.4,57.15,0.09,0.9,115,2071,Incorrect
4F4K_congruent,71,126,2,97,15.37,39.85,0.02,0.63,97,1232,Correct
4F4K_congruent,71,127,2,108,79.5,50.78,0.09,0.8,108,1740,Correct
4F4K_congruent,71,128,1,115,14.57,34.02,0.02,0.53,115,1141,Correct
4F4K_congruent,71,129,1,115,35.24,54.2,0.04,0.85,107,441,Incorrect
4F4K_congruent,71,130,2,97,24.75,39.59,0.03,0.62,97,995,Correct
4F4K_congruent,71,131,2,97,50.09,58.15,0.06,0.91,97,1581,Correct
4F4K_congruent,71,132,2,108,80.78,49.94,0.09,0.78,108,811,Correct
4F4K_congruent,71,133,2,108,62.25,48.63,0.07,0.76,108,1335,Correct
4F4K_congruent,71,134,1,107,82.02,59.07,0.09,0.93,107,860,Correct
4F4K_congruent,71,135,1,107,57.24,47.56,0.06,0.75,115,2061,Incorrect
4F4K_congruent,71,136,1,107,55.38,35.28,0.06,0.55,115,1770,Incorrect
4F4K_congruent,71,137,1,107,54.19,25.44,0.06,0.4,107,655,Correct
4F4K_congruent,71,138,1,107,62.96,31.67,0.07,0.5,107,830,Correct
4F4K_congruent,71,139,2,108,42.55,34.72,0.05,0.55,97,3187,Incorrect
4F4K_congruent,71,140,1,107,72.83,41.01,0.08,0.64,107,978,Correct
4F4K_congruent,71,141,1,115,45.09,69.8,0.05,1.1,115,1500,Correct
4F4K_congruent,71,142,2,108,39.55,15.19,0.04,0.24,108,1088,Correct
4F4K_congruent,71,143,1,107,45.64,34.26,0.05,0.54,107,2296,Correct
4F4K_congruent,71,144,2,97,58.01,73.87,0.06,1.16,108,5137,Incorrect
4F4K_congruent,71,145,2,108,81.06,50.51,0.09,0.79,108,1171,Correct
4F4K_congruent,71,146,2,108,59.44,30.69,0.07,0.48,108,923,Correct
4F4K_congruent,71,147,1,107,49.13,26.32,0.05,0.41,107,866,Correct
4F4K_congruent,71,148,1,115,35.18,66.16,0.04,1.04,115,901,Correct
4F4K_congruent,71,149,2,108,81.84,57.58,0.09,0.9,108,847,Correct
4F4K_congruent,71,150,1,115,30.57,48.57,0.03,0.76,107,565,Incorrect
4F4K_congruent,71,151,2,97,58.39,79.05,0.07,1.24,97,2119,Correct
4F4K_congruent,71,152,2,108,82.82,57.23,0.09,0.9,108,1034,Correct
4F4K_congruent,71,153,2,97,28.54,39.26,0.03,0.62,97,1547,Correct
4F4K_congruent,71,154,2,97,22.99,42.84,0.03,0.67,97,659,Correct
4F4K_congruent,71,155,2,108,66.4,49.32,0.07,0.77,97,2507,Incorrect
4F4K_congruent,71,156,2,108,51.72,42.57,0.06,0.67,108,419,Correct
4F4K_congruent,71,157,1,115,16.98,47.12,0.02,0.74,115,488,Correct
4F4K_congruent,71,158,2,97,52.57,67.64,0.06,1.06,108,1622,Incorrect
4F4K_congruent,71,159,1,115,33.83,66.91,0.04,1.05,115,756,Correct
4F4K_congruent,71,160,2,108,70.47,42.79,0.08,0.67,108,836,Correct
4F4K_congruent,71,161,1,107,40.79,18.74,0.05,0.29,107,1079,Correct
4F4K_congruent,71,162,2,108,38.41,22.19,0.04,0.35,108,789,Correct
4F4K_congruent,71,163,2,97,19.63,45.83,0.02,0.72,97,969,Correct
4F4K_congruent,71,164,1,107,68.1,34.81,0.08,0.55,107,732,Correct
4F4K_congruent,71,165,1,107,35.03,20.62,0.04,0.32,107,660,Correct
4F4K_congruent,71,166,2,108,57.61,49.06,0.06,0.77,108,847,Correct
4F4K_congruent,71,167,1,115,40.62,59.4,0.05,0.93,115,960,Correct
4F4K_congruent,71,168,1,107,31.4,10.41,0.04,0.16,107,838,Correct
4F4K_congruent,71,169,1,107,52.18,22.05,0.06,0.35,107,1047,Correct
4F4K_congruent,71,170,2,97,63.42,87.86,0.07,1.38,97,1021,Correct
4F4K_congruent,71,171,1,115,29.64,57.75,0.03,0.91,115,1326,Correct
4F4K_congruent,71,172,2,108,67.33,56.55,0.08,0.89,108,701,Correct
4F4K_congruent,71,173,1,107,71.68,40.81,0.08,0.64,107,761,Correct
4F4K_congruent,71,174,2,108,48.2,22.64,0.05,0.36,108,805,Correct
4F4K_congruent,71,175,1,115,47.18,56.2,0.05,0.88,107,1287,Incorrect
4F4K_congruent,71,176,2,97,36.98,53.38,0.04,0.84,97,523,Correct
4F4K_congruent,71,177,1,107,48.1,18.94,0.05,0.3,107,913,Correct
4F4K_congruent,71,178,1,115,56.91,78.79,0.06,1.24,115,749,Correct
4F4K_congruent,71,179,1,115,26.82,56.24,0.03,0.88,115,1174,Correct
4F4K_congruent,71,180,2,97,26.39,59.38,0.03,0.93,97,543,Correct
4F4K_congruent,71,181,2,97,31.24,42.37,0.03,0.67,97,586,Correct
4F4K_congruent,71,182,1,107,41.33,19.01,0.05,0.3,107,905,Correct
4F4K_congruent,71,183,2,108,63.51,50.42,0.07,0.79,108,645,Correct
4F4K_congruent,71,184,2,108,34.85,22.16,0.04,0.35,97,925,Incorrect
4F4K_congruent,71,185,2,108,82.15,64.1,0.09,1.01,108,721,Correct
4F4K_congruent,71,186,2,97,15.25,31.01,0.02,0.49,97,711,Correct
4F4K_congruent,71,187,2,97,42.98,59.36,0.05,0.93,108,960,Incorrect
4F4K_congruent,71,188,2,108,53.7,46.72,0.06,0.73,108,919,Correct
4F4K_congruent,71,189,1,107,75.34,54.9,0.08,0.86,107,514,Correct
4F4K_congruent,71,190,1,107,55.57,38.99,0.06,0.61,107,950,Correct
4F4K_congruent,71,191,2,108,61.31,31.28,0.07,0.49,108,887,Correct
4F4K_congruent,71,192,1,107,63.35,43.62,0.07,0.69,107,840,Correct
4F4K_congruent,71,193,2,97,34.18,43.13,0.04,0.68,97,666,Correct
4F4K_congruent,71,194,1,107,48.98,39.77,0.05,0.62,115,1375,Incorrect
4F4K_congruent,71,195,2,97,30.03,62.79,0.03,0.99,97,605,Correct
4F4K_congruent,71,196,2,108,57.87,27.5,0.06,0.43,108,731,Correct
4F4K_congruent,71,197,1,115,45.12,56.33,0.05,0.88,115,1546,Correct
4F4K_congruent,71,198,2,97,57.43,69.68,0.06,1.09,97,1718,Correct
4F4K_congruent,71,199,2,108,67.28,49.64,0.08,0.78,108,750,Correct
4F4K_congruent,71,200,2,97,52.85,74.58,0.06,1.17,97,1029,Correct
4F4K_congruent,71,201,2,97,40.66,51.79,0.05,0.81,108,1733,Incorrect
4F4K_congruent,71,202,1,115,48.61,56.54,0.05,0.89,107,1242,Incorrect
4F4K_congruent,71,203,1,107,38.96,13.31,0.04,0.21,107,1084,Correct
4F4K_congruent,71,204,1,107,47.49,20.68,0.05,0.32,107,1229,Correct
4F4K_congruent,71,205,2,97,42.57,58.53,0.05,0.92,97,1997,Correct
4F4K_congruent,71,206,2,97,26.66,40.11,0.03,0.63,108,1732,Incorrect
4F4K_congruent,71,207,2,97,16.89,31.51,0.02,0.5,97,746,Correct
4F4K_congruent,71,208,1,115,57.94,70.5,0.06,1.11,107,1192,Incorrect
4F4K_congruent,71,209,2,108,31.1,13.3,0.03,0.21,97,954,Incorrect
4F4K_congruent,71,210,1,107,89.43,68.5,0.1,1.08,107,592,Correct
4F4K_congruent,71,211,2,108,60.49,52.22,0.07,0.82,108,700,Correct
4F4K_congruent,71,212,1,115,34.09,66.15,0.04,1.04,115,1034,Correct
4F4K_congruent,71,213,2,97,63.64,82.42,0.07,1.29,97,1772,Correct
4F4K_congruent,71,214,1,115,53.07,66.24,0.06,1.04,115,1095,Correct
4F4K_congruent,71,215,2,97,39.67,63.15,0.04,0.99,97,1255,Correct
4F4K_congruent,71,216,1,107,56.4,43.16,0.06,0.68,107,908,Correct
4F4K_congruent,71,217,1,107,74.86,48.07,0.08,0.76,107,906,Correct
4F4K_congruent,71,218,1,115,59.08,72.55,0.07,1.14,107,1144,Incorrect
4F4K_congruent,71,219,1,107,51.64,25.54,0.06,0.4,107,1060,Correct
4F4K_congruent,71,220,1,115,24.09,46.86,0.03,0.74,115,844,Correct
4F4K_congruent,71,221,1,115,45.8,74.45,0.05,1.17,107,985,Incorrect
4F4K_congruent,71,222,2,108,75.69,44.9,0.08,0.71,108,701,Correct
4F4K_congruent,71,223,2,108,48.44,24.47,0.05,0.38,108,577,Correct
4F4K_congruent,71,224,1,115,18.5,33.63,0.02,0.53,115,681,Correct
4F4K_congruent,71,225,2,97,57.77,70.09,0.06,1.1,97,1206,Correct
4F4K_congruent,71,226,2,108,36.61,26.49,0.04,0.42,108,962,Correct
4F4K_congruent,71,227,1,107,61.41,40.04,0.07,0.63,107,647,Correct
4F4K_congruent,71,228,1,107,39.74,13.03,0.04,0.2,107,656,Correct
4F4K_congruent,71,229,2,97,46.99,67.45,0.05,1.06,97,880,Correct
4F4K_congruent,71,230,1,115,30.43,51.62,0.03,0.81,107,865,Incorrect
4F4K_congruent,71,231,2,97,39.44,57.41,0.04,0.9,97,2752,Correct
4F4K_congruent,71,232,1,115,47.68,74.77,0.05,1.17,115,838,Correct
4F4K_congruent,71,233,2,108,85.73,67.42,0.1,1.06,108,651,Correct
4F4K_congruent,71,234,1,107,56.69,34.94,0.06,0.55,107,1728,Correct
4F4K_congruent,71,235,2,108,53.61,41.3,0.06,0.65,108,713,Correct
4F4K_congruent,71,236,1,115,23.59,37.23,0.03,0.58,115,649,Correct
4F4K_congruent,71,237,1,115,15.61,33.81,0.02,0.53,115,562,Correct
4F4K_congruent,71,238,1,115,41.11,62.67,0.05,0.98,107,630,Incorrect
4F4K_congruent,71,239,1,115,28.88,54.38,0.03,0.85,115,759,Correct
4F4K_congruent,71,240,1,115,57.3,65.42,0.06,1.03,115,1961,Correct
4F4K_congruent,71,241,2,97,21.45,44.1,0.02,0.69,97,1384,Correct
4F4K_congruent,71,242,2,108,36.1,17.99,0.04,0.28,108,737,Correct
4F4K_congruent,71,243,2,97,36.0,48.07,0.04,0.76,108,875,Incorrect
4F4K_congruent,71,244,2,108,53.37,34.49,0.06,0.54,108,2367,Correct
4F4K_congruent,71,245,2,97,15.3,36.7,0.02,0.58,97,717,Correct
4F4K_congruent,71,246,2,97,40.67,51.69,0.05,0.81,97,1070,Correct
4F4K_congruent,71,247,1,107,45.23,33.83,0.05,0.53,107,762,Correct
4F4K_congruent,71,248,2,108,77.3,61.74,0.09,0.97,108,648,Correct
4F4K_congruent,71,249,1,107,54.09,28.29,0.06,0.44,107,626,Correct
4F4K_congruent,71,250,2,108,37.98,26.89,0.04,0.42,108,741,Correct
4F4K_congruent,71,251,1,107,70.47,45.95,0.08,0.72,107,657,Correct
4F4K_congruent,71,252,2,108,43.04,34.38,0.05,0.54,108,747,Correct
4F4K_congruent,71,253,2,97,61.25,72.12,0.07,1.13,97,3232,Correct
4F4K_congruent,71,254,1,107,74.61,42.24,0.08,0.66,107,651,Correct
4F4K_congruent,71,255,2,108,51.83,44.31,0.06,0.7,108,600,Correct
4F4K_congruent,71,256,1,115,12.93,31.03,0.01,0.49,115,615,Correct
4F4K_congruent,71,257,1,115,18.91,33.52,0.02,0.53,115,406,Correct
4F4K_congruent,71,258,2,108,73.95,57.28,0.08,0.9,108,503,Correct
4F4K_congruent,71,259,1,115,24.04,56.07,0.03,0.88,115,571,Correct
4F4K_congruent,71,260,1,107,55.27,45.17,0.06,0.71,107,788,Correct
4F4K_congruent,71,261,1,107,80.18,60.21,0.09,0.95,107,571,Correct
4F4K_congruent,71,262,2,108,41.17,17.29,0.05,0.27,108,667,Correct
4F4K_congruent,71,263,1,115,60.27,70.07,0.07,1.1,115,3520,Correct
4F4K_congruent,71,264,1,115,34.03,62.41,0.04,0.98,115,1101,Correct
4F4K_congruent,71,265,2,97,30.32,54.5,0.03,0.86,97,857,Correct
4F4K_congruent,71,266,1,107,44.48,16.35,0.05,0.26,107,722,Correct
4F4K_congruent,71,267,2,108,81.14,63.77,0.09,1.0,108,656,Correct
4F4K_congruent,71,268,1,107,56.06,35.04,0.06,0.55,107,2087,Correct
4F4K_congruent,71,269,2,97,44.5,76.58,0.05,1.2,97,878,Correct
4F4K_congruent,71,270,2,97,40.17,59.01,0.04,0.93,108,781,Incorrect
4F4K_congruent,71,271,1,115,54.94,76.24,0.06,1.2,115,1072,Correct
4F4K_congruent,71,272,1,107,50.25,34.77,0.06,0.55,107,525,Correct
4F4K_congruent,71,273,2,97,12.12,34.77,0.01,0.55,97,665,Correct
4F4K_congruent,71,274,1,107,45.86,35.87,0.05,0.56,107,837,Correct
4F4K_congruent,71,275,1,115,25.24,48.75,0.03,0.77,115,886,Correct
4F4K_congruent,71,276,2,108,46.28,19.43,0.05,0.31,108,642,Correct
4F4K_congruent,71,277,2,108,80.33,64.27,0.09,1.01,108,861,Correct
4F4K_congruent,71,278,2,108,54.34,41.13,0.06,0.65,108,617,Correct
4F4K_congruent,71,279,1,115,47.26,70.5,0.05,1.11,107,651,Incorrect
4F4K_congruent,71,280,1,107,57.73,39.77,0.06,0.62,107,607,Correct
4F4K_congruent,71,281,1,115,28.33,55.77,0.03,0.88,115,762,Correct
4F4K_congruent,71,282,2,97,37.53,50.52,0.04,0.79,97,883,Correct
4F4K_congruent,71,283,2,97,52.88,80.88,0.06,1.27,97,1066,Correct
4F4K_congruent,71,284,2,97,34.49,47.34,0.04,0.74,97,449,Correct
4F4K_congruent,71,285,1,107,45.34,22.14,0.05,0.35,107,676,Correct
4F4K_congruent,71,286,1,107,33.38,20.41,0.04,0.32,107,834,Correct
4F4K_congruent,71,287,1,107,85.45,61.76,0.1,0.97,107,997,Correct
4F4K_congruent,71,288,1,115,51.16,76.91,0.06,1.21,115,1306,Correct
4F4K_congruent,71,289,1,107,40.85,27.4,0.05,0.43,107,781,Correct
4F4K_congruent,71,290,1,107,61.07,34.72,0.07,0.55,107,469,Correct
4F4K_congruent,71,291,2,108,60.47,31.45,0.07,0.49,108,644,Correct
4F4K_congruent,71,292,1,115,56.83,79.2,0.06,1.24,115,783,Correct
4F4K_congruent,71,293,2,97,38.4,58.54,0.04,0.92,97,1174,Correct
4F4K_congruent,71,294,1,115,49.0,58.97,0.05,0.93,115,1363,Correct
4F4K_congruent,71,295,2,97,27.74,55.94,0.03,0.88,97,579,Correct
4F4K_congruent,71,296,2,108,55.25,25.11,0.06,0.39,108,1301,Correct
4F4K_congruent,71,297,2,97,35.22,49.62,0.04,0.78,108,676,Incorrect
4F4K_congruent,71,298,2,97,29.57,59.02,0.03,0.93,97,937,Correct
4F4K_congruent,71,299,1,107,50.35,26.96,0.06,0.42,107,683,Correct
4F4K_congruent,71,300,2,108,31.39,13.49,0.04,0.21,97,1288,Incorrect
4F4K_congruent,71,301,2,108,50.48,38.31,0.06,0.6,108,770,Correct
4F4K_congruent,71,302,1,115,19.69,32.17,0.02,0.51,115,915,Correct
4F4K_congruent,71,303,2,97,42.99,71.15,0.05,1.12,97,1846,Correct
4F4K_congruent,71,304,2,97,42.36,59.82,0.05,0.94,97,1360,Correct
4F4K_congruent,71,305,1,115,68.65,81.97,0.08,1.29,115,1151,Correct
4F4K_congruent,71,306,2,97,60.79,72.38,0.07,1.14,108,3565,Incorrect
4F4K_congruent,71,307,2,108,61.31,52.37,0.07,0.82,108,1037,Correct
4F4K_congruent,71,308,2,108,85.93,67.04,0.1,1.05,108,792,Correct
4F4K_congruent,71,309,2,108,66.29,35.59,0.07,0.56,108,873,Correct
4F4K_congruent,71,310,2,108,59.02,35.41,0.07,0.56,108,478,Correct
4F4K_congruent,71,311,2,97,15.1,43.45,0.02,0.68,97,839,Correct
4F4K_congruent,71,312,2,108,78.64,47.04,0.09,0.74,108,793,Correct
4F4K_congruent,71,313,1,107,48.19,38.63,0.05,0.61,107,656,Correct
4F4K_congruent,71,314,2,108,77.46,53.74,0.09,0.84,108,461,Correct
4F4K_congruent,71,315,1,115,37.5,68.25,0.04,1.07,115,1770,Correct
4F4K_congruent,71,316,1,115,59.5,68.36,0.07,1.07,115,1889,Correct
4F4K_congruent,71,317,2,97,20.51,45.1,0.02,0.71,97,648,Correct
4F4K_congruent,71,318,1,107,34.84,12.69,0.04,0.2,107,673,Correct
4F4K_congruent,71,319,2,97,67.97,85.42,0.08,1.34,97,828,Correct
4F4K_congruent,71,320,1,107,58.69,35.35,0.07,0.56,107,533,Correct
4F4K_congruent,71,321,1,107,71.65,52.75,0.08,0.83,107,585,Correct
4F4K_congruent,71,322,2,97,69.93,87.64,0.08,1.38,97,1611,Correct
4F4K_congruent,71,323,1,107,83.68,63.86,0.09,1.0,107,639,Correct
4F4K_congruent,71,324,1,115,39.32,56.92,0.04,0.89,115,2598,Correct
4F4K_congruent,71,325,2,108,55.29,46.72,0.06,0.73,108,741,Correct
4F4K_congruent,71,326,2,97,57.04,70.82,0.06,1.11,108,782,Incorrect
4F4K_congruent,71,327,2,97,49.81,64.5,0.06,1.01,97,540,Correct
4F4K_congruent,71,328,1,115,52.82,61.66,0.06,0.97,115,3121,Correct
4F4K_congruent,71,329,1,115,50.23,58.5,0.06,0.92,115,496,Correct
4F4K_congruent,71,330,2,108,37.71,12.51,0.04,0.2,108,674,Correct
4F4K_congruent,71,331,1,115,45.46,61.78,0.05,0.97,115,904,Correct
