condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,83,155,1,115,35.35,54.96,0.04,0.86,115,2153,Correct
4F4K_congruent,83,156,1,115,64.4,75.57,0.07,1.19,107,869,Incorrect
4F4K_congruent,83,157,2,97,22.97,44.64,0.03,0.7,97,940,Correct
4F4K_congruent,83,158,2,97,44.59,68.0,0.05,1.07,97,755,Correct
4F4K_congruent,83,159,2,97,35.4,43.79,0.04,0.69,108,432,Incorrect
4F4K_congruent,83,160,2,97,30.77,62.66,0.03,0.98,97,1068,Correct
4F4K_congruent,83,161,2,108,78.71,51.72,0.09,0.81,108,853,Correct
4F4K_congruent,83,162,2,108,74.06,45.09,0.08,0.71,108,1726,Correct
4F4K_congruent,83,163,2,97,13.09,40.6,0.01,0.64,97,1767,Correct
4F4K_congruent,83,164,1,115,47.71,68.28,0.05,1.07,107,2001,Incorrect
4F4K_congruent,83,165,2,97,40.21,48.43,0.04,0.76,97,1022,Correct
4F4K_congruent,83,166,2,108,44.99,24.43,0.05,0.38,107,1024,Incorrect
4F4K_congruent,83,167,1,107,85.9,62.27,0.1,0.98,107,915,Correct
4F4K_congruent,83,168,1,107,59.85,29.54,0.07,0.46,107,1021,Correct
4F4K_congruent,83,169,1,115,16.88,45.78,0.02,0.72,115,577,Correct
4F4K_congruent,83,170,1,115,50.22,69.76,0.06,1.1,107,802,Incorrect
4F4K_congruent,83,171,2,97,36.68,53.97,0.04,0.85,97,2472,Correct
4F4K_congruent,83,172,2,97,47.21,77.63,0.05,1.22,108,1112,Incorrect
4F4K_congruent,83,173,2,108,77.66,58.7,0.09,0.92,108,885,Correct
4F4K_congruent,83,174,2,97,34.05,58.72,0.04,0.92,97,1277,Correct
4F4K_congruent,83,175,1,107,68.62,38.9,0.08,0.61,107,1184,Correct
4F4K_congruent,83,176,1,107,83.34,53.98,0.09,0.85,107,597,Correct
4F4K_congruent,83,177,1,115,39.46,57.6,0.04,0.9,115,1094,Correct
4F4K_congruent,83,178,2,108,64.66,36.43,0.07,0.57,108,662,Correct
4F4K_congruent,83,179,1,115,15.46,44.52,0.02,0.7,115,994,Correct
4F4K_congruent,83,180,1,115,31.46,46.88,0.04,0.74,115,1074,Correct
4F4K_congruent,83,181,1,107,41.25,19.38,0.05,0.3,115,1607,Incorrect
4F4K_congruent,83,182,2,108,65.59,41.4,0.07,0.65,108,943,Correct
4F4K_congruent,83,183,2,97,52.85,70.43,0.06,1.11,108,1024,Incorrect
4F4K_congruent,83,184,1,107,68.88,59.34,0.08,0.93,107,3208,Correct
4F4K_congruent,83,185,1,107,58.39,49.95,0.07,0.78,107,1415,Correct
4F4K_congruent,83,186,2,108,52.97,22.25,0.06,0.35,97,1207,Incorrect
4F4K_congruent,83,187,2,97,26.83,41.03,0.03,0.64,97,706,Correct
4F4K_congruent,83,188,2,97,48.16,77.97,0.05,1.22,108,749,Incorrect
4F4K_congruent,83,189,2,108,69.81,56.28,0.08,0.88,108,843,Correct
4F4K_congruent,83,190,2,108,60.09,43.39,0.07,0.68,108,579,Correct
4F4K_congruent,83,191,1,107,48.94,25.0,0.05,0.39,107,938,Correct
4F4K_congruent,83,192,2,108,42.69,23.14,0.05,0.36,108,1001,Correct
4F4K_congruent,83,193,2,97,60.47,71.16,0.07,1.12,97,1008,Correct
4F4K_congruent,83,194,1,115,22.73,41.04,0.03,0.64,115,739,Correct
4F4K_congruent,83,195,1,115,61.59,71.57,0.07,1.12,115,1255,Correct
4F4K_congruent,83,196,2,97,15.76,41.05,0.02,0.64,97,1853,Correct
4F4K_congruent,83,197,1,115,55.33,66.36,0.06,1.04,115,646,Correct
4F4K_congruent,83,198,2,97,16.14,42.72,0.02,0.67,97,1128,Correct
4F4K_congruent,83,199,2,108,70.61,56.06,0.08,0.88,108,1268,Correct
4F4K_congruent,83,200,2,108,37.7,27.39,0.04,0.43,97,1509,Incorrect
4F4K_congruent,83,201,2,97,25.49,44.84,0.03,0.7,97,3730,Correct
4F4K_congruent,83,202,1,107,41.71,29.17,0.05,0.46,115,8135,Incorrect
4F4K_congruent,83,203,2,108,60.9,42.19,0.07,0.66,97,872,Incorrect
4F4K_congruent,83,204,2,108,40.15,18.67,0.04,0.29,97,843,Incorrect
4F4K_congruent,83,205,1,107,66.66,48.08,0.07,0.76,115,1286,Incorrect
4F4K_congruent,83,206,2,108,81.62,67.08,0.09,1.05,108,717,Correct
4F4K_congruent,83,207,1,107,68.77,59.39,0.08,0.93,115,2906,Incorrect
4F4K_congruent,83,208,1,115,52.69,62.45,0.06,0.98,107,1023,Incorrect
4F4K_congruent,83,209,2,97,49.77,59.04,0.06,0.93,97,1812,Correct
4F4K_congruent,83,210,2,97,28.78,59.08,0.03,0.93,97,668,Correct
4F4K_congruent,83,211,2,97,39.09,64.08,0.04,1.01,97,504,Correct
4F4K_congruent,83,212,1,115,61.55,86.0,0.07,1.35,115,1732,Correct
4F4K_congruent,83,213,2,97,31.58,62.56,0.04,0.98,97,788,Correct
4F4K_congruent,83,214,1,107,47.98,39.11,0.05,0.61,107,1957,Correct
4F4K_congruent,83,215,1,107,70.96,56.84,0.08,0.89,115,1507,Incorrect
4F4K_congruent,83,216,1,115,18.21,38.43,0.02,0.6,115,691,Correct
4F4K_congruent,83,217,2,97,52.42,72.39,0.06,1.14,97,943,Correct
4F4K_congruent,83,218,2,97,51.72,77.19,0.06,1.21,97,443,Correct
4F4K_congruent,83,219,1,107,45.39,33.76,0.05,0.53,115,923,Incorrect
4F4K_congruent,83,220,1,107,71.48,39.82,0.08,0.63,107,1026,Correct
4F4K_congruent,83,221,2,108,50.61,25.28,0.06,0.4,97,4240,Incorrect
4F4K_congruent,83,222,1,107,68.27,55.64,0.08,0.87,115,1031,Incorrect
4F4K_congruent,83,223,2,97,40.9,67.15,0.05,1.05,108,620,Incorrect
4F4K_congruent,83,224,1,115,19.22,34.33,0.02,0.54,115,1101,Correct
4F4K_congruent,83,225,1,107,35.99,11.65,0.04,0.18,115,903,Incorrect
4F4K_congruent,83,226,1,115,34.37,44.15,0.04,0.69,107,1025,Incorrect
4F4K_congruent,83,227,2,97,26.45,47.62,0.03,0.75,97,4083,Correct
4F4K_congruent,83,228,1,107,49.78,20.2,0.06,0.32,107,1969,Correct
4F4K_congruent,83,229,1,107,80.17,61.06,0.09,0.96,107,1112,Correct
4F4K_congruent,83,230,2,108,46.71,34.04,0.05,0.53,108,3608,Correct
4F4K_congruent,83,231,1,107,68.34,45.81,0.08,0.72,107,2949,Correct
4F4K_congruent,83,232,1,107,34.75,18.89,0.04,0.3,115,1485,Incorrect
4F4K_congruent,83,233,1,107,72.48,53.28,0.08,0.84,107,748,Correct
4F4K_congruent,83,234,1,107,36.15,20.55,0.04,0.32,107,1191,Correct
4F4K_congruent,83,235,2,97,19.5,42.86,0.02,0.67,97,600,Correct
4F4K_congruent,83,236,2,108,72.12,49.64,0.08,0.78,108,686,Correct
4F4K_congruent,83,237,1,115,27.43,50.99,0.03,0.8,107,1494,Incorrect
4F4K_congruent,83,238,2,97,32.95,60.67,0.04,0.95,97,2471,Correct
4F4K_congruent,83,239,1,107,78.26,64.22,0.09,1.01,107,518,Correct
4F4K_congruent,83,240,1,115,54.54,69.33,0.06,1.09,107,856,Incorrect
4F4K_congruent,83,241,1,107,33.18,10.74,0.04,0.17,115,1638,Incorrect
4F4K_congruent,83,242,1,115,26.04,49.87,0.03,0.78,107,1524,Incorrect
4F4K_congruent,83,243,1,107,80.37,61.54,0.09,0.97,107,1266,Correct
4F4K_congruent,83,244,1,115,63.3,86.4,0.07,1.36,115,2193,Correct
4F4K_congruent,83,245,2,97,18.35,44.4,0.02,0.7,97,1873,Correct
4F4K_congruent,83,246,1,107,57.12,39.71,0.06,0.62,107,2352,Correct
4F4K_congruent,83,247,2,97,41.18,72.8,0.05,1.14,97,2342,Correct
4F4K_congruent,83,248,1,107,64.59,39.44,0.07,0.62,107,2150,Correct
4F4K_congruent,83,249,1,115,31.33,49.81,0.04,0.78,107,1001,Incorrect
4F4K_congruent,83,250,2,97,40.34,56.13,0.05,0.88,108,1970,Incorrect
4F4K_congruent,83,251,2,108,53.76,32.69,0.06,0.51,108,4636,Correct
4F4K_congruent,83,252,1,107,62.07,40.39,0.07,0.63,107,1377,Correct
4F4K_congruent,83,253,1,107,59.68,43.72,0.07,0.69,107,660,Correct
4F4K_congruent,83,254,1,107,73.24,42.66,0.08,0.67,107,560,Correct
4F4K_congruent,83,255,1,115,24.75,49.33,0.03,0.77,115,536,Correct
4F4K_congruent,83,256,1,115,31.92,47.82,0.04,0.75,115,549,Correct
4F4K_congruent,83,257,1,115,15.9,38.79,0.02,0.61,115,2292,Correct
4F4K_congruent,83,258,1,115,26.31,54.1,0.03,0.85,115,719,Correct
4F4K_congruent,83,259,2,97,55.9,64.35,0.06,1.01,108,1650,Incorrect
4F4K_congruent,83,260,2,97,54.04,65.52,0.06,1.03,97,1115,Correct
4F4K_congruent,83,261,2,97,13.6,32.14,0.02,0.5,97,2190,Correct
4F4K_congruent,83,262,1,115,27.32,53.35,0.03,0.84,107,2340,Incorrect
4F4K_congruent,83,263,2,97,40.7,60.4,0.05,0.95,108,519,Incorrect
4F4K_congruent,83,264,1,115,50.23,78.32,0.06,1.23,107,1334,Incorrect
4F4K_congruent,83,265,1,115,61.02,84.43,0.07,1.33,115,846,Correct
4F4K_congruent,83,266,2,97,34.92,49.35,0.04,0.78,97,1050,Correct
4F4K_congruent,83,267,1,115,31.18,53.52,0.03,0.84,107,2430,Incorrect
4F4K_congruent,83,268,1,115,53.19,70.19,0.06,1.1,115,826,Correct
4F4K_congruent,83,269,2,108,63.6,37.26,0.07,0.59,108,1715,Correct
4F4K_congruent,83,270,1,115,39.47,62.83,0.04,0.99,115,2225,Correct
4F4K_congruent,83,271,2,97,62.41,84.53,0.07,1.33,108,1189,Incorrect
4F4K_congruent,83,272,1,107,47.16,30.43,0.05,0.48,107,1226,Correct
4F4K_congruent,83,273,2,97,27.65,48.09,0.03,0.76,108,905,Incorrect
4F4K_congruent,83,274,2,108,37.63,14.6,0.04,0.23,108,1708,Correct
4F4K_congruent,83,275,1,115,26.43,41.49,0.03,0.65,115,1288,Correct
4F4K_congruent,83,276,1,115,36.61,56.13,0.04,0.88,115,712,Correct
4F4K_congruent,83,277,1,115,51.15,63.88,0.06,1.0,115,841,Correct
4F4K_congruent,83,278,1,107,48.17,39.51,0.05,0.62,115,1331,Incorrect
4F4K_congruent,83,279,1,107,89.86,65.95,0.1,1.04,107,741,Correct
4F4K_congruent,83,280,2,97,56.61,73.97,0.06,1.16,108,2916,Incorrect
4F4K_congruent,83,281,1,115,20.39,50.86,0.02,0.8,115,1899,Correct
4F4K_congruent,83,282,2,97,42.62,59.33,0.05,0.93,108,873,Incorrect
4F4K_congruent,83,283,1,115,34.12,53.8,0.04,0.85,115,739,Correct
4F4K_congruent,83,284,2,108,41.57,21.34,0.05,0.34,108,982,Correct
4F4K_congruent,83,285,2,97,47.75,69.15,0.05,1.09,97,551,Correct
4F4K_congruent,83,286,1,115,39.73,69.83,0.04,1.1,115,1592,Correct
4F4K_congruent,83,287,1,107,77.22,62.31,0.09,0.98,107,397,Correct
4F4K_congruent,83,288,1,107,42.11,24.95,0.05,0.39,115,1108,Incorrect
4F4K_congruent,83,289,2,97,25.74,41.54,0.03,0.65,97,755,Correct
4F4K_congruent,83,290,1,107,30.8,15.35,0.03,0.24,107,1206,Correct
4F4K_congruent,83,291,1,107,68.09,56.13,0.08,0.88,115,557,Incorrect
4F4K_congruent,83,292,1,107,72.9,42.97,0.08,0.67,107,538,Correct
4F4K_congruent,83,293,1,107,59.07,29.91,0.07,0.47,107,793,Correct
4F4K_congruent,83,294,2,108,56.35,40.38,0.06,0.63,108,714,Correct
4F4K_congruent,83,295,1,107,32.94,12.05,0.04,0.19,115,654,Incorrect
4F4K_congruent,83,296,1,115,27.63,46.56,0.03,0.73,115,816,Correct
4F4K_congruent,83,297,2,108,87.89,63.8,0.1,1.0,108,764,Correct
4F4K_congruent,83,298,1,115,17.61,40.48,0.02,0.64,115,650,Correct
4F4K_congruent,83,299,2,97,46.78,66.21,0.05,1.04,108,922,Incorrect
4F4K_congruent,83,300,1,107,48.3,32.56,0.05,0.51,115,3493,Incorrect
4F4K_congruent,83,301,2,108,46.68,35.93,0.05,0.56,97,1047,Incorrect
4F4K_congruent,83,302,1,107,72.89,47.02,0.08,0.74,107,4629,Correct
4F4K_congruent,83,303,1,107,58.23,31.24,0.07,0.49,115,6382,Incorrect
4F4K_congruent,83,304,1,115,35.77,62.93,0.04,0.99,107,958,Incorrect
4F4K_congruent,83,305,2,108,71.79,59.36,0.08,0.93,97,3580,Incorrect
4F4K_congruent,83,306,2,97,54.24,76.3,0.06,1.2,108,986,Incorrect
4F4K_congruent,83,307,1,115,57.87,70.17,0.06,1.1,115,1450,Correct
4F4K_congruent,83,308,1,107,82.54,58.28,0.09,0.92,107,730,Correct
4F4K_congruent,83,309,2,108,69.51,51.78,0.08,0.81,97,911,Incorrect
4F4K_congruent,83,310,1,115,31.92,53.65,0.04,0.84,115,867,Correct
4F4K_congruent,83,311,1,107,52.53,42.12,0.06,0.66,107,2337,Correct
4F4K_congruent,83,312,2,108,81.37,63.77,0.09,1.0,108,855,Correct
4F4K_congruent,83,313,2,108,84.35,65.33,0.09,1.03,108,449,Correct
4F4K_congruent,83,314,2,108,75.66,57.01,0.08,0.9,108,635,Correct
4F4K_congruent,83,315,2,97,61.7,73.7,0.07,1.16,108,515,Incorrect
4F4K_congruent,83,316,1,107,47.83,33.9,0.05,0.53,115,3259,Incorrect
4F4K_congruent,83,317,2,108,56.8,37.36,0.06,0.59,108,1545,Correct
4F4K_congruent,83,318,2,108,87.06,69.74,0.1,1.1,108,562,Correct
4F4K_congruent,83,319,2,97,55.08,71.2,0.06,1.12,97,891,Correct
4F4K_congruent,83,320,2,97,26.12,38.64,0.03,0.61,108,794,Incorrect
4F4K_congruent,83,321,2,108,47.66,21.83,0.05,0.34,97,1095,Incorrect
4F4K_congruent,83,322,2,97,15.11,44.82,0.02,0.7,97,738,Correct
4F4K_congruent,83,323,1,107,51.49,33.81,0.06,0.53,107,1524,Correct
4F4K_congruent,83,324,1,115,56.24,78.83,0.06,1.24,115,1654,Correct
4F4K_congruent,83,325,1,107,44.27,21.31,0.05,0.33,115,980,Incorrect
4F4K_congruent,83,326,2,108,66.91,40.98,0.07,0.64,108,722,Correct
4F4K_congruent,83,327,2,97,41.18,62.04,0.05,0.97,108,1017,Incorrect
