condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,91,27,2,108,84.9,64.26,0.1,1.01,108,1479,Correct
4F4K_congruent,91,28,1,107,43.07,23.43,0.05,0.37,107,1810,Correct
4F4K_congruent,91,29,1,107,55.39,47.21,0.06,0.74,107,2006,Correct
4F4K_congruent,91,30,2,97,43.0,58.56,0.05,0.92,97,6220,Correct
4F4K_congruent,91,31,1,115,45.93,61.66,0.05,0.97,107,3017,Incorrect
4F4K_congruent,91,32,2,97,67.47,83.55,0.08,1.31,108,1816,Incorrect
4F4K_congruent,91,33,2,97,30.87,54.91,0.03,0.86,108,33251,Incorrect
4F4K_congruent,91,34,2,97,25.58,38.73,0.03,0.61,97,1631,Correct
4F4K_congruent,91,35,2,97,46.6,53.62,0.05,0.84,108,977,Incorrect
4F4K_congruent,91,36,2,97,15.32,36.75,0.02,0.58,97,623,Correct
4F4K_congruent,91,37,1,115,54.76,79.43,0.06,1.25,115,3389,Correct
4F4K_congruent,91,38,1,107,63.65,37.59,0.07,0.59,115,700,Incorrect
4F4K_congruent,91,39,1,115,65.39,81.78,0.07,1.28,115,918,Correct
4F4K_congruent,91,40,2,97,15.62,44.49,0.02,0.7,108,14964,Incorrect
4F4K_congruent,91,41,1,107,50.28,29.17,0.06,0.46,115,2960,Incorrect
4F4K_congruent,91,42,2,108,84.7,69.21,0.09,1.09,97,2954,Incorrect
4F4K_congruent,91,43,2,97,22.22,54.44,0.02,0.86,108,14369,Incorrect
4F4K_congruent,91,44,2,108,38.55,27.16,0.04,0.43,108,1031,Correct
4F4K_congruent,91,45,2,97,33.53,63.88,0.04,1.0,97,2283,Correct
4F4K_congruent,91,46,2,108,56.77,28.33,0.06,0.45,108,4001,Correct
4F4K_congruent,91,47,1,107,84.05,56.0,0.09,0.88,107,2922,Correct
4F4K_congruent,91,48,1,107,58.04,39.8,0.06,0.63,107,1480,Correct
4F4K_congruent,91,49,1,107,70.43,55.86,0.08,0.88,107,1227,Correct
4F4K_congruent,91,50,1,107,63.55,33.69,0.07,0.53,107,711,Correct
4F4K_congruent,91,51,2,108,44.18,22.48,0.05,0.35,108,3432,Correct
4F4K_congruent,91,52,1,115,20.47,40.89,0.02,0.64,115,2370,Correct
4F4K_congruent,91,53,1,115,33.6,47.68,0.04,0.75,107,3872,Incorrect
4F4K_congruent,91,54,2,97,34.34,61.91,0.04,0.97,97,1064,Correct
4F4K_congruent,91,55,1,115,50.77,65.66,0.06,1.03,115,3029,Correct
4F4K_congruent,91,56,2,108,45.86,27.29,0.05,0.43,108,2476,Correct
4F4K_congruent,91,57,1,115,67.36,87.35,0.08,1.37,107,8174,Incorrect
4F4K_congruent,91,58,2,97,44.92,58.7,0.05,0.92,108,2599,Incorrect
4F4K_congruent,91,59,2,108,57.68,41.33,0.06,0.65,108,1406,Correct
4F4K_congruent,91,60,1,115,44.99,67.2,0.05,1.06,115,2205,Correct
4F4K_congruent,91,61,2,108,87.7,65.59,0.1,1.03,97,2085,Incorrect
4F4K_congruent,91,62,1,107,36.19,22.21,0.04,0.35,107,1659,Correct
4F4K_congruent,91,63,2,108,84.39,59.43,0.09,0.93,108,14439,Correct
4F4K_congruent,91,64,1,107,85.35,61.17,0.1,0.96,107,11548,Correct
4F4K_congruent,91,65,1,107,69.75,44.02,0.08,0.69,107,1158,Correct
4F4K_congruent,91,66,1,107,69.34,53.2,0.08,0.84,107,1186,Correct
4F4K_congruent,91,67,2,108,56.16,32.04,0.06,0.5,108,2196,Correct
4F4K_congruent,91,68,2,97,34.5,61.07,0.04,0.96,97,3363,Correct
4F4K_congruent,91,69,1,107,41.76,19.37,0.05,0.3,107,1558,Correct
4F4K_congruent,91,70,2,108,41.21,25.18,0.05,0.4,108,1207,Correct
4F4K_congruent,91,71,1,107,35.33,14.36,0.04,0.23,107,2512,Correct
4F4K_congruent,91,72,1,107,41.75,25.25,0.05,0.4,107,521,Correct
4F4K_congruent,91,73,1,115,23.6,44.87,0.03,0.7,107,1494,Incorrect
4F4K_congruent,91,74,1,107,70.01,52.95,0.08,0.83,115,1020,Incorrect
4F4K_congruent,91,75,2,97,28.59,50.67,0.03,0.8,108,1330,Incorrect
4F4K_congruent,91,76,2,97,31.33,45.24,0.04,0.71,97,551,Correct
4F4K_congruent,91,77,1,107,67.8,50.76,0.08,0.8,107,1988,Correct
4F4K_congruent,91,78,2,97,13.86,40.87,0.02,0.64,97,1269,Correct
4F4K_congruent,91,79,1,115,44.72,65.33,0.05,1.03,115,3674,Correct
4F4K_congruent,91,80,1,107,41.78,29.16,0.05,0.46,107,1769,Correct
4F4K_congruent,91,81,1,107,36.51,17.47,0.04,0.27,107,1202,Correct
4F4K_congruent,91,82,2,108,79.43,60.75,0.09,0.95,108,1192,Correct
4F4K_congruent,91,83,2,97,33.8,42.61,0.04,0.67,97,9840,Correct
4F4K_congruent,91,84,1,107,52.49,23.3,0.06,0.37,107,2225,Correct
4F4K_congruent,91,85,2,108,48.53,34.74,0.05,0.55,108,3813,Correct
4F4K_congruent,91,86,1,107,45.42,36.62,0.05,0.58,107,4501,Correct
4F4K_congruent,91,87,2,108,43.22,23.56,0.05,0.37,108,1837,Correct
4F4K_congruent,91,88,1,107,62.52,50.76,0.07,0.8,97,1289,Incorrect
4F4K_congruent,91,89,2,108,65.3,44.25,0.07,0.7,108,2059,Correct
4F4K_congruent,91,90,2,97,50.31,59.4,0.06,0.93,97,11652,Correct
4F4K_congruent,91,91,1,115,55.29,80.86,0.06,1.27,115,1421,Correct
4F4K_congruent,91,92,2,108,42.14,13.78,0.05,0.22,108,1104,Correct
4F4K_congruent,91,93,1,107,83.09,55.51,0.09,0.87,107,993,Correct
4F4K_congruent,91,94,1,115,37.04,53.41,0.04,0.84,107,3919,Incorrect
4F4K_congruent,91,95,1,115,17.36,32.09,0.02,0.5,115,3846,Correct
4F4K_congruent,91,96,1,107,69.24,53.08,0.08,0.83,107,2934,Correct
4F4K_congruent,91,97,2,108,71.3,51.89,0.08,0.82,108,4225,Correct
4F4K_congruent,91,98,2,108,48.26,31.48,0.05,0.49,115,1404,Incorrect
4F4K_congruent,91,99,1,107,73.91,58.32,0.08,0.92,107,972,Correct
4F4K_congruent,91,100,2,108,43.46,16.65,0.05,0.26,108,2413,Correct
4F4K_congruent,91,101,1,107,84.49,60.89,0.09,0.96,120,5682,Incorrect
4F4K_congruent,91,102,2,97,35.79,63.52,0.04,1.0,108,5226,Incorrect
4F4K_congruent,91,103,1,115,61.38,80.0,0.07,1.26,115,1473,Correct
4F4K_congruent,91,104,1,115,10.85,36.77,0.01,0.58,107,2254,Incorrect
4F4K_congruent,91,105,1,107,54.28,40.69,0.06,0.64,108,2703,Correct
4F4K_congruent,91,106,2,108,46.25,30.73,0.05,0.48,108,1288,Correct
4F4K_congruent,91,107,1,107,69.09,35.72,0.08,0.56,107,1398,Correct
4F4K_congruent,91,108,1,115,23.63,51.55,0.03,0.81,115,7652,Correct
4F4K_congruent,91,109,2,97,51.35,60.67,0.06,0.95,108,2231,Incorrect
4F4K_congruent,91,110,1,115,39.4,61.69,0.04,0.97,115,4015,Correct
4F4K_congruent,91,111,2,108,56.87,36.43,0.06,0.57,108,1996,Correct
4F4K_congruent,91,112,1,107,39.76,25.71,0.04,0.4,107,3992,Correct
4F4K_congruent,91,113,2,97,31.04,62.77,0.03,0.99,97,2989,Correct
4F4K_congruent,91,114,2,97,24.3,38.74,0.03,0.61,108,5849,Incorrect
4F4K_congruent,91,115,2,97,30.21,58.59,0.03,0.92,97,3290,Correct
4F4K_congruent,91,116,2,108,36.37,15.01,0.04,0.24,108,771,Correct
4F4K_congruent,91,117,1,115,45.02,51.99,0.05,0.82,107,1481,Incorrect
4F4K_congruent,91,118,1,115,20.49,40.86,0.02,0.64,115,1996,Correct
4F4K_congruent,91,119,2,97,32.37,51.88,0.04,0.81,97,5426,Correct
4F4K_congruent,91,120,1,115,43.76,58.4,0.05,0.92,107,2087,Incorrect
4F4K_congruent,91,121,1,107,44.72,35.37,0.05,0.56,107,2610,Incorrect
4F4K_congruent,91,122,2,97,21.78,49.21,0.02,0.77,97,5123,Correct
4F4K_congruent,91,123,2,108,61.78,31.01,0.07,0.49,44,10592,Correct
4F4K_congruent,91,124,2,97,30.47,42.02,0.03,0.66,97,2404,Correct
4F4K_congruent,91,125,2,108,66.64,42.06,0.07,0.66,108,4257,Correct
4F4K_congruent,91,126,1,107,53.54,30.6,0.06,0.48,107,18639,Correct
4F4K_congruent,91,127,1,107,54.26,39.57,0.06,0.62,107,1299,Correct
4F4K_congruent,91,128,1,115,56.84,70.7,0.06,1.11,115,1219,Correct
4F4K_congruent,91,129,2,97,55.34,67.62,0.06,1.06,97,1674,Correct
4F4K_congruent,91,130,2,97,55.45,73.96,0.06,1.16,97,925,Correct
4F4K_congruent,91,131,1,115,42.18,61.49,0.05,0.97,107,2137,Incorrect
4F4K_congruent,91,132,2,108,49.09,37.73,0.05,0.59,108,1426,Correct
4F4K_congruent,91,133,2,97,55.93,71.83,0.06,1.13,97,3410,Correct
4F4K_congruent,91,134,2,108,50.75,33.24,0.06,0.52,108,1299,Correct
4F4K_congruent,91,135,2,97,31.91,47.15,0.04,0.74,97,1917,Correct
4F4K_congruent,91,136,1,107,54.06,37.76,0.06,0.59,107,2453,Correct
4F4K_congruent,91,137,1,115,50.72,67.55,0.06,1.06,115,3148,Correct
4F4K_congruent,91,138,1,115,51.3,81.74,0.06,1.28,115,2217,Correct
4F4K_congruent,91,139,1,115,40.55,52.59,0.05,0.83,107,4912,Incorrect
4F4K_congruent,91,140,2,97,13.62,41.27,0.02,0.65,97,3363,Correct
4F4K_congruent,91,141,1,107,61.1,52.31,0.07,0.82,107,10290,Correct
4F4K_congruent,91,142,2,97,62.61,75.03,0.07,1.18,97,1866,Correct
4F4K_congruent,91,143,2,97,59.7,73.26,0.07,1.15,97,1303,Correct
4F4K_congruent,91,144,2,108,76.32,59.73,0.09,0.94,97,1025,Incorrect
4F4K_congruent,91,145,2,97,39.9,57.67,0.04,0.91,97,3750,Correct
4F4K_congruent,91,146,1,115,43.78,71.07,0.05,1.12,107,2255,Incorrect
4F4K_congruent,91,147,2,108,36.59,12.54,0.04,0.2,108,1124,Correct
4F4K_congruent,91,148,2,108,62.02,43.41,0.07,0.68,108,2323,Correct
4F4K_congruent,91,149,1,115,26.47,40.39,0.03,0.63,115,5842,Correct
4F4K_congruent,91,150,2,108,50.37,40.85,0.06,0.64,108,2901,Correct
4F4K_congruent,91,151,2,108,81.95,59.53,0.09,0.94,108,11532,Correct
4F4K_congruent,91,152,1,115,49.33,78.87,0.06,1.24,115,18246,Correct
4F4K_congruent,91,153,1,107,37.52,25.0,0.04,0.39,107,7597,Correct
4F4K_congruent,91,154,1,115,58.74,75.54,0.07,1.19,115,9879,Correct
4F4K_congruent,91,155,2,97,26.8,42.95,0.03,0.67,97,8298,Correct
4F4K_congruent,91,156,1,107,49.29,41.35,0.06,0.65,107,3208,Correct
4F4K_congruent,91,157,1,115,64.14,76.63,0.07,1.2,115,2231,Correct
4F4K_congruent,91,158,2,108,34.76,23.2,0.04,0.36,97,3283,Incorrect
4F4K_congruent,91,159,2,108,41.8,34.0,0.05,0.53,108,1810,Correct
4F4K_congruent,91,160,2,108,79.79,50.84,0.09,0.8,108,1071,Correct
4F4K_congruent,91,161,2,108,50.96,30.58,0.06,0.48,108,1131,Correct
4F4K_congruent,91,162,2,108,83.88,54.4,0.09,0.85,108,737,Correct
4F4K_congruent,91,163,1,107,85.31,68.78,0.1,1.08,115,6277,Incorrect
4F4K_congruent,91,164,1,107,76.56,63.92,0.09,1.0,107,1443,Correct
4F4K_congruent,91,165,2,108,51.04,32.65,0.06,0.51,108,3522,Correct
4F4K_congruent,91,166,2,97,18.44,46.47,0.02,0.73,97,1165,Correct
4F4K_congruent,91,167,2,108,69.98,55.21,0.08,0.87,97,7487,Incorrect
4F4K_congruent,91,168,2,97,37.62,59.14,0.04,0.93,97,4296,Correct
4F4K_congruent,91,169,2,108,52.77,28.38,0.06,0.45,108,1340,Correct
4F4K_congruent,91,170,1,115,61.31,70.63,0.07,1.11,115,2125,Correct
4F4K_congruent,91,171,2,108,69.11,46.1,0.08,0.72,108,8904,Correct
4F4K_congruent,91,172,1,115,28.33,38.25,0.03,0.6,115,1574,Correct
4F4K_congruent,91,173,1,115,29.41,45.69,0.03,0.72,115,1347,Correct
4F4K_congruent,91,174,2,97,43.12,60.9,0.05,0.96,97,3195,Correct
4F4K_congruent,91,175,1,107,73.38,50.55,0.08,0.79,115,8858,Incorrect
4F4K_congruent,91,176,1,115,55.17,76.01,0.06,1.19,115,1044,Correct
4F4K_congruent,91,177,1,115,31.67,48.0,0.04,0.75,107,1790,Incorrect
4F4K_congruent,91,178,2,108,49.57,42.6,0.06,0.67,97,2513,Incorrect
4F4K_congruent,91,179,1,115,58.72,86.16,0.07,1.35,115,2831,Correct
4F4K_congruent,91,180,2,108,68.35,49.98,0.08,0.79,108,3669,Correct
4F4K_congruent,91,181,2,108,76.04,44.22,0.09,0.69,108,868,Correct
4F4K_congruent,91,182,2,108,64.29,37.26,0.07,0.59,108,1510,Correct
4F4K_congruent,91,183,1,107,68.46,38.71,0.08,0.61,107,3719,Correct
4F4K_congruent,91,184,2,97,62.11,72.32,0.07,1.14,108,1253,Incorrect
4F4K_congruent,91,185,2,97,36.4,56.66,0.04,0.89,108,2075,Incorrect
4F4K_congruent,91,186,2,108,33.51,16.44,0.04,0.26,97,1711,Incorrect
4F4K_congruent,91,187,1,115,41.37,60.65,0.05,0.95,115,2379,Correct
4F4K_congruent,91,188,2,108,49.27,31.99,0.06,0.5,108,4882,Correct
4F4K_congruent,91,189,2,108,83.5,58.08,0.09,0.91,108,2142,Correct
4F4K_congruent,91,190,1,107,67.85,41.31,0.08,0.65,107,2359,Correct
4F4K_congruent,91,191,1,115,62.16,79.08,0.07,1.24,115,2841,Correct
4F4K_congruent,91,192,1,115,47.4,56.72,0.05,0.89,115,2670,Correct
4F4K_congruent,91,193,2,97,26.16,43.62,0.03,0.69,97,5098,Correct
4F4K_congruent,91,194,1,107,52.16,22.85,0.06,0.36,107,1803,Correct
4F4K_congruent,91,195,1,115,24.36,53.02,0.03,0.83,107,2715,Incorrect
4F4K_congruent,91,196,1,107,72.58,45.08,0.08,0.71,107,4401,Correct
4F4K_congruent,91,197,2,97,64.25,83.9,0.07,1.32,97,1491,Correct
4F4K_congruent,91,198,1,115,37.31,51.35,0.04,0.81,107,2733,Incorrect
4F4K_congruent,91,199,2,97,32.13,65.41,0.04,1.03,97,3669,Correct
4F4K_congruent,91,200,2,108,35.7,15.38,0.04,0.24,108,1818,Correct
4F4K_congruent,91,201,1,115,68.73,84.1,0.08,1.32,115,5140,Correct
4F4K_congruent,91,202,2,108,54.71,39.83,0.06,0.63,108,1373,Correct
4F4K_congruent,91,203,1,115,49.08,63.49,0.05,1.0,107,8936,Incorrect
4F4K_congruent,91,204,1,115,15.57,45.37,0.02,0.71,115,3048,Correct
4F4K_congruent,91,205,1,115,63.48,85.97,0.07,1.35,115,1762,Correct
4F4K_congruent,91,206,1,115,20.91,33.03,0.02,0.52,107,1273,Incorrect
4F4K_congruent,91,207,1,107,43.17,26.54,0.05,0.42,107,1347,Correct
4F4K_congruent,91,208,2,97,44.35,58.2,0.05,0.91,108,2327,Incorrect
4F4K_congruent,91,209,2,108,72.58,49.26,0.08,0.77,108,713,Correct
4F4K_congruent,91,210,2,108,59.74,38.86,0.07,0.61,108,1344,Correct
4F4K_congruent,91,211,2,108,82.07,62.97,0.09,0.99,108,3944,Correct
4F4K_congruent,91,212,2,108,48.74,30.48,0.05,0.48,108,1362,Correct
4F4K_congruent,91,213,1,107,43.59,17.89,0.05,0.28,107,1505,Correct
4F4K_congruent,91,214,2,108,54.28,35.17,0.06,0.55,108,1490,Correct
4F4K_congruent,91,215,2,97,52.79,80.64,0.06,1.27,97,4044,Correct
4F4K_congruent,91,216,1,107,30.98,14.36,0.03,0.23,107,2788,Correct
4F4K_congruent,91,217,1,107,56.87,36.69,0.06,0.58,107,1799,Correct
4F4K_congruent,91,218,2,97,41.63,53.07,0.05,0.83,108,7087,Incorrect
4F4K_congruent,91,219,2,108,39.55,29.83,0.04,0.47,108,689,Correct
4F4K_congruent,91,220,1,107,51.28,41.2,0.06,0.65,107,2071,Correct
4F4K_congruent,91,221,2,108,56.44,42.11,0.06,0.66,108,5511,Correct
4F4K_congruent,91,222,2,97,54.28,80.75,0.06,1.27,97,2247,Correct
4F4K_congruent,91,223,2,108,79.26,66.98,0.09,1.05,108,6589,Correct
4F4K_congruent,91,224,1,115,29.8,60.24,0.03,0.95,115,2954,Correct
4F4K_congruent,91,225,2,97,56.08,84.23,0.06,1.32,97,4080,Correct
4F4K_congruent,91,226,1,115,61.18,80.01,0.07,1.26,115,4572,Correct
4F4K_congruent,91,227,1,115,17.64,35.75,0.02,0.56,115,3208,Correct
4F4K_congruent,91,228,1,107,48.47,18.77,0.05,0.29,107,1724,Correct
4F4K_congruent,91,229,1,107,58.45,38.94,0.07,0.61,107,2402,Correct
4F4K_congruent,91,230,2,108,38.35,20.55,0.04,0.32,108,16899,Correct
4F4K_congruent,91,231,2,97,22.21,34.86,0.02,0.55,97,12245,Correct
4F4K_congruent,91,232,2,108,57.67,30.84,0.06,0.48,108,3149,Correct
4F4K_congruent,91,233,1,107,59.52,48.01,0.07,0.75,107,15162,Correct
4F4K_congruent,91,234,2,97,62.77,87.06,0.07,1.37,97,20923,Correct
4F4K_congruent,91,235,2,97,29.34,44.57,0.03,0.7,97,18075,Correct
4F4K_congruent,91,236,1,107,60.68,36.06,0.07,0.57,107,7952,Correct
4F4K_congruent,91,237,1,115,28.13,55.54,0.03,0.87,115,4123,Correct
4F4K_congruent,91,238,2,97,15.29,30.48,0.02,0.48,97,6127,Correct
4F4K_congruent,91,239,1,107,60.44,45.02,0.07,0.71,107,3551,Correct
4F4K_congruent,91,240,2,97,24.13,54.15,0.03,0.85,97,1755,Correct
4F4K_congruent,91,241,2,108,43.16,17.8,0.05,0.28,108,2446,Correct
4F4K_congruent,91,242,2,108,84.47,68.31,0.09,1.07,97,3756,Incorrect
4F4K_congruent,91,243,1,115,50.11,75.02,0.06,1.18,107,2374,Incorrect
4F4K_congruent,91,244,2,108,72.35,59.77,0.08,0.94,108,1559,Correct
4F4K_congruent,91,245,1,115,58.64,76.69,0.07,1.2,115,5757,Correct
4F4K_congruent,91,246,1,107,49.12,28.76,0.05,0.45,107,1137,Correct
4F4K_congruent,91,247,2,108,53.65,35.01,0.06,0.55,108,1157,Correct
4F4K_congruent,91,248,2,108,76.12,56.76,0.09,0.89,108,1564,Correct
4F4K_congruent,91,249,1,115,31.44,64.36,0.04,1.01,107,4212,Incorrect
4F4K_congruent,91,250,2,108,67.32,35.17,0.08,0.55,108,852,Correct
4F4K_congruent,91,251,2,97,39.47,54.45,0.04,0.86,108,1134,Incorrect
4F4K_congruent,91,252,2,97,26.5,41.74,0.03,0.66,97,1408,Correct
4F4K_congruent,91,253,2,97,49.17,79.22,0.06,1.24,97,3806,Correct
4F4K_congruent,91,254,1,107,56.26,44.26,0.06,0.7,107,3744,Correct
4F4K_congruent,91,255,2,97,52.21,74.89,0.06,1.18,108,4179,Incorrect
4F4K_congruent,91,256,2,97,44.87,66.2,0.05,1.04,108,3555,Incorrect
4F4K_congruent,91,257,1,107,48.92,20.24,0.05,0.32,107,1239,Correct
4F4K_congruent,91,258,2,108,63.09,41.6,0.07,0.65,108,3175,Correct
4F4K_congruent,91,259,1,107,54.23,39.94,0.06,0.63,107,1459,Correct
4F4K_congruent,91,260,2,108,43.17,19.51,0.05,0.31,108,3986,Correct
4F4K_congruent,91,261,2,97,29.52,42.05,0.03,0.66,97,4631,Correct
4F4K_congruent,91,262,2,108,59.17,32.14,0.07,0.5,108,1264,Correct
4F4K_congruent,91,263,1,107,64.63,36.35,0.07,0.57,107,2682,Correct
4F4K_congruent,91,264,2,108,53.65,28.7,0.06,0.45,108,1757,Correct
4F4K_congruent,91,265,1,115,63.32,84.89,0.07,1.33,115,5160,Correct
4F4K_congruent,91,266,1,115,42.24,51.43,0.05,0.81,107,6104,Incorrect
4F4K_congruent,91,267,1,115,53.14,60.15,0.06,0.94,107,7936,Incorrect
4F4K_congruent,91,268,2,108,79.92,51.56,0.09,0.81,108,1171,Correct
4F4K_congruent,91,269,1,115,60.95,75.82,0.07,1.19,115,1311,Correct
4F4K_congruent,91,270,1,115,64.04,86.76,0.07,1.36,115,1325,Correct
4F4K_congruent,91,271,2,108,50.07,31.26,0.06,0.49,108,3266,Correct
4F4K_congruent,91,272,2,97,47.38,70.47,0.05,1.11,97,4748,Correct
4F4K_congruent,91,273,1,115,31.64,64.46,0.04,1.01,115,1724,Correct
4F4K_congruent,91,274,1,115,56.92,75.67,0.06,1.19,107,954,Incorrect
4F4K_congruent,91,275,2,108,33.8,14.26,0.04,0.22,97,3533,Incorrect
4F4K_congruent,91,276,2,97,18.26,46.32,0.02,0.73,97,8018,Correct
4F4K_congruent,91,277,1,115,60.43,71.61,0.07,1.12,115,11477,Correct
4F4K_congruent,91,278,2,108,53.48,46.64,0.06,0.73,108,4033,Correct
4F4K_congruent,91,279,2,108,45.6,19.73,0.05,0.31,108,3979,Correct
4F4K_congruent,91,280,1,107,86.25,66.9,0.1,1.05,115,2147,Incorrect
4F4K_congruent,91,281,2,108,40.84,13.02,0.05,0.2,108,6450,Correct
4F4K_congruent,91,282,2,97,20.38,34.11,0.02,0.54,97,2070,Correct
4F4K_congruent,91,283,1,115,15.68,31.21,0.02,0.49,115,1782,Correct
4F4K_congruent,91,284,1,115,37.1,67.82,0.04,1.07,115,1195,Correct
4F4K_congruent,91,285,1,107,71.21,47.01,0.08,0.74,107,2888,Correct
4F4K_congruent,91,286,1,115,57.33,66.26,0.06,1.04,107,1191,Incorrect
4F4K_congruent,91,287,1,115,35.16,57.0,0.04,0.9,97,1838,Correct
4F4K_congruent,91,288,1,115,59.22,86.94,0.07,1.37,115,1334,Correct
4F4K_congruent,91,289,1,115,12.82,31.91,0.01,0.5,115,1218,Correct
4F4K_congruent,91,290,1,107,75.56,55.15,0.08,0.87,115,8425,Incorrect
4F4K_congruent,91,291,1,115,13.34,38.19,0.01,0.6,115,3014,Correct
4F4K_congruent,91,292,1,107,77.14,48.11,0.09,0.76,107,6545,Correct
4F4K_congruent,91,293,1,115,30.38,49.14,0.03,0.77,115,6022,Correct
4F4K_congruent,91,294,1,115,23.69,51.65,0.03,0.81,107,1231,Incorrect
4F4K_congruent,91,295,1,115,43.55,53.01,0.05,0.83,115,3471,Correct
4F4K_congruent,91,296,2,97,51.88,63.2,0.06,0.99,97,9855,Correct
4F4K_congruent,91,297,2,97,42.02,51.82,0.05,0.81,97,1227,Correct
4F4K_congruent,91,298,1,107,44.78,20.9,0.05,0.33,107,1983,Correct
4F4K_congruent,91,299,2,108,61.06,49.52,0.07,0.78,108,5006,Correct
4F4K_congruent,91,300,1,107,55.93,29.54,0.06,0.46,107,1184,Correct
4F4K_congruent,91,301,2,108,49.26,33.46,0.06,0.53,108,1721,Correct
4F4K_congruent,91,302,1,115,40.29,58.22,0.05,0.91,115,1607,Correct
4F4K_congruent,91,303,2,97,24.51,42.76,0.03,0.67,97,3052,Correct
4F4K_congruent,91,304,2,97,66.8,82.34,0.07,1.29,97,1277,Correct
4F4K_congruent,91,305,2,108,76.11,61.92,0.09,0.97,97,4264,Incorrect
4F4K_congruent,91,306,2,108,60.62,27.69,0.07,0.43,108,2570,Correct
4F4K_congruent,91,307,2,97,39.51,65.6,0.04,1.03,97,3189,Correct
4F4K_congruent,91,308,2,108,82.29,60.55,0.09,0.95,108,4094,Correct
4F4K_congruent,91,309,1,107,86.63,60.53,0.1,0.95,107,2576,Correct
4F4K_congruent,91,310,1,115,34.86,64.27,0.04,1.01,115,5479,Correct
4F4K_congruent,91,311,2,97,47.97,58.37,0.05,0.92,97,2853,Correct
4F4K_congruent,91,312,2,108,65.2,45.44,0.07,0.71,108,2799,Correct
4F4K_congruent,91,313,1,115,41.14,59.97,0.05,0.94,115,8667,Correct
4F4K_congruent,91,314,2,108,37.79,11.58,0.04,0.18,108,1738,Correct
4F4K_congruent,91,315,1,115,27.57,45.8,0.03,0.72,115,1742,Correct
4F4K_congruent,91,316,2,97,13.92,35.31,0.02,0.55,97,1439,Correct
4F4K_congruent,91,317,2,97,44.69,71.22,0.05,1.12,97,4113,Correct
4F4K_congruent,91,318,2,108,67.58,38.02,0.08,0.6,108,1106,Correct
4F4K_congruent,91,319,2,97,33.15,43.17,0.04,0.68,108,5194,Incorrect
4F4K_congruent,91,320,2,97,53.68,66.89,0.06,1.05,108,3401,Incorrect
4F4K_congruent,91,321,2,108,71.72,61.82,0.08,0.97,97,2756,Incorrect
4F4K_congruent,91,322,1,107,66.29,53.18,0.07,0.84,107,2003,Correct
4F4K_congruent,91,323,2,97,21.82,35.74,0.02,0.56,97,1926,Correct
4F4K_congruent,91,324,2,108,64.61,55.11,0.07,0.87,108,7317,Correct
4F4K_congruent,91,325,1,107,85.04,64.48,0.1,1.01,107,1592,Correct
4F4K_congruent,91,326,2,97,55.09,79.34,0.06,1.25,97,4883,Correct
4F4K_congruent,91,327,2,97,38.15,54.56,0.04,0.86,108,1503,Incorrect
