experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp2,6,30,wood,none,R,1,0.6491523162663263,2.945728334238701
exp2,6,31,wood,none,L,0,0.9816150720297636,3.641397263059725
exp2,6,32,mesh,lemon,L,0,1.1072843211168244,3.6065049517407144
exp2,6,33,mesh,lemon,L,0,0.6678534797628936,3.6356396799016144
exp2,6,34,wood,none,L,1,0.7794855005826019,4.271448222871818
exp2,6,35,wood,peppermint,R,1,0.3770143470763184,2.5535047414598853
exp2,6,36,mesh,peppermint,L,1,0.5858562227111886,3.0230280214119025
exp2,6,37,mesh,peppermint,R,0,0.9678930599649308,3.8789169590493
exp2,6,38,mesh,lemon,R,1,0.32534381460635026,2.329297414510608
exp2,6,39,wood,peppermint,R,1,0.5419510599902121,2.429616085812527
exp2,6,40,mesh,lemon,R,0,0.9404766262435016,3.362227197560139
exp2,6,41,mesh,none,L,1,0.4558362784297402,2.4453070137357873
exp2,6,42,mesh,lemon,L,0,0.9692227618515695,2.7913717623294394
exp2,6,43,wood,lemon,L,1,0.2310641499782456,3.7201484744029933
exp2,6,44,wood,peppermint,L,1,0.377864973652369,3.7538371673063864
exp2,6,45,mesh,lemon,L,0,0.3635213340197308,3.3192013091617407
exp2,6,46,wood,peppermint,L,0,0.49931304233552526,3.368380507832199
exp2,6,47,mesh,peppermint,L,0,0.34174169922518444,3.32879131755813
exp2,6,48,mesh,peppermint,L,0,1.0746553698312855,3.188697249032735
exp2,6,49,mesh,none,R,0,1.1967875352574593,3.0062217014538755
exp2,6,50,wood,none,L,0,0.8336017009641095,3.0940133536358445
exp2,6,51,mesh,peppermint,L,0,0.5441156270713973,3.2038427309417576
exp2,6,52,mesh,none,R,0,0.7474295491746873,3.8189430287132025
exp2,6,53,mesh,none,R,0,0.5896973393503993,2.801343351405502
exp2,6,54,mesh,lemon,R,0,0.36499756058562965,3.764437192761327
exp2,6,55,wood,peppermint,R,1,0.5571055619755789,3.4058701568835787
exp2,6,56,wood,lemon,L,1,0.3521162468580697,2.768186080012105
exp2,6,57,mesh,none,L,0,0.9356532009127522,3.9706903803740214
exp2,6,58,wood,lemon,R,1,0.9640066231321579,3.626767028889775
exp2,6,59,mesh,lemon,L,0,0.4986655176287033,3.6895200030718387
exp2,6,60,wood,none,L,0,0.23862254309290024,3.9468356794967514
exp2,6,61,wood,peppermint,L,0,0.5322796186890636,3.813687896247325
exp2,6,62,wood,lemon,L,0,0.3330321741201781,3.2166616934762375
exp2,6,63,wood,peppermint,L,0,0.7865044070342941,3.1159301447919923
exp2,6,64,mesh,lemon,L,0,1.758451780748799,3.7711668079457885
exp2,6,65,wood,peppermint,R,1,0.30179239525370555,2.483992062132225
exp2,6,66,wood,lemon,R,1,1.4759609130955598,3.1072812163458896
exp2,6,67,wood,peppermint,L,0,1.0543286450689706,3.658256538790619
exp2,6,68,mesh,peppermint,L,0,0.4065055950844952,3.919732287535822
exp2,6,69,wood,peppermint,L,0,0.3708552940246587,3.6756936595690632
exp2,6,70,wood,none,R,1,0.35516418228979874,2.0413092623110423
exp2,6,71,mesh,lemon,R,0,0.559773760630308,3.3482586356534054
exp2,6,72,wood,peppermint,L,0,0.24864846072469746,2.9557413892330002
exp2,6,73,mesh,lemon,L,0,0.36891975436351604,3.562247547715318
exp2,6,74,mesh,lemon,R,0,0.6909854195231784,3.90584169737761
exp2,6,75,wood,peppermint,L,1,0.590398341317831,1.9785645470395319
exp2,6,76,mesh,peppermint,L,1,0.8646571652421026,2.830707968369577
exp2,6,77,wood,peppermint,R,1,0.472222781408019,3.1373518516445733
exp2,6,78,wood,peppermint,R,1,1.1374639429155795,2.745850751999153
exp2,6,79,wood,lemon,R,1,0.4414164388390701,3.1174110388099994
exp2,6,80,wood,none,L,0,0.39846244088808025,4.436890046002411
exp2,6,81,wood,lemon,R,0,0.8258540685631878,3.253344808522046
exp2,6,82,wood,none,L,1,0.46311830373209556,2.713146656679284
exp2,6,83,wood,lemon,R,1,0.29022195064174877,3.0864394804672926
exp2,6,84,mesh,none,L,0,0.23726667662306544,3.8361273245015473
exp2,6,85,wood,lemon,R,1,0.4280660889854852,2.4442188287558664
exp2,6,86,mesh,lemon,R,1,0.40640426387785245,2.4914637744860366
exp2,6,87,mesh,none,R,1,0.24808575816705936,2.4550310500718227
exp2,6,88,wood,lemon,R,1,0.38776144125908657,2.8028393704581296
exp2,6,89,mesh,none,L,0,0.6886435713491648,3.44802394660069
exp2,6,90,wood,lemon,L,0,1.4243758769694443,3.6482048292838236
exp2,6,91,mesh,lemon,L,0,0.33426620898244824,3.807897100494848
exp2,6,92,wood,peppermint,R,0,0.7067697446285653,3.1535226508358596
exp2,6,93,wood,none,L,0,0.5771743073781541,3.7123651954619756
exp2,6,94,wood,lemon,L,0,0.408036411213699,3.306627564672938
exp2,6,95,mesh,lemon,L,0,1.8652060838879998,3.6308882721930815
exp2,6,96,mesh,peppermint,L,1,0.7484324537832135,2.8124575375168623
exp2,6,97,wood,lemon,R,0,0.7168757624347721,4.5884593786983245
exp2,6,98,mesh,none,R,1,0.2613175754420211,3.0255106621916914
exp2,6,99,wood,lemon,L,1,0.27199610725892187,3.0078364159194666
exp2,6,100,wood,peppermint,L,0,0.6303179372006668,4.034072970053147
exp2,6,101,wood,none,L,0,0.2973302034082225,3.5935998734975114
exp2,6,102,mesh,peppermint,R,1,0.3746341256753993,2.6361290024958253
exp2,6,103,wood,peppermint,L,0,0.50921372538142,3.758426286459471
exp2,6,104,mesh,peppermint,L,1,0.7176649052126769,3.1228785509548023
exp2,6,105,mesh,none,R,1,0.574174571209771,3.3122644550343274
exp2,6,106,wood,none,L,0,0.2936348718402343,3.2592146586161332
exp2,6,107,wood,lemon,R,1,0.6617513448704042,2.4777637308105565
exp2,6,108,mesh,lemon,R,0,0.4147585257594348,3.797420510616129
exp2,6,109,wood,peppermint,L,0,0.445430244249861,3.7805538743671487
exp2,6,110,wood,peppermint,L,0,2.2498899606005134,2.5453285242738493
exp2,6,111,wood,peppermint,L,1,0.39555983422780344,2.567065366541095
exp2,6,112,mesh,none,R,1,0.7152700955339572,2.786476384834076
exp2,6,113,wood,none,L,0,0.9333009832840152,3.5082308112190237
exp2,6,114,wood,lemon,R,1,0.2850608398999172,2.783375950130992
exp2,6,115,wood,lemon,R,1,0.9588792102304967,3.695717162575324
exp2,6,116,wood,peppermint,L,0,0.4912994527908553,2.927354489895032
exp2,6,117,mesh,none,R,0,1.013586292696476,2.8664990119393634
exp2,6,118,wood,lemon,R,1,0.379858727023184,2.1031616148420307
exp2,6,119,wood,lemon,L,1,0.8961022610550523,3.192245601143959
exp2,6,120,mesh,lemon,R,1,0.5290626312682564,2.487963580779862
exp2,6,121,mesh,none,R,0,0.4406882616615907,3.506802036660427
exp2,6,122,wood,lemon,R,1,0.7102805503511924,2.727215924853076
exp2,6,123,mesh,peppermint,R,1,0.731973236848361,2.7806599456936105
exp2,6,124,wood,none,L,0,0.3615921669279392,3.721448647504787
exp2,6,125,mesh,none,R,1,0.9909194523728303,2.295321259410531
exp2,6,126,wood,none,R,1,0.2819150962901133,3.0321670204080617
exp2,6,127,mesh,peppermint,R,0,0.6857705198928753,3.7932561094834116
exp2,6,128,wood,lemon,L,0,1.1934272905703394,3.717660190176502
exp2,6,129,wood,lemon,L,0,0.7262258251195424,3.073439515462091
exp2,6,130,mesh,none,R,1,1.069540663957272,2.420592737456289
exp2,6,131,mesh,peppermint,L,1,0.2951145092309015,2.6182720767905394
exp2,6,132,wood,peppermint,L,1,0.6853217936331565,3.069954390288732
exp2,6,133,mesh,lemon,R,1,0.3281003233165435,2.681387150977049
exp2,6,134,wood,lemon,L,1,0.6210203199665215,2.9862304010363436
exp2,6,135,wood,lemon,L,1,1.1921480705871268,2.4109736817197995
exp2,6,136,mesh,lemon,L,0,0.2871894388858108,3.128640718876518
exp2,6,137,wood,peppermint,L,0,0.24590881744953996,3.511573274984612
exp2,6,138,mesh,lemon,L,1,1.318992791959762,3.528988516034067
exp2,6,139,wood,peppermint,R,0,0.5650921611133001,3.0990325381128256
exp2,6,140,wood,lemon,R,1,0.792484872499906,3.344098355795262
exp2,6,141,mesh,peppermint,L,1,0.4987476049478711,3.0922723422413276
exp2,6,142,mesh,none,R,1,0.7004504724553291,3.016658648925062
exp2,6,143,wood,peppermint,L,0,0.6438844889175971,2.5707868209441886
exp2,6,144,wood,lemon,R,1,0.502402753003542,2.5021187151646807
exp2,6,145,wood,peppermint,L,0,0.6102233889803038,3.4927815368161435
exp2,6,146,wood,peppermint,L,0,0.6135492254592327,4.0222003108379605
exp2,6,147,wood,peppermint,R,1,0.4305194636708239,3.1699426548759404
exp2,6,148,mesh,none,R,1,0.40160448535151794,2.2270705151070107
exp2,6,149,mesh,none,L,0,0.44645901616479655,3.809917019439047
exp2,6,150,mesh,lemon,R,0,0.47265454471485047,2.999098416403468
exp2,6,151,wood,none,L,0,0.5487887047077571,3.646209273717557
exp2,6,152,wood,peppermint,L,1,0.3404403476837948,3.723454972410229
exp2,6,153,mesh,lemon,R,1,0.2165761247173111,3.3140491317737215
exp2,6,154,wood,peppermint,L,0,0.2901771420153708,3.734351483624705
exp2,6,155,wood,peppermint,L,0,0.2402765993845964,3.3653890661159105
exp2,6,156,mesh,lemon,L,0,0.6237372110855993,3.6089274014457984
exp2,6,157,wood,lemon,R,0,0.5061807589076889,3.770772964755074
exp2,6,158,mesh,lemon,L,0,0.46724391522826236,3.0713272660289777
exp2,6,159,mesh,lemon,R,1,0.8838636650913272,2.556902723957597
exp2,6,160,wood,lemon,R,1,1.3301095549316273,2.3975292744937393
exp2,6,161,mesh,peppermint,L,0,0.49479440153156706,2.704006689368035
exp2,6,162,mesh,peppermint,R,1,0.7263890610306274,2.5750166916628494
exp2,6,163,mesh,peppermint,L,0,1.002036619706941,3.190777031139355
exp2,6,164,mesh,none,R,1,1.6359999384671753,2.954633858854444
exp2,6,165,mesh,none,R,0,1.2048341376716316,2.217646097425054
exp2,6,166,wood,lemon,R,1,0.2590787881614542,2.5186883611962108
exp2,6,167,wood,none,R,1,0.508376615805456,3.3994539243963846
exp2,6,168,wood,none,L,0,0.2,2.7736395487337964
exp2,6,169,mesh,peppermint,L,1,1.0352214117349785,2.2494514149814826
exp2,6,170,mesh,peppermint,R,1,0.2784546459024254,2.930814829899213
exp2,6,171,mesh,lemon,R,1,0.4302734583019195,2.4237016993910574
exp2,6,172,wood,lemon,L,0,0.5051399812083015,4.381112997193043
exp2,6,173,wood,none,L,1,0.3399645291032115,2.4642915600192357
exp2,6,174,mesh,none,L,0,0.5653748346610622,3.4689483000953563
exp2,6,175,wood,lemon,L,0,0.6063056707094968,3.6770384018906848
exp2,6,176,mesh,none,R,1,0.8351475216595148,3.3454207849286677
exp2,6,177,wood,lemon,R,1,0.3178984516244456,3.11902618150306
exp2,6,178,mesh,none,R,0,0.8762774260355802,4.4206467892729275
exp2,6,179,mesh,lemon,L,1,0.4367744950236836,3.3716577339238154
exp2,6,180,mesh,none,L,0,0.8613336630403411,3.071566690133685
exp2,6,181,wood,lemon,L,0,0.805967752038359,3.6894310413711677
exp2,6,182,mesh,peppermint,L,1,0.3627793577904302,2.885984141854799
exp2,6,183,mesh,peppermint,L,1,0.9911431575596162,3.4643952991584097
exp2,6,184,wood,none,L,0,0.5895030602526167,3.922154472146006
exp2,6,185,mesh,none,R,1,0.5995956197935838,3.3253480454456157
exp2,6,186,mesh,peppermint,R,1,0.6885793518518137,3.0985386373909423
exp2,6,187,mesh,none,R,1,0.49458882931329584,2.543447561082218
exp2,6,188,mesh,lemon,L,0,0.37197420764147693,4.150205793198898
exp2,6,189,wood,none,R,1,0.6742473363549375,3.3948672119267442
exp2,6,190,mesh,peppermint,R,0,1.2591427040542993,2.5233376345724063
exp2,6,191,wood,lemon,L,0,0.36205089676585556,4.08124347528982
exp2,6,192,wood,peppermint,L,0,1.043362114427649,3.503512935671485
exp2,6,193,mesh,lemon,R,0,0.4355384886723833,4.111960100808458
exp2,6,194,wood,none,R,0,0.28016891444254427,3.6854389517278356
exp2,6,195,wood,lemon,R,0,0.4538407477197658,4.7216012619237
exp2,6,196,wood,peppermint,L,0,0.7159035771887297,3.0775000454541876
exp2,6,197,mesh,lemon,R,1,0.6858849195087755,2.9672731898603897
exp2,6,198,mesh,none,L,0,0.2825808049779354,4.370028634598367
exp2,6,199,wood,lemon,R,1,0.3829629084281422,2.0057034463618315
exp2,6,200,wood,peppermint,L,1,0.43921417761243997,2.7596217466364834
