participant,session,date,expName,routine,rat_id,trial,cage_context,scent,choice.keys,choice,reward,choice.rt,reaction_time,maze_run_time,browser,os,frameRate,experiment
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,22,mesh,none,left,L,0,0.7900028779875895,0.7900028779875895,3.9039343833504394,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,23,mesh,lemon,right,R,0,0.43426044812672043,0.43426044812672043,4.062633798502363,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,24,mesh,lemon,left,L,1,0.2682089758133552,0.2682089758133552,2.7002906343561963,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,25,wood,peppermint,right,R,0,0.5657219742506647,0.5657219742506647,3.305638915334887,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,26,wood,none,right,R,0,1.3110801982175986,1.3110801982175986,2.829678846412201,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,27,mesh,lemon,left,L,0,0.7295057443216091,0.7295057443216091,3.557771220803975,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,28,wood,none,right,R,0,0.475840320673448,0.475840320673448,3.5118358347074534,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,29,mesh,lemon,left,L,1,0.46438131844780883,0.46438131844780883,3.3765676799723523,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,30,mesh,peppermint,right,R,0,0.9793153174522042,0.9793153174522042,4.159571632553474,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,31,mesh,none,left,L,1,0.5788612486914934,0.5788612486914934,3.1609948924705535,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,32,wood,lemon,right,R,0,0.5658917572397274,0.5658917572397274,3.790266250200796,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,33,mesh,lemon,right,R,1,0.9143608197182256,0.9143608197182256,2.42264514643384,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,34,wood,none,right,R,1,0.6643333231849623,0.6643333231849623,3.7516286924299074,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,35,mesh,none,left,L,1,1.028943747895813,1.028943747895813,3.769258025352653,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,36,mesh,none,right,R,0,0.28964146434906696,0.28964146434906696,4.380796770251402,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,37,mesh,none,right,R,1,0.454718285070569,0.454718285070569,3.1645352717170825,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,38,mesh,none,right,R,0,0.47799066320465394,0.47799066320465394,4.279330771489468,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,39,wood,lemon,right,R,1,0.5498100085378878,0.5498100085378878,3.1516112785187884,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,40,wood,none,left,L,0,1.2927055751235814,1.2927055751235814,2.790981901870526,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,41,mesh,none,right,R,1,0.7431946136809822,0.7431946136809822,1.898320467846256,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,42,mesh,none,right,R,0,1.3516909991573898,1.3516909991573898,3.674599530335641,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,43,wood,peppermint,right,R,0,,0.6404408155349024,4.145083548440739,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,44,mesh,lemon,right,R,1,0.3542287880845174,0.3542287880845174,2.5677146422156634,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,45,mesh,none,right,R,0,0.7873581560840821,0.7873581560840821,3.977435794311472,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,46,wood,peppermint,left,L,0,0.9415716940326827,0.9415716940326827,3.7370046166922863,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,47,wood,peppermint,left,L,0,0.5094788964684978,0.5094788964684978,3.9333675584046714,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,48,mesh,none,right,R,0,0.5818843539463732,0.5818843539463732,2.57552062331154,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,49,mesh,none,right,R,0,0.8128695923837175,0.8128695923837175,3.545205040955304,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,50,mesh,lemon,right,R,1,0.5571995881750608,0.5571995881750608,3.747284418312037,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,51,wood,lemon,left,L,0,2.130013149401465,2.130013149401465,3.213864875184452,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,52,mesh,peppermint,left,L,1,0.7216845996491659,0.7216845996491659,3.342565961165257,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,53,wood,peppermint,right,R,1,0.31765506942875565,0.31765506942875565,2.669,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,54,wood,none,left,L,1,1.3899907938246525,1.3899907938246525,2.689959602371507,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,55,mesh,none,right,R,0,0.8732062857772983,0.8732062857772983,4.34821850555762,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,56,mesh,none,right,R,0,1.2401540743352004,1.2401540743352004,3.1743109365423816,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,57,wood,lemon,right,R,1,0.5452966967801881,0.5452966967801881,3.3838257847284776,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,58,mesh,peppermint,right,R,0,0.333454575875757,0.333454575875757,2.6485901948186084,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,59,mesh,lemon,right,R,1,0.5925118385484246,0.5925118385484246,2.830311129668257,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,60,mesh,none,left,L,0,0.3843136995161834,0.3843136995161834,3.491326314771491,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,61,mesh,lemon,left,L,0,0.6648062310800211,0.6648062310800211,4.184609453382739,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,62,wood,none,right,R,0,0.36728620798690675,0.36728620798690675,3.930284383039793,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,63,wood,none,left,L,1,0.2062315789475638,0.2062315789475638,4.01291661211148,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,64,mesh,none,right,R,0,0.498059315075633,0.498059315075633,3.3001561278528726,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,65,mesh,none,left,L,1,0.29738610477005395,0.29738610477005395,3.5157521185892966,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,66,wood,peppermint,left,L,1,0.2869247857337034,0.2869247857337034,4.022708227011025,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,67,wood,lemon,left,L,1,0.4468507364377686,0.4468507364377686,3.6081278187091863,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,68,wood,none,right,R,1,0.6559058917872129,0.6559058917872129,3.3210291846446824,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,69,wood,lemon,right,R,0,1.3492260136030463,1.3492260136030463,3.7830388904056433,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,70,mesh,peppermint,right,R,0,0.4059133350121693,0.4059133350121693,4.302392442933458,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,71,mesh,none,right,R,0,0.46556749572802164,0.46556749572802164,4.1136050132283835,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,72,wood,lemon,right,R,1,0.5752473952033801,0.5752473952033801,3.2555420511094826,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,73,mesh,lemon,left,L,0,0.6301631191837754,0.6301631191837754,3.677824106683813,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,74,mesh,lemon,left,L,1,0.2,0.2,3.2335823140845674,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,75,mesh,none,left,L,1,1.068854771685917,1.068854771685917,3.4909615061147745,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,76,mesh,lemon,right,R,0,0.27685231981862984,0.27685231981862984,4.061455987700792,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,77,wood,peppermint,right,R,1,0.9993520739041658,0.9993520739041658,3.554639871499094,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,78,wood,peppermint,right,R,0,0.4562356268160883,0.4562356268160883,3.353928500009019,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,79,wood,peppermint,left,L,1,0.9985131922510267,0.9985131922510267,2.591883241585927,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,80,mesh,peppermint,left,L,0,0.579826810148676,0.579826810148676,3.7453661071738553,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,81,wood,none,left,L,1,0.6832515016601356,0.6832515016601356,3.4482117805720716,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,82,wood,none,right,R,0,0.5626866076962438,0.5626866076962438,3.236252626685638,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,83,wood,none,right,R,1,0.8266176130052925,0.8266176130052925,3.0806103328911,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,84,mesh,none,right,R,0,1.1929621902880814,1.1929621902880814,4.3346815008663855,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,85,mesh,lemon,right,R,0,1.1725959519197373,1.1725959519197373,3.3676005288268103,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,86,wood,none,right,R,0,0.8225911074550198,0.8225911074550198,3.25992557627261,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,87,mesh,peppermint,left,L,1,0.7784987786848492,0.7784987786848492,2.166021179876246,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,88,wood,none,left,L,1,0.9894744850923336,0.9894744850923336,3.3170267181683837,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,89,wood,none,right,R,0,0.2,0.2,3.0145079062449427,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,90,mesh,none,left,L,1,1.2714019326156172,1.2714019326156172,3.0198879323807213,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,91,wood,lemon,right,R,1,0.7520413406594832,0.7520413406594832,2.7234388976166923,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,92,wood,lemon,left,L,1,0.8585155084756441,0.8585155084756441,2.096679254828343,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,93,wood,none,left,L,1,0.5364017819375613,0.5364017819375613,3.7765786457778443,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,94,mesh,none,left,L,0,0.8655659146684261,0.8655659146684261,3.0151547724789185,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,95,mesh,peppermint,left,L,0,0.9057284081859824,0.9057284081859824,2.2293290085781794,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,96,mesh,peppermint,right,R,0,0.4357590331547017,0.4357590331547017,3.8087742000238607,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,97,wood,peppermint,left,L,1,1.15999326788686,1.15999326788686,2.9721674350105265,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,98,mesh,peppermint,left,L,0,0.37304759190962383,0.37304759190962383,3.576453210053086,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,99,mesh,lemon,right,R,0,0.7624173688641319,0.7624173688641319,4.006402946692546,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,100,wood,peppermint,right,R,1,0.6534745417292894,0.6534745417292894,2.359606527607578,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,101,mesh,peppermint,left,L,1,1.8847666034978854,1.8847666034978854,3.263432431010371,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,102,wood,peppermint,right,R,0,0.2923931256309691,0.2923931256309691,3.2161154164232846,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,103,wood,lemon,right,R,0,1.742594744895644,1.742594744895644,3.529164185781871,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,104,wood,none,right,R,1,1.7634636800272818,1.7634636800272818,3.9812568848626597,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,105,mesh,none,right,R,0,0.4511005503349754,0.4511005503349754,3.6955096093516726,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,106,mesh,none,left,L,1,0.4440806131112957,0.4440806131112957,2.9464541670188282,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,107,mesh,peppermint,left,L,1,0.7408144051201219,0.7408144051201219,3.8969794722955644,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,108,wood,peppermint,left,L,0,0.6042362578040389,0.6042362578040389,3.4492244236138783,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,109,mesh,peppermint,left,L,0,0.8763840858106697,0.8763840858106697,3.5412888976684087,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,110,mesh,none,left,L,1,0.2129318428284467,0.2129318428284467,3.1000652086423353,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,111,mesh,none,left,L,0,0.7367189061301777,0.7367189061301777,4.219867147248957,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,112,wood,none,left,L,1,0.5585552054934492,0.5585552054934492,2.0581216002863894,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,113,mesh,peppermint,left,L,0,0.5522301946167758,0.5522301946167758,3.6833574912095903,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,114,mesh,peppermint,right,R,1,0.299392098925023,0.299392098925023,2.665,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,115,mesh,peppermint,left,L,1,0.2552262502087137,0.2552262502087137,3.00844507481177,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,116,wood,peppermint,left,L,0,0.6213018373068281,0.6213018373068281,3.135718854141154,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,117,wood,none,left,L,1,None,0.7341105954282966,3.5719881490470335,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,118,mesh,peppermint,right,R,0,0.7548193263134624,0.7548193263134624,4.041540303553366,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,119,mesh,none,left,L,1,0.46073382546675384,0.46073382546675384,4.084364989569826,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,120,mesh,peppermint,right,R,1,0.7000487031620324,0.7000487031620324,3.244410667932907,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,121,wood,lemon,left,L,0,0.9502643166356667,0.9502643166356667,3.8123752809943454,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,122,mesh,lemon,right,R,0,0.36828656806121113,0.36828656806121113,2.9117599789808946,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,123,mesh,lemon,left,L,0,0.6500271725546596,0.6500271725546596,3.528301071928012,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,124,mesh,lemon,left,L,1,0.31485718708729826,0.31485718708729826,3.68678898630524,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,125,wood,peppermint,left,L,1,1.2204051927976503,1.2204051927976503,2.7229273821241295,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,126,wood,peppermint,right,R,0,1.3731290048845715,1.3731290048845715,3.2747358844694343,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,127,wood,peppermint,right,R,0,0.7109632861125662,0.7109632861125662,3.3723055660738024,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,128,wood,peppermint,left,L,1,0.3302994367905118,0.3302994367905118,2.708935301459543,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,129,wood,lemon,left,L,1,0.4926387533287378,0.4926387533287378,1.8904816341620458,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,130,wood,peppermint,left,L,1,0.24403564010954404,0.24403564010954404,3.1422011808645576,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,131,mesh,none,right,R,0,0.44630504742696686,0.44630504742696686,2.741317730568296,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,132,mesh,peppermint,right,R,0,0.2598902948893745,0.2598902948893745,3.5723143874933903,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,133,wood,none,right,R,0,0.37576755345786667,0.37576755345786667,2.819393290357365,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,134,wood,lemon,left,L,1,0.7239812278529232,0.7239812278529232,2.644336184090253,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,135,wood,none,right,R,0,0.3952586530239078,0.3952586530239078,3.887212925172199,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,136,wood,peppermint,right,R,0,0.8548984943605413,0.8548984943605413,4.692240485258939,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,137,mesh,peppermint,left,L,0,0.395565264556639,0.395565264556639,3.2743245860480674,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,138,wood,peppermint,left,L,1,1.118792951850698,1.118792951850698,3.2181681578274715,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,139,wood,lemon,right,R,0,None,0.33288988896648924,3.462368622687856,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,140,mesh,none,left,L,0,0.9616864851033847,0.9616864851033847,4.02479212127452,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,141,mesh,peppermint,right,R,0,1.2093938597200526,1.2093938597200526,2.6531902238310363,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,142,mesh,peppermint,right,R,1,0.9887429241734277,0.9887429241734277,3.847326551871502,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,143,wood,none,left,L,1,None,0.4351092951560219,3.630084335781161,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,144,mesh,none,left,L,1,1.952240029787031,1.952240029787031,1.8101555242429437,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,145,mesh,peppermint,right,R,0,0.8532221978780724,0.8532221978780724,3.172647551370971,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,146,wood,lemon,right,R,1,0.8852105321048743,0.8852105321048743,2.4030810768335353,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,147,wood,lemon,left,L,1,1.2371746300812667,1.2371746300812667,3.0488410367427137,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,148,mesh,lemon,right,R,1,0.3683153318011428,0.3683153318011428,3.738584222048612,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,149,mesh,none,right,R,0,0.2076758125023115,0.2076758125023115,3.6118996123367366,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,150,wood,none,left,L,1,0.6363583648458335,0.6363583648458335,2.7893689930136762,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,151,mesh,peppermint,right,R,0,0.537695172336364,0.537695172336364,2.9417404683193302,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,152,mesh,none,left,L,1,0.6636477417560283,0.6636477417560283,3.260432576523918,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,153,wood,lemon,left,L,1,0.7306893002577051,0.7306893002577051,3.4090004059703616,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,154,wood,none,left,L,1,0.4968644764738997,0.4968644764738997,3.248723907757746,Firefox,Windows,62.31,exp1
