subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,f_name,acc,n_trials,block,session_type,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb,acc_stroop,acc_stroop_mean,resp_key
4,7,1219,A,27.508152283827812,59.576784737671545,1.375407614191391,0.9358299462818472,A,924.2511999909766,Correct,sub_004_day_06_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
4,7,1220,A,68.98057458743389,83.30686049955324,3.449028729371695,1.3085811046951308,A,1085.6125999998767,Correct,sub_004_day_06_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
4,7,1221,A,57.83782808055827,73.8495612490078,2.8918914040279136,1.160026195453562,A,623.8177999912295,Correct,sub_004_day_06_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
4,7,1222,B,46.18344154764018,24.4164489306548,2.309172077382009,0.3835326829364773,B,547.1464000002015,Correct,sub_004_day_06_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
4,7,1223,A,62.86421962429388,86.90315289056436,3.1432109812146938,1.3650715334739376,A,662.0156000135466,Correct,sub_004_day_06_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
4,7,1224,A,14.88058500807223,38.38646024914858,0.7440292504036116,0.602973107580209,A,801.0375000012573,Correct,sub_004_day_06_data.csv,1,300,48.0,Training at home,,,,,,,,,,,,,
4,7,1225,B,82.52402688030695,53.74536415581477,4.126201344015348,0.8442302059820793,B,807.7453000005335,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1226,B,65.97505391269824,42.753932453716054,3.298752695634912,0.671577200543343,B,504.9136999878101,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1227,B,75.01466075969454,53.73205582542115,3.750733037984727,0.8440211592170989,B,482.1389999997336,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1228,A,26.115986444855267,40.41266281003277,1.3057993222427633,0.6348006229800021,A,637.5212999992073,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1229,B,86.3770150720215,64.7453577651511,4.318850753601075,1.0170177015452078,B,624.3358999781776,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1230,A,44.29329478993507,51.42556753162437,2.214664739496753,0.8077909258201845,B,1211.1905999772716,Incorrect,sub_004_day_06_data.csv,0,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1231,A,25.843930776840587,50.43723350397221,1.2921965388420291,0.7922662112173604,A,626.5540999884252,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1232,A,49.846302133051786,77.5189058237587,2.492315106652589,1.2176641252511968,A,836.0161999880802,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1233,B,79.68667862212322,67.56532913775575,3.9843339311061614,1.0613137082827495,A,932.2746000252664,Incorrect,sub_004_day_06_data.csv,0,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1234,B,44.626343969345704,24.6452689198156,2.231317198467285,0.3871269789211877,B,593.9828999980818,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1235,A,13.378319724638851,34.260960916104835,0.6689159862319427,0.5381699155948099,A,584.4775000005029,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1236,A,23.43219727684511,52.05341315704003,1.1716098638422554,0.8176531018421562,A,613.4661000105552,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1237,B,50.67694038094454,41.86896070298761,2.533847019047226,0.657676096789728,B,737.9545999865513,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1238,A,41.148425990053255,68.81191902756981,2.057421299502663,1.080895096482145,A,492.28420000872575,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1239,B,49.64890195392252,34.02348145322211,2.482445097696126,0.5344395969149558,B,659.1502999945078,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1240,A,28.690722143662015,61.097632834314936,1.4345361071831009,0.9597193723200518,A,546.7553999915253,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1241,A,23.16479143118267,41.642380462032406,1.1582395715591334,0.6541169826875607,A,516.0174000193365,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1242,B,69.86322696009094,43.587485262965885,3.493161348004547,0.684670617452935,B,587.2089999902528,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1243,A,23.401212787415943,41.53799572517907,1.170060639370797,0.6524773110753341,A,540.8045999938622,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1244,A,53.23309614960047,82.50615283869769,2.6616548074800233,1.2960036181700465,A,768.5090000159107,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1245,B,32.60615756410759,10.08602511582217,1.6303078782053797,0.1584309120389453,B,969.3394000059924,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1246,B,70.21874151903774,38.724381921464264,3.5109370759518868,0.6082811687963876,B,543.509900016943,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1247,A,58.70108392093928,83.76083377367792,2.935054196046964,1.315712100209712,A,679.3728999909945,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1248,A,24.635847349294217,43.53675712866702,1.2317923674647109,0.6838737817827167,A,922.8923000046052,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1249,B,64.42020098278805,52.973317264834165,3.2210100491394025,0.8321029217774218,B,1041.0249999840744,Correct,sub_004_day_06_data.csv,1,300,49.0,Training at home,,,,,,,,,,,,,
4,7,1250,B,73.65835658271295,45.79661152633322,3.682917829135647,0.7193714916521705,B,715.9760000067763,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1251,A,42.78701825868815,69.22590896161006,2.1393509129344075,1.08739803515935,A,649.5444000174757,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1252,A,61.53908432486614,80.86122761682013,3.076954216243307,1.270165193206271,A,1161.1929000064265,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1253,A,43.68425412771264,50.94011464389342,2.1842127063856323,0.800165449691387,B,703.2195999927353,Incorrect,sub_004_day_06_data.csv,0,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1254,B,81.20994224810667,53.57053215697896,4.060497112405334,0.8414839513663045,B,941.8377999973018,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1255,A,21.72503669882019,50.33758909948105,1.0862518349410095,0.7907010005717566,A,602.2232999966945,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1256,A,28.8825294591714,59.3721796779842,1.44412647295857,0.9326160175198418,A,746.9091999810189,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1257,B,72.40000107398772,54.23014398298102,3.620000053699386,0.8518451097002494,B,612.9672999959439,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1258,A,51.836667455726165,77.06318321681714,2.591833372786308,1.2105056512809846,A,550.4236999840941,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1259,B,48.37855242466886,39.483954710857056,2.418927621233443,0.6202125102715031,B,579.1861999896355,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1260,B,68.42462497686552,57.613756415417015,3.421231248843276,0.9049947695019296,B,581.7015999928117,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1261,A,35.01539640559117,55.01906199676315,1.7507698202795583,0.8642374048821626,A,640.0396000244655,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1262,B,65.75899610868777,41.02786855226628,3.2879498054343883,0.6444642521812373,B,625.4646999877878,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1263,B,74.75944435767286,64.03273592386293,3.737972217883643,1.005823863838315,B,559.419600002002,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1264,B,36.16243623030921,12.396716338940642,1.8081218115154605,0.1947271648952624,B,1090.7833999954164,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1265,B,86.01892372368296,64.81573371117211,4.300946186184148,1.0181231643202533,B,772.1164000104181,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1266,B,76.46275570816414,65.56969954587939,3.823137785408207,1.0299664319571231,B,737.3563000001013,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1267,B,49.55568169603682,42.283183069005936,2.4777840848018413,0.664182686499907,B,646.9606999889947,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1268,A,41.32120992227094,51.310263295012966,2.066060496113547,0.8059797311068537,B,765.894100011792,Incorrect,sub_004_day_06_data.csv,0,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1269,A,47.89197804434597,60.50891195524263,2.3945989022172984,0.9504717663765092,A,538.2718999753706,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1270,B,31.244490468963093,11.28249701414709,1.5622245234481544,0.1772250486689663,B,671.3401000015438,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1271,B,49.471793263992296,29.90573930215433,2.473589663199615,0.4697582544590979,B,565.3850999951828,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1272,B,84.41842466620986,54.641455406893954,4.220921233310492,0.8583059744387617,B,775.2927000110503,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1273,B,51.68599024559644,33.5134788239195,2.584299512279822,0.526428494347313,B,630.0025999953505,Correct,sub_004_day_06_data.csv,1,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1274,A,42.846413264233206,66.03900880548623,2.1423206632116605,1.037338324568336,B,805.3561999986414,Incorrect,sub_004_day_06_data.csv,0,300,50.0,Training at home,,,,,,,,,,,,,
4,7,1275,A,34.800048501260726,54.80753188950751,1.7400024250630364,0.8609146977273255,A,498.8896000140812,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1276,A,13.313714682106736,35.293488845346566,0.6656857341053367,0.5543888263804704,A,677.990399999544,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1277,A,60.33532736528382,84.12167420816508,3.016766368264191,1.3213801685002269,B,640.2986999892164,Incorrect,sub_004_day_06_data.csv,0,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1278,A,45.57510653575889,59.6270328095434,2.278755326787945,0.9366192411490956,B,2642.547499999637,Incorrect,sub_004_day_06_data.csv,0,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1279,A,35.435853607837785,44.03676463821404,1.771792680391889,0.69172788137638,B,984.0855000074952,Incorrect,sub_004_day_06_data.csv,0,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1280,B,80.81979315298163,62.038672119219015,4.040989657649082,0.974501182841022,B,652.6701000111643,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1281,B,59.5017368559517,41.689139099985525,2.9750868427975847,0.6548514656549876,B,553.2374000176787,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1282,A,35.75274217922927,53.234505131123555,1.7876371089614636,0.8362056511871298,A,1066.176299995277,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1283,A,26.56668144011369,37.03899612799401,1.3283340720056844,0.5818071906602338,A,579.4974000018556,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1284,B,49.2489522680534,36.631002038116,2.46244761340267,0.5753984344828899,A,683.7716000154614,Incorrect,sub_004_day_06_data.csv,0,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1285,B,38.02120491153061,12.293212285472684,1.9010602455765304,0.1931013270253039,B,881.6881999955513,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1286,A,58.19121502137472,77.62132961049905,2.909560751068736,1.2192729943310785,A,1006.9887000136076,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1287,B,58.259590393643144,38.76942619689372,2.9129795196821573,0.6089887226202648,B,798.1962999911048,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1288,B,86.28582025467108,61.55708979057586,4.314291012733554,0.966936505312202,B,599.490299995523,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1289,B,88.39462474118233,62.613020289298674,4.419731237059116,0.9835230227996468,B,448.0107999988832,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1290,A,26.949811185112313,36.76976370553601,1.3474905592556157,0.5775780976577227,A,625.9488000068814,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1291,B,64.89738743788872,43.63151344315037,3.244869371894436,0.6853622104900274,B,612.9976999945939,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1292,B,82.67436755335153,59.94721580437846,4.133718377667576,0.9416486638709866,B,686.1659999995027,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1293,B,49.71589222862587,19.51565442108346,2.4857946114312934,0.3065511827963648,B,725.9885999956168,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1294,B,42.316057924053055,30.31466782007778,2.1158028962026525,0.4761816885978562,B,690.6743999861646,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1295,B,54.09102055257775,40.529255216200625,2.7045510276288875,0.6366320522134085,B,480.5415000009816,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1296,A,27.653012273034875,51.89021697804582,1.3826506136517438,0.8150896222570455,A,518.2239999994636,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1297,A,50.67417915455489,59.51042516137935,2.533708957727745,0.9347875724949728,B,1566.4460000116378,Incorrect,sub_004_day_06_data.csv,0,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1298,B,62.67105731086016,30.60163836596889,3.133552865543008,0.4806894113916971,B,593.342100008158,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1299,A,54.35923883640615,83.26850693080455,2.7179619418203074,1.3079786482460316,A,919.4294000044464,Correct,sub_004_day_06_data.csv,1,300,51.0,Training at home,,,,,,,,,,,,,
4,7,1300,B,32.387214043682434,16.809695986513514,1.6193607021841216,0.2640460871015434,B,1012.4070000019856,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1301,B,65.39082155467675,34.670136560221984,3.2695410777338374,0.5445972315827414,B,644.3168999976479,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1302,B,80.1236822748944,67.2621648083823,4.0061841137447205,1.0565516141327986,A,808.6454000149388,Incorrect,sub_004_day_06_data.csv,0,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1303,A,55.23639644463973,77.04000371018901,2.7618198222319865,1.2101415484423008,A,591.7237999965437,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1304,A,30.817478559018483,42.68452840000513,1.540873927950924,0.6704870042170049,B,677.1215999906417,Incorrect,sub_004_day_06_data.csv,0,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1305,A,46.068220703963256,66.1600529019133,2.3034110351981627,1.0392396807888145,A,1236.038799979724,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1306,B,51.66530413116932,30.0326758977494,2.583265206558466,0.4717521698400638,B,1242.816500016488,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1307,B,75.15976638058102,64.49414886258403,3.757988319029051,1.0130717213311025,B,868.0571999866515,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1308,B,62.91004853516041,49.78093781915211,3.1455024267580205,0.7819571427072928,B,514.3905000004452,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1309,B,53.93582085612674,32.40464072648748,2.696791042806337,0.5090109062427484,B,773.1959999946412,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1310,A,59.24410635507664,72.54033063613726,2.9622053177538317,1.1394608490773168,B,1799.081600009231,Incorrect,sub_004_day_06_data.csv,0,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1311,B,80.44164926148395,57.82607855167814,4.022082463074197,0.9083299178192916,B,2333.880099991802,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1312,A,59.002353885348825,81.52358834877018,2.9501176942674414,1.2805695312538743,A,1953.956899989862,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1313,A,47.959691664455384,60.9639120597696,2.3979845832227693,0.9576188913053318,A,794.018300017342,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1314,A,16.61356044391513,46.59659301817061,0.8306780221957566,0.7319375715409913,A,905.577400000766,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1315,B,42.297150918669914,23.612265755275203,2.1148575459334955,0.3709006031569121,B,1601.4298000081908,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1316,B,48.05852733562866,28.821049681160936,2.402926366781433,0.4527199897354083,B,1608.073500014143,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1317,B,79.45713229401892,57.0591082007488,3.9728566147009463,0.8962823757192878,B,541.8813999858685,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1318,B,53.41462011549549,41.58416537276984,2.6707310057747744,0.6532025422037839,B,932.6093000127004,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1319,A,27.475393666312076,54.7859055209196,1.373769683315604,0.8605749915239276,A,819.9832000245806,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1320,B,87.35611677437267,67.67799015389944,4.367805838718633,1.063083383386064,B,604.4246999954339,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1321,B,75.82198742388941,57.45530777274355,3.7910993711944703,0.9025058640429584,B,453.0154000094626,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1322,B,49.04902981466276,29.409159901691655,2.452451490733138,0.4619580034770101,B,792.8858999803197,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1323,B,64.4926686578589,33.441662510690776,3.224633432892945,0.5253004063370768,B,409.94160002446733,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1324,B,54.67453938317273,22.77450895988003,2.7337269691586363,0.35774115018737,B,354.4895999948494,Correct,sub_004_day_06_data.csv,1,300,52.0,Training at home,,,,,,,,,,,,,
4,7,1325,B,42.22941730061572,33.67685763493491,2.1114708650307863,0.5289948427095043,B,395.1908999879379,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1326,A,43.93726034240549,51.536406252923705,2.1968630171202745,0.8095319763830209,B,403.11579999979585,Incorrect,sub_004_day_06_data.csv,0,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1327,A,36.24399062914655,53.38348437635301,1.8121995314573272,0.8385458116988806,A,730.1464000192937,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1328,A,52.6672259005239,72.65457424834148,2.6333612950261953,1.1412553835414188,A,1012.8456999955232,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1329,B,66.67009166508831,54.70970060414134,3.3335045832544155,0.8593779674903376,A,747.8719999780878,Incorrect,sub_004_day_06_data.csv,0,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1330,B,51.243659344928886,28.86679294053937,2.5621829672464447,0.4534385231734809,B,5603.399899991928,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1331,B,32.43648194866116,13.739099770810611,1.6218240974330582,0.2158132745345791,B,448.37250001728535,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1332,B,68.10858395933873,50.63893319009042,3.4054291979669364,0.795434502478062,B,1288.0617000046186,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1333,A,11.321617098938663,31.459614743219458,0.5660808549469332,0.4941664728103169,A,20112.755200010724,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1334,A,17.952096238529037,35.957074637468445,0.8976048119264519,0.5648124076282538,A,6093.507999990834,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1335,A,58.415839782409115,73.39546862092824,2.9207919891204557,1.1528933251314415,B,1661.010100011481,Incorrect,sub_004_day_06_data.csv,0,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1336,A,63.574969660744955,78.70017047101383,3.1787484830372477,1.236219386940007,B,812.9568000149447,Incorrect,sub_004_day_06_data.csv,0,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1337,B,66.34007625066393,40.004453477744626,3.317003812533196,0.6283884857827858,B,524.1229999810457,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1338,A,48.71780505675238,61.70673201037841,2.435890252837619,0.9692870798041948,B,962.9431999928784,Incorrect,sub_004_day_06_data.csv,0,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1339,A,44.08908685405724,53.84364084310401,2.2044543427028622,0.8457739325761146,A,1623.7290000135545,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
4,7,1340,A,60.52366697866945,73.06373653614065,3.0261833489334724,1.1476824897287985,A,716.1213000072166,Correct,sub_004_day_06_data.csv,1,300,53.0,Training at home,,,,,,,,,,,,,
